peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,a906eb1d8864be3b6c6822de20069c96e9a7c3fd585013b5188c4d153672dea8,[]
1,4,2,a906eb1d8864be3b6c6822de20069c96e9a7c3fd585013b5188c4d153672dea8,[]
0,3,2,a906eb1d8864be3b6c6822de20069c96e9a7c3fd585013b5188c4d153672dea8,[]
2,3,2,a906eb1d8864be3b6c6822de20069c96e9a7c3fd585013b5188c4d153672dea8,[]
4,2,2,a906eb1d8864be3b6c6822de20069c96e9a7c3fd585013b5188c4d153672dea8,[]
3,4,3,cd707871a8d5105a22887608327312cd3130f5293c9ca1e09b72439e96c02f80,[]
1,3,3,cd707871a8d5105a22887608327312cd3130f5293c9ca1e09b72439e96c02f80,[]
4,3,3,cd707871a8d5105a22887608327312cd3130f5293c9ca1e09b72439e96c02f80,[]
0,4,3,cd707871a8d5105a22887608327312cd3130f5293c9ca1e09b72439e96c02f80,[]
2,4,3,cd707871a8d5105a22887608327312cd3130f5293c9ca1e09b72439e96c02f80,[]
3,4,4,912c6cd237f956e68f6157585f78cdf40d7826c57c3f4426bd7e097d8de27f69,[]
1,3,4,912c6cd237f956e68f6157585f78cdf40d7826c57c3f4426bd7e097d8de27f69,[]
4,3,4,912c6cd237f956e68f6157585f78cdf40d7826c57c3f4426bd7e097d8de27f69,[]
0,3,4,912c6cd237f956e68f6157585f78cdf40d7826c57c3f4426bd7e097d8de27f69,[]
2,3,4,912c6cd237f956e68f6157585f78cdf40d7826c57c3f4426bd7e097d8de27f69,[]
3,2,5,ba19103e4d0a99194ba17ad21479d96fe92a1ccb40638dfe06383c9d6679fe22,[]
1,4,5,ba19103e4d0a99194ba17ad21479d96fe92a1ccb40638dfe06383c9d6679fe22,[]
4,2,5,ba19103e4d0a99194ba17ad21479d96fe92a1ccb40638dfe06383c9d6679fe22,[]
0,3,5,ba19103e4d0a99194ba17ad21479d96fe92a1ccb40638dfe06383c9d6679fe22,[]
3,0,6,1064dfd825b00923086dbc942e8a8fe5f9a34346cb5bb62f09b8b54a8dee739f,"['1BA9D4188763A621E6F117B6E63A5ED063BDC9B94E6C02DE849831B2A85CE586', '8BDE624C5C15453FEA5FA31D50AF18CDB58C848B4DC77F0896BA2A584B9F76DD', 'C833B439EDD0AB614231A4463E2A17393ED6E7315EADB6323EEF0DEE8797152E']"
1,3,6,1064dfd825b00923086dbc942e8a8fe5f9a34346cb5bb62f09b8b54a8dee739f,"['1BA9D4188763A621E6F117B6E63A5ED063BDC9B94E6C02DE849831B2A85CE586', '8BDE624C5C15453FEA5FA31D50AF18CDB58C848B4DC77F0896BA2A584B9F76DD', 'C833B439EDD0AB614231A4463E2A17393ED6E7315EADB6323EEF0DEE8797152E']"
