node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,8161E471E7EDEDEFFA3AE2C46098680280EB4913A30B7AB1FCF0C41D677BDDF5,True
0,None,Account1,100001000000,E26B7D756E7DA0DC0E617652F78B05130A8599BF3F5042F39CE3BBDF2910B5BD,True
0,None,Account2,100001000000,85ED0071CDEC1D7A2A21EBA5744B8B3D3E0F2B82DE47E09261ABCD957E65E7A1,True
0,Account1,Account2,83000000000,710ABC2C32410D420DDBCF782408AD5D5BAA9BC5E7EC487737867E44B8133BB5,False
0,Account1,Account3,82000000000,4D4BC04D992C038408D50696D1372A621E2D0B2DBEAF3378994A1377A5954B30,False
0,Account1,Account3,81000000000,0CFC7B274949ED0330F5F72D616358879A0B87FF9A708C38C61E736B51402F6B,True
0,Account1,Account2,80000000000,461205E6B21B16F46F870EA9E166F926D231A09B350928C2A5D0D54F5E0D7C72,False
1,None,Account3,100001000000,8161E471E7EDEDEFFA3AE2C46098680280EB4913A30B7AB1FCF0C41D677BDDF5,True
1,None,Account1,100001000000,E26B7D756E7DA0DC0E617652F78B05130A8599BF3F5042F39CE3BBDF2910B5BD,True
1,None,Account2,100001000000,85ED0071CDEC1D7A2A21EBA5744B8B3D3E0F2B82DE47E09261ABCD957E65E7A1,True
1,Account1,Account2,83000000000,710ABC2C32410D420DDBCF782408AD5D5BAA9BC5E7EC487737867E44B8133BB5,False
1,Account1,Account3,82000000000,4D4BC04D992C038408D50696D1372A621E2D0B2DBEAF3378994A1377A5954B30,False
1,Account1,Account3,81000000000,0CFC7B274949ED0330F5F72D616358879A0B87FF9A708C38C61E736B51402F6B,True
1,Account1,Account2,80000000000,461205E6B21B16F46F870EA9E166F926D231A09B350928C2A5D0D54F5E0D7C72,False
2,None,Account3,100001000000,8161E471E7EDEDEFFA3AE2C46098680280EB4913A30B7AB1FCF0C41D677BDDF5,True
2,None,Account1,100001000000,E26B7D756E7DA0DC0E617652F78B05130A8599BF3F5042F39CE3BBDF2910B5BD,True
2,None,Account2,100001000000,85ED0071CDEC1D7A2A21EBA5744B8B3D3E0F2B82DE47E09261ABCD957E65E7A1,True
2,Account1,Account2,83000000000,710ABC2C32410D420DDBCF782408AD5D5BAA9BC5E7EC487737867E44B8133BB5,False
2,Account1,Account3,82000000000,4D4BC04D992C038408D50696D1372A621E2D0B2DBEAF3378994A1377A5954B30,False
2,Account1,Account3,81000000000,0CFC7B274949ED0330F5F72D616358879A0B87FF9A708C38C61E736B51402F6B,True
2,Account1,Account2,80000000000,461205E6B21B16F46F870EA9E166F926D231A09B350928C2A5D0D54F5E0D7C72,False
3,None,Account3,100001000000,8161E471E7EDEDEFFA3AE2C46098680280EB4913A30B7AB1FCF0C41D677BDDF5,True
3,None,Account1,100001000000,E26B7D756E7DA0DC0E617652F78B05130A8599BF3F5042F39CE3BBDF2910B5BD,True
3,None,Account2,100001000000,85ED0071CDEC1D7A2A21EBA5744B8B3D3E0F2B82DE47E09261ABCD957E65E7A1,True
3,Account1,Account2,83000000000,710ABC2C32410D420DDBCF782408AD5D5BAA9BC5E7EC487737867E44B8133BB5,False
3,Account1,Account3,82000000000,4D4BC04D992C038408D50696D1372A621E2D0B2DBEAF3378994A1377A5954B30,False
3,Account1,Account3,81000000000,0CFC7B274949ED0330F5F72D616358879A0B87FF9A708C38C61E736B51402F6B,True
3,Account1,Account2,80000000000,461205E6B21B16F46F870EA9E166F926D231A09B350928C2A5D0D54F5E0D7C72,False
4,None,Account3,100001000000,8161E471E7EDEDEFFA3AE2C46098680280EB4913A30B7AB1FCF0C41D677BDDF5,True
4,None,Account1,100001000000,E26B7D756E7DA0DC0E617652F78B05130A8599BF3F5042F39CE3BBDF2910B5BD,True
4,None,Account2,100001000000,85ED0071CDEC1D7A2A21EBA5744B8B3D3E0F2B82DE47E09261ABCD957E65E7A1,True
4,Account1,Account2,83000000000,710ABC2C32410D420DDBCF782408AD5D5BAA9BC5E7EC487737867E44B8133BB5,False
4,Account1,Account3,82000000000,4D4BC04D992C038408D50696D1372A621E2D0B2DBEAF3378994A1377A5954B30,False
4,Account1,Account3,81000000000,0CFC7B274949ED0330F5F72D616358879A0B87FF9A708C38C61E736B51402F6B,True
4,Account1,Account2,80000000000,461205E6B21B16F46F870EA9E166F926D231A09B350928C2A5D0D54F5E0D7C72,False
