peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,1,2,8b1c500802ad363324c62c8d9c4a02b7e0b3b8ec3bf3901a774de51c37fd144f,[]
1,3,2,8b1c500802ad363324c62c8d9c4a02b7e0b3b8ec3bf3901a774de51c37fd144f,[]
3,4,2,8b1c500802ad363324c62c8d9c4a02b7e0b3b8ec3bf3901a774de51c37fd144f,[]
4,3,2,8b1c500802ad363324c62c8d9c4a02b7e0b3b8ec3bf3901a774de51c37fd144f,[]
2,4,2,8b1c500802ad363324c62c8d9c4a02b7e0b3b8ec3bf3901a774de51c37fd144f,[]
2,4,3,a93dfea195782ff526ed07c13f268f6fba06f804b31ff1961f7fdd5064c6966e,[]
0,3,3,a93dfea195782ff526ed07c13f268f6fba06f804b31ff1961f7fdd5064c6966e,[]
1,4,3,a93dfea195782ff526ed07c13f268f6fba06f804b31ff1961f7fdd5064c6966e,[]
3,4,3,a93dfea195782ff526ed07c13f268f6fba06f804b31ff1961f7fdd5064c6966e,[]
4,1,3,a93dfea195782ff526ed07c13f268f6fba06f804b31ff1961f7fdd5064c6966e,[]
0,4,4,0fafda553019a662f9e4f7c4813947a4bd6b6ba7557e035095ac7b2f007e18e8,[]
3,4,4,0fafda553019a662f9e4f7c4813947a4bd6b6ba7557e035095ac7b2f007e18e8,[]
4,3,4,0fafda553019a662f9e4f7c4813947a4bd6b6ba7557e035095ac7b2f007e18e8,[]
2,3,4,0fafda553019a662f9e4f7c4813947a4bd6b6ba7557e035095ac7b2f007e18e8,[]
1,3,4,0fafda553019a662f9e4f7c4813947a4bd6b6ba7557e035095ac7b2f007e18e8,[]
0,4,5,b79fdccec78631c0aad0251e22a6043700afe6be6f131b03dd182425802d3eee,"['5412CC31F393CD868F41B47D871ED67392952C63696EBEA23AE65C0A4D9E3511', 'ADF3A91D4AD59DC2C51BBC68626AF961A1666E46EF34EFBD2047E1A4DA9207CE', 'EA052837417B0393001B1A2A7CBF021137BE3B376270378EEB7E25757CD37AA0']"
3,2,5,b79fdccec78631c0aad0251e22a6043700afe6be6f131b03dd182425802d3eee,"['5412CC31F393CD868F41B47D871ED67392952C63696EBEA23AE65C0A4D9E3511', 'ADF3A91D4AD59DC2C51BBC68626AF961A1666E46EF34EFBD2047E1A4DA9207CE', 'EA052837417B0393001B1A2A7CBF021137BE3B376270378EEB7E25757CD37AA0']"
2,4,5,b79fdccec78631c0aad0251e22a6043700afe6be6f131b03dd182425802d3eee,"['5412CC31F393CD868F41B47D871ED67392952C63696EBEA23AE65C0A4D9E3511', 'ADF3A91D4AD59DC2C51BBC68626AF961A1666E46EF34EFBD2047E1A4DA9207CE', 'EA052837417B0393001B1A2A7CBF021137BE3B376270378EEB7E25757CD37AA0']"
1,4,5,b79fdccec78631c0aad0251e22a6043700afe6be6f131b03dd182425802d3eee,"['5412CC31F393CD868F41B47D871ED67392952C63696EBEA23AE65C0A4D9E3511', 'ADF3A91D4AD59DC2C51BBC68626AF961A1666E46EF34EFBD2047E1A4DA9207CE', 'EA052837417B0393001B1A2A7CBF021137BE3B376270378EEB7E25757CD37AA0']"
4,2,5,b79fdccec78631c0aad0251e22a6043700afe6be6f131b03dd182425802d3eee,"['5412CC31F393CD868F41B47D871ED67392952C63696EBEA23AE65C0A4D9E3511', 'ADF3A91D4AD59DC2C51BBC68626AF961A1666E46EF34EFBD2047E1A4DA9207CE', 'EA052837417B0393001B1A2A7CBF021137BE3B376270378EEB7E25757CD37AA0']"
0,4,6,066e089452e47606844ede2549b16296e012df5396b815e4300650a7a75f669d,[]
3,4,6,066e089452e47606844ede2549b16296e012df5396b815e4300650a7a75f669d,[]
2,3,6,066e089452e47606844ede2549b16296e012df5396b815e4300650a7a75f669d,[]
1,3,6,066e089452e47606844ede2549b16296e012df5396b815e4300650a7a75f669d,[]
4,3,6,066e089452e47606844ede2549b16296e012df5396b815e4300650a7a75f669d,[]
2,4,7,7d7cefb39ac7c6b3b52672eba8ae0b8c8d95db468d452f17cfe3813961701b35,['937794BE40A554742D187C183198B251AB94D47B1B514EE969782728F88B11ED']
0,4,7,7d7cefb39ac7c6b3b52672eba8ae0b8c8d95db468d452f17cfe3813961701b35,['937794BE40A554742D187C183198B251AB94D47B1B514EE969782728F88B11ED']
1,0,7,7d7cefb39ac7c6b3b52672eba8ae0b8c8d95db468d452f17cfe3813961701b35,['937794BE40A554742D187C183198B251AB94D47B1B514EE969782728F88B11ED']
3,2,7,7d7cefb39ac7c6b3b52672eba8ae0b8c8d95db468d452f17cfe3813961701b35,['937794BE40A554742D187C183198B251AB94D47B1B514EE969782728F88B11ED']
4,3,7,7d7cefb39ac7c6b3b52672eba8ae0b8c8d95db468d452f17cfe3813961701b35,['937794BE40A554742D187C183198B251AB94D47B1B514EE969782728F88B11ED']
2,4,8,b7429d96e5a12d03ca5fc70c35e53cf5cc60ef4f3bc6c144cfd6fcd8e18b40ca,['CE97F22DAF68F48BA5FD3C9EA14AEB76C0FF9E6756BD14DACF88BD514E80707A']
0,3,8,b7429d96e5a12d03ca5fc70c35e53cf5cc60ef4f3bc6c144cfd6fcd8e18b40ca,['CE97F22DAF68F48BA5FD3C9EA14AEB76C0FF9E6756BD14DACF88BD514E80707A']
3,1,8,b7429d96e5a12d03ca5fc70c35e53cf5cc60ef4f3bc6c144cfd6fcd8e18b40ca,['CE97F22DAF68F48BA5FD3C9EA14AEB76C0FF9E6756BD14DACF88BD514E80707A']
1,3,8,b7429d96e5a12d03ca5fc70c35e53cf5cc60ef4f3bc6c144cfd6fcd8e18b40ca,['CE97F22DAF68F48BA5FD3C9EA14AEB76C0FF9E6756BD14DACF88BD514E80707A']
4,0,8,b7429d96e5a12d03ca5fc70c35e53cf5cc60ef4f3bc6c144cfd6fcd8e18b40ca,['CE97F22DAF68F48BA5FD3C9EA14AEB76C0FF9E6756BD14DACF88BD514E80707A']
0,3,9,c4c4a433948bc1690d28726c9e58f7acee02074541f6627fd4e5132c6a0d4ced,[]
3,2,9,c4c4a433948bc1690d28726c9e58f7acee02074541f6627fd4e5132c6a0d4ced,[]
2,1,9,c4c4a433948bc1690d28726c9e58f7acee02074541f6627fd4e5132c6a0d4ced,[]
1,4,9,c4c4a433948bc1690d28726c9e58f7acee02074541f6627fd4e5132c6a0d4ced,[]
4,2,9,c4c4a433948bc1690d28726c9e58f7acee02074541f6627fd4e5132c6a0d4ced,[]
0,4,10,42f3bddeb0844e039a3a527a86dd631c138d2b89e60408e8e7035375ba3cb40b,[]
1,4,10,42f3bddeb0844e039a3a527a86dd631c138d2b89e60408e8e7035375ba3cb40b,[]
3,1,10,42f3bddeb0844e039a3a527a86dd631c138d2b89e60408e8e7035375ba3cb40b,[]
4,3,10,42f3bddeb0844e039a3a527a86dd631c138d2b89e60408e8e7035375ba3cb40b,[]
2,4,10,42f3bddeb0844e039a3a527a86dd631c138d2b89e60408e8e7035375ba3cb40b,[]
0,4,11,c461ab8b032f05bbe9edfd74dbd578e855f06d9a539857cdf56710443125f5df,[]
1,3,11,c461ab8b032f05bbe9edfd74dbd578e855f06d9a539857cdf56710443125f5df,[]
3,1,11,c461ab8b032f05bbe9edfd74dbd578e855f06d9a539857cdf56710443125f5df,[]
4,1,11,c461ab8b032f05bbe9edfd74dbd578e855f06d9a539857cdf56710443125f5df,[]
2,4,11,c461ab8b032f05bbe9edfd74dbd578e855f06d9a539857cdf56710443125f5df,[]
0,2,12,e418b534de90be1d362eb50337ad4309a5ca46fba02ba29121b41ee95481a713,[]
1,4,12,e418b534de90be1d362eb50337ad4309a5ca46fba02ba29121b41ee95481a713,[]
3,2,12,e418b534de90be1d362eb50337ad4309a5ca46fba02ba29121b41ee95481a713,[]
4,2,12,e418b534de90be1d362eb50337ad4309a5ca46fba02ba29121b41ee95481a713,[]
2,4,12,e418b534de90be1d362eb50337ad4309a5ca46fba02ba29121b41ee95481a713,[]
