node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,BA6D84018E67CAEE74CFDB7C354C495257138517C7D17A656683A53B97F4DDA8,True
0,None,Account3,100001000000,5C12A6CCB337D8292DD7AC45BFF09950BE21C9121B552DDC58073ACA40DC3F3B,True
0,None,Account1,100001000000,9943EBC8B469A5F714672D49AFDB845623310851B05C637432646B0552245A82,True
0,Account1,Account3,81000000000,CB5709B71A9DDC2E9FDAF2181A1F716835C9B4EC6EFEC2170145A23B6A8A08FA,False
0,Account1,Account2,80000000000,32CAD6265780C928C00001D1EB8BFEBA4E0C8EEB1A46ABB7D2CC00F0A6AE1604,True
0,Account1,Account3,82000000000,299BEA1BD0D01A224CA63C8583AF47FC51ED5FF924D305E2E7BF0D81AE23FE7F,False
0,Account1,Account2,83000000000,9C2A0B715B3A05A0127A9064361597B7F8A196D51534558F28B6EE1302205DCC,False
1,None,Account2,100001000000,BA6D84018E67CAEE74CFDB7C354C495257138517C7D17A656683A53B97F4DDA8,True
1,None,Account3,100001000000,5C12A6CCB337D8292DD7AC45BFF09950BE21C9121B552DDC58073ACA40DC3F3B,True
1,None,Account1,100001000000,9943EBC8B469A5F714672D49AFDB845623310851B05C637432646B0552245A82,True
1,Account1,Account3,81000000000,CB5709B71A9DDC2E9FDAF2181A1F716835C9B4EC6EFEC2170145A23B6A8A08FA,False
1,Account1,Account2,80000000000,32CAD6265780C928C00001D1EB8BFEBA4E0C8EEB1A46ABB7D2CC00F0A6AE1604,True
1,Account1,Account3,82000000000,299BEA1BD0D01A224CA63C8583AF47FC51ED5FF924D305E2E7BF0D81AE23FE7F,False
1,Account1,Account2,83000000000,9C2A0B715B3A05A0127A9064361597B7F8A196D51534558F28B6EE1302205DCC,False
2,None,Account2,100001000000,BA6D84018E67CAEE74CFDB7C354C495257138517C7D17A656683A53B97F4DDA8,True
2,None,Account3,100001000000,5C12A6CCB337D8292DD7AC45BFF09950BE21C9121B552DDC58073ACA40DC3F3B,True
2,None,Account1,100001000000,9943EBC8B469A5F714672D49AFDB845623310851B05C637432646B0552245A82,True
2,Account1,Account3,81000000000,CB5709B71A9DDC2E9FDAF2181A1F716835C9B4EC6EFEC2170145A23B6A8A08FA,False
2,Account1,Account2,80000000000,32CAD6265780C928C00001D1EB8BFEBA4E0C8EEB1A46ABB7D2CC00F0A6AE1604,True
2,Account1,Account3,82000000000,299BEA1BD0D01A224CA63C8583AF47FC51ED5FF924D305E2E7BF0D81AE23FE7F,False
2,Account1,Account2,83000000000,9C2A0B715B3A05A0127A9064361597B7F8A196D51534558F28B6EE1302205DCC,False
3,None,Account2,100001000000,BA6D84018E67CAEE74CFDB7C354C495257138517C7D17A656683A53B97F4DDA8,True
3,None,Account3,100001000000,5C12A6CCB337D8292DD7AC45BFF09950BE21C9121B552DDC58073ACA40DC3F3B,True
3,None,Account1,100001000000,9943EBC8B469A5F714672D49AFDB845623310851B05C637432646B0552245A82,True
3,Account1,Account3,81000000000,CB5709B71A9DDC2E9FDAF2181A1F716835C9B4EC6EFEC2170145A23B6A8A08FA,False
3,Account1,Account2,80000000000,32CAD6265780C928C00001D1EB8BFEBA4E0C8EEB1A46ABB7D2CC00F0A6AE1604,True
3,Account1,Account3,82000000000,299BEA1BD0D01A224CA63C8583AF47FC51ED5FF924D305E2E7BF0D81AE23FE7F,False
3,Account1,Account2,83000000000,9C2A0B715B3A05A0127A9064361597B7F8A196D51534558F28B6EE1302205DCC,False
4,None,Account2,100001000000,BA6D84018E67CAEE74CFDB7C354C495257138517C7D17A656683A53B97F4DDA8,True
4,None,Account3,100001000000,5C12A6CCB337D8292DD7AC45BFF09950BE21C9121B552DDC58073ACA40DC3F3B,True
4,None,Account1,100001000000,9943EBC8B469A5F714672D49AFDB845623310851B05C637432646B0552245A82,True
4,Account1,Account3,81000000000,CB5709B71A9DDC2E9FDAF2181A1F716835C9B4EC6EFEC2170145A23B6A8A08FA,False
4,Account1,Account2,80000000000,32CAD6265780C928C00001D1EB8BFEBA4E0C8EEB1A46ABB7D2CC00F0A6AE1604,True
4,Account1,Account3,82000000000,299BEA1BD0D01A224CA63C8583AF47FC51ED5FF924D305E2E7BF0D81AE23FE7F,False
4,Account1,Account2,83000000000,9C2A0B715B3A05A0127A9064361597B7F8A196D51534558F28B6EE1302205DCC,False
