2025-06-21T18:05:07.878222413Z 2025-06-21 18:05:07.877 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:05:07.878269742Z 	{'encoding': [208, 2286, 2759, 2029, 779, 3905, 625, 632, 1453, 1576, 72, 2431, 308, 2209, 2216, 3720, 829, 804, 218, 3307, 2464, 1229, 1132, 372, 3373, 2161, 2048, 3822, 2591, 2031, 2199, 836, 2314, 3457, 57, 725, 149, 1880, 2934, 3519, 9, 3233, 475, 2716, 2147, 3766, 3804, 2094, 1548, 1361, 2674, 3925, 641, 2040, 2841, 719, 3028, 3910, 882, 3083, 1332, 3207, 3595, 1825, 2967, 2806, 2401, 199, 2196, 3416, 845, 1146, 2552, 1623, 3146, 115, 3490, 466, 1972, 727, 2504, 2777, 1099, 2438, 1624, 3926, 2173, 1023, 2665, 2645, 2965, 339, 1516, 762, 2167, 271, 3911, 544, 2636, 3546, 229, 2765, 1123, 3151, 2430, 3913, 1592, 1001, 1161, 1025, 3848, 2465, 1897, 1269, 1182, 2619, 2047, 2051, 3311, 2817, 1588, 610, 2002, 2864, 3338, 1955, 2699, 1302, 772, 1706, 3718, 3717, 1264, 175, 3129, 3684, 1427, 97, 3639, 524]}
2025-06-21T18:05:07.878279661Z 2025-06-21 18:05:07.878 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:05:07.878284871Z 	{'hostname_prefix': 'AMG_NSGAII_G29T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:05:07.886577842Z 2025-06-21 18:05:07.886 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:05:07.886649147Z 2025-06-21 18:05:07.886 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:05:07.887340452Z 2025-06-21 18:05:07.887 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:05:07.887416306Z 2025-06-21 18:05:07.887 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:05:07.888574854Z 2025-06-21 18:05:07.888 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:05:27.889137833Z 2025-06-21 18:05:27.888 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:05:29.730167247Z 2025-06-21 18:05:29.729 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
