node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,7E62A85EAC1A5E4977FE534B026D8855088EBA1409B13E5BD4CAAAD3C4671E5B,True
0,None,Account2,100001000000,ACC2476290E93524400A35F18FF8932731090DE8C4E7C633513962061462415F,True
0,None,Account3,100001000000,8C8356F59BA9C18FC30A82AAC52633D83E0881827F72A8B435FEB5FB5FC0F5FC,True
0,Account1,Account2,80000000000,9B925D7B0C698A52F88AB06BBAF587A5D65FC29B7E31A8AF506B7C39C3DDA6D9,False
0,Account1,Account3,81000000000,D8FCCE82E5B50FF45DFA5B84F219698C267A66E7A7198453AEB0B938624ECCCB,False
0,Account1,Account2,83000000000,B23611E6B1C21E3D35477F0BEAFCCD168B9C29CAC307EB13A0FEC14C19A4E1C6,True
0,Account1,Account3,82000000000,4B422A4AF96D89BBA15D24F9D6452C67D2FB540FE6BD88FB32728BB34B808BEE,False
1,None,Account1,100001000000,7E62A85EAC1A5E4977FE534B026D8855088EBA1409B13E5BD4CAAAD3C4671E5B,True
1,None,Account2,100001000000,ACC2476290E93524400A35F18FF8932731090DE8C4E7C633513962061462415F,True
1,None,Account3,100001000000,8C8356F59BA9C18FC30A82AAC52633D83E0881827F72A8B435FEB5FB5FC0F5FC,True
1,Account1,Account2,80000000000,9B925D7B0C698A52F88AB06BBAF587A5D65FC29B7E31A8AF506B7C39C3DDA6D9,False
1,Account1,Account3,81000000000,D8FCCE82E5B50FF45DFA5B84F219698C267A66E7A7198453AEB0B938624ECCCB,False
1,Account1,Account2,83000000000,B23611E6B1C21E3D35477F0BEAFCCD168B9C29CAC307EB13A0FEC14C19A4E1C6,True
1,Account1,Account3,82000000000,4B422A4AF96D89BBA15D24F9D6452C67D2FB540FE6BD88FB32728BB34B808BEE,False
2,None,Account1,100001000000,7E62A85EAC1A5E4977FE534B026D8855088EBA1409B13E5BD4CAAAD3C4671E5B,True
2,None,Account2,100001000000,ACC2476290E93524400A35F18FF8932731090DE8C4E7C633513962061462415F,True
2,None,Account3,100001000000,8C8356F59BA9C18FC30A82AAC52633D83E0881827F72A8B435FEB5FB5FC0F5FC,True
2,Account1,Account2,80000000000,9B925D7B0C698A52F88AB06BBAF587A5D65FC29B7E31A8AF506B7C39C3DDA6D9,False
2,Account1,Account3,81000000000,D8FCCE82E5B50FF45DFA5B84F219698C267A66E7A7198453AEB0B938624ECCCB,False
2,Account1,Account2,83000000000,B23611E6B1C21E3D35477F0BEAFCCD168B9C29CAC307EB13A0FEC14C19A4E1C6,True
2,Account1,Account3,82000000000,4B422A4AF96D89BBA15D24F9D6452C67D2FB540FE6BD88FB32728BB34B808BEE,False
3,None,Account1,100001000000,7E62A85EAC1A5E4977FE534B026D8855088EBA1409B13E5BD4CAAAD3C4671E5B,True
3,None,Account2,100001000000,ACC2476290E93524400A35F18FF8932731090DE8C4E7C633513962061462415F,True
3,None,Account3,100001000000,8C8356F59BA9C18FC30A82AAC52633D83E0881827F72A8B435FEB5FB5FC0F5FC,True
3,Account1,Account2,80000000000,9B925D7B0C698A52F88AB06BBAF587A5D65FC29B7E31A8AF506B7C39C3DDA6D9,False
3,Account1,Account3,81000000000,D8FCCE82E5B50FF45DFA5B84F219698C267A66E7A7198453AEB0B938624ECCCB,False
3,Account1,Account2,83000000000,B23611E6B1C21E3D35477F0BEAFCCD168B9C29CAC307EB13A0FEC14C19A4E1C6,True
3,Account1,Account3,82000000000,4B422A4AF96D89BBA15D24F9D6452C67D2FB540FE6BD88FB32728BB34B808BEE,False
4,None,Account1,100001000000,7E62A85EAC1A5E4977FE534B026D8855088EBA1409B13E5BD4CAAAD3C4671E5B,True
4,None,Account2,100001000000,ACC2476290E93524400A35F18FF8932731090DE8C4E7C633513962061462415F,True
4,None,Account3,100001000000,8C8356F59BA9C18FC30A82AAC52633D83E0881827F72A8B435FEB5FB5FC0F5FC,True
4,Account1,Account2,80000000000,9B925D7B0C698A52F88AB06BBAF587A5D65FC29B7E31A8AF506B7C39C3DDA6D9,False
4,Account1,Account3,81000000000,D8FCCE82E5B50FF45DFA5B84F219698C267A66E7A7198453AEB0B938624ECCCB,False
4,Account1,Account2,83000000000,B23611E6B1C21E3D35477F0BEAFCCD168B9C29CAC307EB13A0FEC14C19A4E1C6,True
4,Account1,Account3,82000000000,4B422A4AF96D89BBA15D24F9D6452C67D2FB540FE6BD88FB32728BB34B808BEE,False
