node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,D014A99F108B2811B1863217FAEF4E2FACFEFE1E0D62DA50E7AECF24A528B1B0,True
0,None,Account3,100001000000,16AAA8FB80FB51A861FF0E1AE1D641F00173EBCFF611220EE95AF06EE72CF145,True
0,None,Account1,100001000000,9FB73A6FCDEED7F2BD7578B28E35B33ACF2E37AA00968CE349DEF1A53BE5179F,True
0,Account1,Account3,81000000000,600CD445CFDEEB328946CCFE389EBD83810BF2AD278803CDB3E39CC86132FD1B,False
0,Account1,Account2,80000000000,2B7F8797A9E678E01FEF150937845B4F6E6AA96F24B17FAD7E1D03AEF1459933,True
0,Account1,Account2,83000000000,F535CF0739D9D3AF45B01B70D8C252F4DB5D9A572425AA3FDD461B93711BB949,False
0,Account1,Account3,82000000000,41F720E2317E33F976A69D89615B4BC74B117B91766C1456363C733B31B33A59,False
1,None,Account2,100001000000,D014A99F108B2811B1863217FAEF4E2FACFEFE1E0D62DA50E7AECF24A528B1B0,True
1,None,Account3,100001000000,16AAA8FB80FB51A861FF0E1AE1D641F00173EBCFF611220EE95AF06EE72CF145,True
1,None,Account1,100001000000,9FB73A6FCDEED7F2BD7578B28E35B33ACF2E37AA00968CE349DEF1A53BE5179F,True
1,Account1,Account3,81000000000,600CD445CFDEEB328946CCFE389EBD83810BF2AD278803CDB3E39CC86132FD1B,False
1,Account1,Account2,80000000000,2B7F8797A9E678E01FEF150937845B4F6E6AA96F24B17FAD7E1D03AEF1459933,True
1,Account1,Account2,83000000000,F535CF0739D9D3AF45B01B70D8C252F4DB5D9A572425AA3FDD461B93711BB949,False
1,Account1,Account3,82000000000,41F720E2317E33F976A69D89615B4BC74B117B91766C1456363C733B31B33A59,False
2,None,Account2,100001000000,D014A99F108B2811B1863217FAEF4E2FACFEFE1E0D62DA50E7AECF24A528B1B0,True
2,None,Account3,100001000000,16AAA8FB80FB51A861FF0E1AE1D641F00173EBCFF611220EE95AF06EE72CF145,True
2,None,Account1,100001000000,9FB73A6FCDEED7F2BD7578B28E35B33ACF2E37AA00968CE349DEF1A53BE5179F,True
2,Account1,Account3,81000000000,600CD445CFDEEB328946CCFE389EBD83810BF2AD278803CDB3E39CC86132FD1B,False
2,Account1,Account2,80000000000,2B7F8797A9E678E01FEF150937845B4F6E6AA96F24B17FAD7E1D03AEF1459933,True
2,Account1,Account2,83000000000,F535CF0739D9D3AF45B01B70D8C252F4DB5D9A572425AA3FDD461B93711BB949,False
2,Account1,Account3,82000000000,41F720E2317E33F976A69D89615B4BC74B117B91766C1456363C733B31B33A59,False
3,None,Account2,100001000000,D014A99F108B2811B1863217FAEF4E2FACFEFE1E0D62DA50E7AECF24A528B1B0,True
3,None,Account3,100001000000,16AAA8FB80FB51A861FF0E1AE1D641F00173EBCFF611220EE95AF06EE72CF145,True
3,None,Account1,100001000000,9FB73A6FCDEED7F2BD7578B28E35B33ACF2E37AA00968CE349DEF1A53BE5179F,True
3,Account1,Account3,81000000000,600CD445CFDEEB328946CCFE389EBD83810BF2AD278803CDB3E39CC86132FD1B,False
3,Account1,Account2,80000000000,2B7F8797A9E678E01FEF150937845B4F6E6AA96F24B17FAD7E1D03AEF1459933,True
3,Account1,Account2,83000000000,F535CF0739D9D3AF45B01B70D8C252F4DB5D9A572425AA3FDD461B93711BB949,False
3,Account1,Account3,82000000000,41F720E2317E33F976A69D89615B4BC74B117B91766C1456363C733B31B33A59,False
4,None,Account2,100001000000,D014A99F108B2811B1863217FAEF4E2FACFEFE1E0D62DA50E7AECF24A528B1B0,True
4,None,Account3,100001000000,16AAA8FB80FB51A861FF0E1AE1D641F00173EBCFF611220EE95AF06EE72CF145,True
4,None,Account1,100001000000,9FB73A6FCDEED7F2BD7578B28E35B33ACF2E37AA00968CE349DEF1A53BE5179F,True
4,Account1,Account3,81000000000,600CD445CFDEEB328946CCFE389EBD83810BF2AD278803CDB3E39CC86132FD1B,False
4,Account1,Account2,80000000000,2B7F8797A9E678E01FEF150937845B4F6E6AA96F24B17FAD7E1D03AEF1459933,True
4,Account1,Account2,83000000000,F535CF0739D9D3AF45B01B70D8C252F4DB5D9A572425AA3FDD461B93711BB949,False
4,Account1,Account3,82000000000,41F720E2317E33F976A69D89615B4BC74B117B91766C1456363C733B31B33A59,False
