peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,b86ad8d8ebbbed8566c8c1bdef01184009862cf5f944e7d1149e4f395884dddb,[]
2,3,2,b86ad8d8ebbbed8566c8c1bdef01184009862cf5f944e7d1149e4f395884dddb,[]
1,4,2,b86ad8d8ebbbed8566c8c1bdef01184009862cf5f944e7d1149e4f395884dddb,[]
3,2,2,b86ad8d8ebbbed8566c8c1bdef01184009862cf5f944e7d1149e4f395884dddb,[]
4,3,2,b86ad8d8ebbbed8566c8c1bdef01184009862cf5f944e7d1149e4f395884dddb,[]
0,3,3,2f15325365d8ea64634f5218ca380b846d51cbc4f753ac7f8cd9a6b376307f38,[]
1,3,3,2f15325365d8ea64634f5218ca380b846d51cbc4f753ac7f8cd9a6b376307f38,[]
4,3,3,2f15325365d8ea64634f5218ca380b846d51cbc4f753ac7f8cd9a6b376307f38,[]
2,1,3,2f15325365d8ea64634f5218ca380b846d51cbc4f753ac7f8cd9a6b376307f38,[]
3,4,3,2f15325365d8ea64634f5218ca380b846d51cbc4f753ac7f8cd9a6b376307f38,[]
0,4,4,e5c31d4aae02a5cffa4957c941f9d15bbf8df66a995d5aef06eb4929a483a1f4,[]
4,2,4,e5c31d4aae02a5cffa4957c941f9d15bbf8df66a995d5aef06eb4929a483a1f4,[]
2,4,4,e5c31d4aae02a5cffa4957c941f9d15bbf8df66a995d5aef06eb4929a483a1f4,[]
1,3,4,e5c31d4aae02a5cffa4957c941f9d15bbf8df66a995d5aef06eb4929a483a1f4,[]
3,4,4,e5c31d4aae02a5cffa4957c941f9d15bbf8df66a995d5aef06eb4929a483a1f4,[]
0,4,5,987b3bda1a094c16c5d984fb1475bc419ceb44591e1c1cf997dc84692bf3661a,['770F86F75DD445C1DA4566A92A0C7B59E2EE41052F023A3A331308280FDD94E6']
4,3,5,8a5df156aabba58bf7fc273cb3d014ca9e5adf768082a428f163b136d0a9ddcf,"['770F86F75DD445C1DA4566A92A0C7B59E2EE41052F023A3A331308280FDD94E6', 'E39F6D08E699343216D3070D1ED63171D1F9C89347813E563200D34CD865DF9B']"
2,1,5,987b3bda1a094c16c5d984fb1475bc419ceb44591e1c1cf997dc84692bf3661a,['770F86F75DD445C1DA4566A92A0C7B59E2EE41052F023A3A331308280FDD94E6']
3,2,5,8a5df156aabba58bf7fc273cb3d014ca9e5adf768082a428f163b136d0a9ddcf,"['770F86F75DD445C1DA4566A92A0C7B59E2EE41052F023A3A331308280FDD94E6', 'E39F6D08E699343216D3070D1ED63171D1F9C89347813E563200D34CD865DF9B']"
0,3,6,58a7b489880aaacbce0c6cd0d959c109cf1781a37bcc70df2ff29e91c17ed278,"['C2C7A0D64C54452FB4B515BF46C9F91987BC8433747513B379B331C29A0E3E55', 'E39F6D08E699343216D3070D1ED63171D1F9C89347813E563200D34CD865DF9B']"
1,2,5,8a5df156aabba58bf7fc273cb3d014ca9e5adf768082a428f163b136d0a9ddcf,"['770F86F75DD445C1DA4566A92A0C7B59E2EE41052F023A3A331308280FDD94E6', 'E39F6D08E699343216D3070D1ED63171D1F9C89347813E563200D34CD865DF9B']"
2,4,6,58a7b489880aaacbce0c6cd0d959c109cf1781a37bcc70df2ff29e91c17ed278,"['C2C7A0D64C54452FB4B515BF46C9F91987BC8433747513B379B331C29A0E3E55', 'E39F6D08E699343216D3070D1ED63171D1F9C89347813E563200D34CD865DF9B']"
0,3,7,b2947719699241e7b19821836350eaa5fb834b35cb0d7c5ba2cef723e19e79b8,[]
4,3,6,6122b54e3d32ac5da003b61a28c16c69666343f75d743031056e1165d8764085,['C2C7A0D64C54452FB4B515BF46C9F91987BC8433747513B379B331C29A0E3E55']
2,4,7,9ebafdbd35d4c2e784fc3068f442485dec87f01a70d7f330f5739e6498d18595,['B45093AE87B6193F1AC87629097DA01A7DF93DE6780727251D07541803856A02']
3,2,6,6122b54e3d32ac5da003b61a28c16c69666343f75d743031056e1165d8764085,['C2C7A0D64C54452FB4B515BF46C9F91987BC8433747513B379B331C29A0E3E55']
1,4,6,6122b54e3d32ac5da003b61a28c16c69666343f75d743031056e1165d8764085,['C2C7A0D64C54452FB4B515BF46C9F91987BC8433747513B379B331C29A0E3E55']
0,4,8,3feebbe7bcc499a902d2a477bb2e128f77a2b2a61daf4ae147d95614a2460a58,['DBB072D5D98EE0364BD101DB19DE69163FA413F20361BA6396C45FD50DAB9011']
2,3,8,ec1e592e5faa8ca44e624f1681a06da42f444d1be7425dc86881d19c4aee05c5,[]
1,4,7,53fe44ecc32bc239fa76f9d7d2ae5146c332624c7bffefb1e3c7312942dc9934,['5983853B5BA125E0A18DA3B2DDCD40D545792F0C2BD2AA7551A387F8F3255DA0']
3,4,7,53fe44ecc32bc239fa76f9d7d2ae5146c332624c7bffefb1e3c7312942dc9934,['5983853B5BA125E0A18DA3B2DDCD40D545792F0C2BD2AA7551A387F8F3255DA0']
4,3,7,53fe44ecc32bc239fa76f9d7d2ae5146c332624c7bffefb1e3c7312942dc9934,['5983853B5BA125E0A18DA3B2DDCD40D545792F0C2BD2AA7551A387F8F3255DA0']
0,4,9,4d7cc50d272e962d403579380f14c238425083b74d602e902b55c8234256a25c,[]
2,4,9,0e367c5b9e81b302686f12b5cf9d53a56ccd99aa22d52f64f30c11890735baa2,[]
1,2,8,d8dddffefa6e9270cbaa053107d541f6cf52b94ab3d9643d100b31ab0656eb6a,[]
3,0,8,d8dddffefa6e9270cbaa053107d541f6cf52b94ab3d9643d100b31ab0656eb6a,[]
4,3,8,d8dddffefa6e9270cbaa053107d541f6cf52b94ab3d9643d100b31ab0656eb6a,[]
0,3,10,f481d8be59f9d318ef2237aa7f9ff8e7251ba86fac6bf03c1a33ab4208c198bd,[]
2,4,10,545136327ec08440cd2ccbf63b478a29a84b97242a00b9eaacd43530567cd4e1,[]
