peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,5835823807cc745c0b6aba8009947c092b5ff076a328335aa6f98f99c64a3389,[]
3,4,2,9f17c74ed4d7c53dfe0ad13c3722c2d043ebf889fad70c8c094d74cd768119e5,[]
4,2,2,9f17c74ed4d7c53dfe0ad13c3722c2d043ebf889fad70c8c094d74cd768119e5,[]
1,3,2,9f17c74ed4d7c53dfe0ad13c3722c2d043ebf889fad70c8c094d74cd768119e5,[]
2,3,2,9f17c74ed4d7c53dfe0ad13c3722c2d043ebf889fad70c8c094d74cd768119e5,[]
3,2,3,dcd135f4c0ddd366898b4492c573f1cd77d929a4d1d1f41ae0b3d83679486f4c,[]
4,3,3,dcd135f4c0ddd366898b4492c573f1cd77d929a4d1d1f41ae0b3d83679486f4c,[]
1,2,3,dcd135f4c0ddd366898b4492c573f1cd77d929a4d1d1f41ae0b3d83679486f4c,[]
2,4,3,dcd135f4c0ddd366898b4492c573f1cd77d929a4d1d1f41ae0b3d83679486f4c,[]
0,3,3,dcd135f4c0ddd366898b4492c573f1cd77d929a4d1d1f41ae0b3d83679486f4c,[]
3,4,4,4026ded15367f2066628018b75bf704136636f2771031aaa6d353937544f355c,[]
4,2,4,4026ded15367f2066628018b75bf704136636f2771031aaa6d353937544f355c,[]
1,4,4,4026ded15367f2066628018b75bf704136636f2771031aaa6d353937544f355c,[]
2,3,4,4026ded15367f2066628018b75bf704136636f2771031aaa6d353937544f355c,[]
0,4,4,4026ded15367f2066628018b75bf704136636f2771031aaa6d353937544f355c,[]
3,2,5,abd5ebe064faf5cc071443cac4adfdddcc532be5eadd3d59b402442644608087,[]
4,2,5,abd5ebe064faf5cc071443cac4adfdddcc532be5eadd3d59b402442644608087,[]
2,3,5,abd5ebe064faf5cc071443cac4adfdddcc532be5eadd3d59b402442644608087,[]
1,3,5,abd5ebe064faf5cc071443cac4adfdddcc532be5eadd3d59b402442644608087,[]
0,1,5,abd5ebe064faf5cc071443cac4adfdddcc532be5eadd3d59b402442644608087,[]
4,3,6,e77c114e24102c5de1d17a25d91bdf4fb00fca56dfbfef2282fae997497b2aa2,"['1B0C7966EE2D42E929D8C3B3FCF7A9BDCEE47C9126D866394D8141A754A421DB', '5B786F58867ECC2DC320DC4F58F9C29108D885969D3C99950D89CD5267556867', 'AA7AFF1B5B4F7325497722E57E22296364117734BD34D46E95CA519ABFC2356A']"
2,3,6,e77c114e24102c5de1d17a25d91bdf4fb00fca56dfbfef2282fae997497b2aa2,"['1B0C7966EE2D42E929D8C3B3FCF7A9BDCEE47C9126D866394D8141A754A421DB', '5B786F58867ECC2DC320DC4F58F9C29108D885969D3C99950D89CD5267556867', 'AA7AFF1B5B4F7325497722E57E22296364117734BD34D46E95CA519ABFC2356A']"
3,4,6,e77c114e24102c5de1d17a25d91bdf4fb00fca56dfbfef2282fae997497b2aa2,"['1B0C7966EE2D42E929D8C3B3FCF7A9BDCEE47C9126D866394D8141A754A421DB', '5B786F58867ECC2DC320DC4F58F9C29108D885969D3C99950D89CD5267556867', 'AA7AFF1B5B4F7325497722E57E22296364117734BD34D46E95CA519ABFC2356A']"
1,2,6,e77c114e24102c5de1d17a25d91bdf4fb00fca56dfbfef2282fae997497b2aa2,"['1B0C7966EE2D42E929D8C3B3FCF7A9BDCEE47C9126D866394D8141A754A421DB', '5B786F58867ECC2DC320DC4F58F9C29108D885969D3C99950D89CD5267556867', 'AA7AFF1B5B4F7325497722E57E22296364117734BD34D46E95CA519ABFC2356A']"
0,3,6,e77c114e24102c5de1d17a25d91bdf4fb00fca56dfbfef2282fae997497b2aa2,"['1B0C7966EE2D42E929D8C3B3FCF7A9BDCEE47C9126D866394D8141A754A421DB', '5B786F58867ECC2DC320DC4F58F9C29108D885969D3C99950D89CD5267556867', 'AA7AFF1B5B4F7325497722E57E22296364117734BD34D46E95CA519ABFC2356A']"
4,2,7,56f77cea293a775d848e096324cc23a39e139040307e7d1d0cec3f05fadd8914,[]
3,4,7,56f77cea293a775d848e096324cc23a39e139040307e7d1d0cec3f05fadd8914,[]
2,4,7,56f77cea293a775d848e096324cc23a39e139040307e7d1d0cec3f05fadd8914,[]
0,4,7,56f77cea293a775d848e096324cc23a39e139040307e7d1d0cec3f05fadd8914,[]
1,3,7,56f77cea293a775d848e096324cc23a39e139040307e7d1d0cec3f05fadd8914,[]
3,4,8,e326e072e4ecb52da9c36f2706b91033da1f529637a2e37e656661b83a4fd328,[]
0,3,8,e326e072e4ecb52da9c36f2706b91033da1f529637a2e37e656661b83a4fd328,[]
4,2,8,e326e072e4ecb52da9c36f2706b91033da1f529637a2e37e656661b83a4fd328,[]
1,4,8,e326e072e4ecb52da9c36f2706b91033da1f529637a2e37e656661b83a4fd328,[]
2,0,8,e326e072e4ecb52da9c36f2706b91033da1f529637a2e37e656661b83a4fd328,[]
0,2,9,efa1fc95b1297ece6d7507b96c0b5379b8dbdba5304146d1217e78414f8ea5d6,['AA0DB3BEE2ECC6ABD0A0E15154EEBB68A0FE658C79829C61BFDEAF244942BDB5']
3,4,9,efa1fc95b1297ece6d7507b96c0b5379b8dbdba5304146d1217e78414f8ea5d6,['AA0DB3BEE2ECC6ABD0A0E15154EEBB68A0FE658C79829C61BFDEAF244942BDB5']
2,4,9,efa1fc95b1297ece6d7507b96c0b5379b8dbdba5304146d1217e78414f8ea5d6,['AA0DB3BEE2ECC6ABD0A0E15154EEBB68A0FE658C79829C61BFDEAF244942BDB5']
4,3,9,efa1fc95b1297ece6d7507b96c0b5379b8dbdba5304146d1217e78414f8ea5d6,['AA0DB3BEE2ECC6ABD0A0E15154EEBB68A0FE658C79829C61BFDEAF244942BDB5']
1,2,9,efa1fc95b1297ece6d7507b96c0b5379b8dbdba5304146d1217e78414f8ea5d6,['AA0DB3BEE2ECC6ABD0A0E15154EEBB68A0FE658C79829C61BFDEAF244942BDB5']
3,4,10,1d5e15afd0594560cea0c329a44b0c5533f552d540d136009fd78d4ee0436201,[]
4,3,10,1d5e15afd0594560cea0c329a44b0c5533f552d540d136009fd78d4ee0436201,[]
1,3,10,1d5e15afd0594560cea0c329a44b0c5533f552d540d136009fd78d4ee0436201,[]
2,4,10,1d5e15afd0594560cea0c329a44b0c5533f552d540d136009fd78d4ee0436201,[]
0,3,10,1d5e15afd0594560cea0c329a44b0c5533f552d540d136009fd78d4ee0436201,[]
3,2,11,3a63f191cf7dab59ef45dc31476dd10649d74bad7d753ec10eac847e827a1aea,[]
4,2,11,3a63f191cf7dab59ef45dc31476dd10649d74bad7d753ec10eac847e827a1aea,[]
1,0,11,3a63f191cf7dab59ef45dc31476dd10649d74bad7d753ec10eac847e827a1aea,[]
2,1,11,3a63f191cf7dab59ef45dc31476dd10649d74bad7d753ec10eac847e827a1aea,[]
0,4,11,3a63f191cf7dab59ef45dc31476dd10649d74bad7d753ec10eac847e827a1aea,[]
3,4,12,d4e4a5d228895c18e74e3e678eec68505194a20e31e8e8b10dfcf8e35432244e,[]
4,2,12,d4e4a5d228895c18e74e3e678eec68505194a20e31e8e8b10dfcf8e35432244e,[]
1,4,12,d4e4a5d228895c18e74e3e678eec68505194a20e31e8e8b10dfcf8e35432244e,[]
2,4,12,d4e4a5d228895c18e74e3e678eec68505194a20e31e8e8b10dfcf8e35432244e,[]
