peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,7487d45c6bbabb1fcf956e64d00b531a67d04ad01f33d73e3a33f103c237fafd,[]
4,3,2,7487d45c6bbabb1fcf956e64d00b531a67d04ad01f33d73e3a33f103c237fafd,[]
2,1,2,7487d45c6bbabb1fcf956e64d00b531a67d04ad01f33d73e3a33f103c237fafd,[]
3,2,2,7487d45c6bbabb1fcf956e64d00b531a67d04ad01f33d73e3a33f103c237fafd,[]
0,3,2,7487d45c6bbabb1fcf956e64d00b531a67d04ad01f33d73e3a33f103c237fafd,[]
1,4,3,3b0ce8d20cab758568b17d3538a305fb480eaaa5d29a40a32bb4c25867782e9c,[]
4,2,3,3b0ce8d20cab758568b17d3538a305fb480eaaa5d29a40a32bb4c25867782e9c,[]
2,4,3,3b0ce8d20cab758568b17d3538a305fb480eaaa5d29a40a32bb4c25867782e9c,[]
3,4,3,3b0ce8d20cab758568b17d3538a305fb480eaaa5d29a40a32bb4c25867782e9c,[]
0,4,3,3b0ce8d20cab758568b17d3538a305fb480eaaa5d29a40a32bb4c25867782e9c,[]
1,4,4,6f63468f87ed5734a76848584c1d8a1ed6fe41a91047f572b7ccdce2f978f3a9,[]
4,3,4,6f63468f87ed5734a76848584c1d8a1ed6fe41a91047f572b7ccdce2f978f3a9,[]
2,3,4,6f63468f87ed5734a76848584c1d8a1ed6fe41a91047f572b7ccdce2f978f3a9,[]
3,4,4,6f63468f87ed5734a76848584c1d8a1ed6fe41a91047f572b7ccdce2f978f3a9,[]
0,4,4,6f63468f87ed5734a76848584c1d8a1ed6fe41a91047f572b7ccdce2f978f3a9,[]
1,4,5,8ebc1d82b34a658d247942c011ebcbd2ac01b6e14213f0e54dfcdc14d4d4af01,"['6268BC0C344B5C617B17690AC992A538C3B6514DBE9A8C1A458B9BB77E0BFC02', 'A7B2A69D9CB64C07A0FFD89BF0188C1686D4354C8514E2F91CEC33C173F3A70E', 'BC36C5FA9FD939F0380C1D9FDB100B9C1148F3DFB88B78A5E24F1E2576E5079F']"
4,3,5,8ebc1d82b34a658d247942c011ebcbd2ac01b6e14213f0e54dfcdc14d4d4af01,"['6268BC0C344B5C617B17690AC992A538C3B6514DBE9A8C1A458B9BB77E0BFC02', 'A7B2A69D9CB64C07A0FFD89BF0188C1686D4354C8514E2F91CEC33C173F3A70E', 'BC36C5FA9FD939F0380C1D9FDB100B9C1148F3DFB88B78A5E24F1E2576E5079F']"
2,1,5,8ebc1d82b34a658d247942c011ebcbd2ac01b6e14213f0e54dfcdc14d4d4af01,"['6268BC0C344B5C617B17690AC992A538C3B6514DBE9A8C1A458B9BB77E0BFC02', 'A7B2A69D9CB64C07A0FFD89BF0188C1686D4354C8514E2F91CEC33C173F3A70E', 'BC36C5FA9FD939F0380C1D9FDB100B9C1148F3DFB88B78A5E24F1E2576E5079F']"
3,2,5,8ebc1d82b34a658d247942c011ebcbd2ac01b6e14213f0e54dfcdc14d4d4af01,"['6268BC0C344B5C617B17690AC992A538C3B6514DBE9A8C1A458B9BB77E0BFC02', 'A7B2A69D9CB64C07A0FFD89BF0188C1686D4354C8514E2F91CEC33C173F3A70E', 'BC36C5FA9FD939F0380C1D9FDB100B9C1148F3DFB88B78A5E24F1E2576E5079F']"
1,3,6,df921909e363b9bffafba28ab11abc463f02a90717fd9a3b6b07e6b09c8008e4,[]
4,3,6,df921909e363b9bffafba28ab11abc463f02a90717fd9a3b6b07e6b09c8008e4,[]
2,4,6,df921909e363b9bffafba28ab11abc463f02a90717fd9a3b6b07e6b09c8008e4,[]
3,0,6,df921909e363b9bffafba28ab11abc463f02a90717fd9a3b6b07e6b09c8008e4,[]
0,3,5,f78540811f36db9015c960a73aa9ea8bbbc58143ca15cc70c220bb406e7ab913,"['A7B2A69D9CB64C07A0FFD89BF0188C1686D4354C8514E2F91CEC33C173F3A70E', 'BC36C5FA9FD939F0380C1D9FDB100B9C1148F3DFB88B78A5E24F1E2576E5079F']"
1,4,7,655a1d3ee666e39a310b09c0517cb44072b40934efd1090cfaf0efaf8880a6bc,[]
4,3,7,655a1d3ee666e39a310b09c0517cb44072b40934efd1090cfaf0efaf8880a6bc,[]
2,4,7,655a1d3ee666e39a310b09c0517cb44072b40934efd1090cfaf0efaf8880a6bc,[]
3,4,7,655a1d3ee666e39a310b09c0517cb44072b40934efd1090cfaf0efaf8880a6bc,[]
1,4,8,5deafab7236bfa7b050c0001f1d88001ca9550979e7a6123be8038a43a8937f5,['996383A4CCE5E6533D9337C372E4CEEAB3C54ADB2E575A9198339EE33F7E04CD']
4,3,8,5deafab7236bfa7b050c0001f1d88001ca9550979e7a6123be8038a43a8937f5,['996383A4CCE5E6533D9337C372E4CEEAB3C54ADB2E575A9198339EE33F7E04CD']
2,4,8,5deafab7236bfa7b050c0001f1d88001ca9550979e7a6123be8038a43a8937f5,['996383A4CCE5E6533D9337C372E4CEEAB3C54ADB2E575A9198339EE33F7E04CD']
3,4,8,5deafab7236bfa7b050c0001f1d88001ca9550979e7a6123be8038a43a8937f5,['996383A4CCE5E6533D9337C372E4CEEAB3C54ADB2E575A9198339EE33F7E04CD']
4,3,9,e466e5386ac996561b27d2d75b4a88f77d5e864355209b73f3201292004e8d59,[]
1,3,9,e466e5386ac996561b27d2d75b4a88f77d5e864355209b73f3201292004e8d59,[]
