2025-06-21T23:26:35.010084375Z 2025-06-21 23:26:35.009 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:26:35.010135322Z 	{'encoding': [473, 2827, 2676, 2808, 2751, 43, 3156, 3992, 2572, 616, 3303, 3660, 641, 3110, 2841, 3022, 1997, 399, 1981, 1672, 2619, 3392, 2732, 2045, 1411, 3161, 498, 2834, 951, 25, 3718, 3930, 2801, 2175, 3181, 683, 797, 2715, 3901, 1547, 2428, 329, 2758, 1541, 711, 2574, 470, 1468, 1314, 2555, 3004, 1556, 973, 108, 59, 3606, 2841, 36, 1972, 1671, 1276, 724, 1151, 3447, 334, 2180, 2766, 2705, 3854, 3447, 3915, 3923, 402, 3700, 2902, 260, 927, 3581, 2367, 2597, 3761, 498, 506, 2261, 876, 1142, 2246, 3518, 1639, 3834, 3588, 1096, 594, 2115, 3635, 3583, 1399, 3139, 2850, 3478, 3800, 3181, 609, 2971, 2294, 138, 1819, 2395, 608, 276, 3449, 3484, 3533, 3840, 3095, 1982, 598, 632, 2387, 3130, 343, 3664, 2016, 2612, 504, 774, 3878, 212, 1487, 2511, 1367, 832, 245, 236, 3331, 2227, 389, 3471, 938, 510]}
2025-06-21T23:26:35.010178413Z 2025-06-21 23:26:35.009 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:26:35.010195425Z 	{'hostname_prefix': 'AMG_TimeTournament_G17T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:26:35.018928063Z 2025-06-21 23:26:35.018 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:26:35.019011781Z 2025-06-21 23:26:35.018 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:26:35.019871424Z 2025-06-21 23:26:35.019 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:26:35.019911119Z 2025-06-21 23:26:35.019 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:26:35.021379411Z 2025-06-21 23:26:35.021 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:26:54.532811403Z 2025-06-21 23:26:54.532 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:26:55.022056905Z 2025-06-21 23:26:55.021 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:26:55.022103533Z 2025-06-21 23:26:55.021 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:26:55.022182141Z 2025-06-21 23:26:55.022 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T23:27:20.124965113Z 2025-06-21 23:27:20.124 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.507241
2025-06-21T23:27:20.686646682Z 2025-06-21 23:27:20.686 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.095937
2025-06-21T23:27:20.750363570Z 2025-06-21 23:27:20.749 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.155360
2025-06-21T23:27:20.812450621Z 2025-06-21 23:27:20.812 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.219366
2025-06-21T23:27:20.852836951Z 2025-06-21 23:27:20.852 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.280959
2025-06-21T23:27:22.025597272Z 2025-06-21 23:27:22.025 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T23:27:22.025634773Z 2025-06-21 23:27:22.025 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T23:27:22.031287765Z 2025-06-21 23:27:22.031 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T23:27:22.036954484Z 2025-06-21 23:27:22.036 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T23:27:22.074386336Z 2025-06-21 23:27:22.073 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snHyJni56gL1gizufy6ac1UjigLs9 and address rDp7gbJ6zLRvyijLniU4AYTTXNUfXWxhC7
2025-06-21T23:27:22.084692434Z 2025-06-21 23:27:22.084 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spvBKcmyjVnFT8gWF6REYdEAjNwr5 and address r9MgA5FMj9TK2gyjqsW37GEtXyVXd5emPb
2025-06-21T23:27:22.106586951Z 2025-06-21 23:27:22.106 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sh3PDSDnny3MMPZfovmcSuFKX574k and address rnDW13DGGUrPQZpYGQtmvUgr98YQhM4bVT
2025-06-21T23:27:23.099182219Z 2025-06-21 23:27:23.098 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000209
2025-06-21T23:27:23.855347785Z 2025-06-21 23:27:23.854 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001817
2025-06-21T23:27:23.970613688Z 2025-06-21 23:27:23.970 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5B11F7BCE8833DEAB29EE8898C94D72BEBC43EFF6EAFB681F67955542872B792 submitted successfully
2025-06-21T23:27:24.011382750Z 2025-06-21 23:27:24.011 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.169489
2025-06-21T23:27:24.089676169Z 2025-06-21 23:27:24.089 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.260781
2025-06-21T23:27:24.139444723Z 2025-06-21 23:27:24.138 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.276950
2025-06-21T23:27:24.872206763Z 2025-06-21 23:27:24.871 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 16D6882A24EBD1A346C7513F412735B89F909C1502164265FF9154E5824AEDDB submitted successfully
2025-06-21T23:27:25.634817718Z 2025-06-21 23:27:25.634 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D819B05BA112072A49DC5C6B3D19D037F1C77A1E78B0B2B837B8FC84C7FC51B1 submitted successfully
2025-06-21T23:27:26.124617414Z 2025-06-21 23:27:26.124 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001267
2025-06-21T23:27:26.707397757Z 2025-06-21 23:27:26.706 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001587
2025-06-21T23:27:26.783882171Z 2025-06-21 23:27:26.783 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.851743
2025-06-21T23:27:26.859447358Z 2025-06-21 23:27:26.859 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.772293
2025-06-21T23:27:26.933772084Z 2025-06-21 23:27:26.933 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.770187
2025-06-21T23:27:29.105116317Z 2025-06-21 23:27:29.104 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.000669
2025-06-21T23:27:29.677249318Z 2025-06-21 23:27:29.676 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.002193
2025-06-21T23:27:29.754195012Z 2025-06-21 23:27:29.753 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:02.930130
2025-06-21T23:27:30.636085938Z 2025-06-21 23:27:30.635 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T23:27:30.636636548Z 2025-06-21 23:27:30.636 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T23:27:30.637190664Z 2025-06-21 23:27:30.636 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
