2025-06-21T18:14:04.522495147Z 2025-06-21 18:14:04.522 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:14:04.522548167Z 	{'encoding': [2872, 3924, 2374, 1762, 2424, 1265, 3125, 3052, 3697, 1464, 1430, 3257, 120, 0, 1743, 2649, 3510, 2237, 3680, 1413, 1536, 382, 604, 3044, 1459, 963, 70, 1586, 2587, 1629, 842, 3167, 216, 1897, 2223, 3982, 2162, 938, 3354, 2479, 2003, 170, 3141, 3711, 2948, 1817, 3173, 1279, 1175, 2039, 3684, 2892, 3682, 1528, 919, 750, 2187, 1618, 1401, 2716, 3565, 404, 1810, 1120, 309, 1740, 1576, 2963, 3746, 2855, 515, 1064, 3052, 1947, 1492, 2624, 2527, 3084, 2888, 3852, 783, 1517, 2125, 740, 151, 3076, 434, 1098, 2808, 1417, 1845, 1025, 2182, 3179, 1916, 2698, 1255, 1333, 3392, 3455, 3820, 1379, 3126, 2964, 1753, 2324, 3063, 842, 2769, 2943, 3998, 3898, 417, 2215, 1114, 3216, 3557, 1220, 1690, 3081, 1215, 3470, 3034, 1608, 1333, 3884, 2893, 361, 1206, 2646, 652, 1564, 3918, 2273, 3220, 3442, 1178, 3297, 2296, 2234]}
2025-06-21T18:14:04.522555110Z 2025-06-21 18:14:04.522 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:14:04.522567323Z 	{'hostname_prefix': 'AMG_NSGAII_G30T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:14:04.530656927Z 2025-06-21 18:14:04.530 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:14:04.530726578Z 2025-06-21 18:14:04.530 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:14:04.531411201Z 2025-06-21 18:14:04.531 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:14:04.531478618Z 2025-06-21 18:14:04.531 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:14:04.532604915Z 2025-06-21 18:14:04.532 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:14:24.533629008Z 2025-06-21 18:14:24.532 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:14:39.669797261Z 2025-06-21 18:14:39.669 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
