2025-06-21T16:59:17.215707462Z 2025-06-21 16:59:17.215 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:59:17.215754972Z 	{'encoding': [3990, 2088, 679, 2927, 1992, 1754, 3804, 3191, 1916, 2096, 1785, 3575, 2025, 546, 2862, 3861, 1820, 3702, 2486, 742, 1888, 1848, 1157, 1112, 2828, 2512, 3896, 3738, 3168, 1870, 416, 1761, 62, 1549, 1296, 1695, 168, 2818, 920, 3890, 3643, 143, 513, 3172, 931, 2898, 2612, 2391, 2035, 2674, 460, 941, 17, 575, 2881, 583, 750, 1842, 1762, 666, 554, 3132, 3634, 1025, 3971, 1787, 2027, 2011, 1477, 552, 2838, 2768, 1793, 3514, 3919, 3252, 946, 3840, 403, 2531, 969, 1781, 3526, 3833, 1678, 2673, 3017, 3357, 835, 494, 521, 3672, 3924, 1048, 1944, 359, 2303, 2281, 1928, 2435, 3241, 2695, 631, 1035, 3405, 3283, 1866, 667, 17, 2160, 1777, 3541, 180, 3651, 473, 2648, 3824, 3161, 1823, 3513, 516, 2076, 1757, 1321, 2978, 596, 3919, 1521, 2682, 1574, 40, 1587, 1351, 1859, 3597, 3929, 3659, 1333, 3173, 96]}
2025-06-21T16:59:17.215766414Z 2025-06-21 16:59:17.215 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:59:17.215774088Z 	{'hostname_prefix': 'AMG_NSGAII_G19T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:59:17.224490554Z 2025-06-21 16:59:17.224 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:59:17.224650386Z 2025-06-21 16:59:17.224 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:59:17.225383760Z 2025-06-21 16:59:17.225 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:59:17.225415039Z 2025-06-21 16:59:17.225 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:59:17.226895825Z 2025-06-21 16:59:17.226 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:59:30.667587418Z 2025-06-21 16:59:30.667 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:59:37.227698070Z 2025-06-21 16:59:37.227 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:59:37.227818327Z 2025-06-21 16:59:37.227 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
