peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,a960b06dba46bc82e6cc973f70fba35dfaf41a0c51b44667e4bbb7dd3b480767,[]
4,3,2,a960b06dba46bc82e6cc973f70fba35dfaf41a0c51b44667e4bbb7dd3b480767,[]
3,2,2,a960b06dba46bc82e6cc973f70fba35dfaf41a0c51b44667e4bbb7dd3b480767,[]
2,4,2,a960b06dba46bc82e6cc973f70fba35dfaf41a0c51b44667e4bbb7dd3b480767,[]
1,4,2,a960b06dba46bc82e6cc973f70fba35dfaf41a0c51b44667e4bbb7dd3b480767,[]
3,2,3,c6e1e7ce4ca208023239257e40f122752e8ce4db94ceefcbff29e0b5d87fed02,[]
2,4,3,c6e1e7ce4ca208023239257e40f122752e8ce4db94ceefcbff29e0b5d87fed02,[]
4,3,3,c6e1e7ce4ca208023239257e40f122752e8ce4db94ceefcbff29e0b5d87fed02,[]
1,4,3,c6e1e7ce4ca208023239257e40f122752e8ce4db94ceefcbff29e0b5d87fed02,[]
0,4,3,c6e1e7ce4ca208023239257e40f122752e8ce4db94ceefcbff29e0b5d87fed02,[]
3,4,4,a303d7c4d192b2ba8290550a906abdfd4111d4d3dca34ad7f9ca6879476bb7f5,[]
2,4,4,a303d7c4d192b2ba8290550a906abdfd4111d4d3dca34ad7f9ca6879476bb7f5,[]
4,3,4,a303d7c4d192b2ba8290550a906abdfd4111d4d3dca34ad7f9ca6879476bb7f5,[]
1,3,4,a303d7c4d192b2ba8290550a906abdfd4111d4d3dca34ad7f9ca6879476bb7f5,[]
0,4,4,a303d7c4d192b2ba8290550a906abdfd4111d4d3dca34ad7f9ca6879476bb7f5,[]
3,4,5,d7a43dce07cc6feed7273672d9230d299989ceebe4148619d72ae6f72c78e4dd,[]
4,3,5,d7a43dce07cc6feed7273672d9230d299989ceebe4148619d72ae6f72c78e4dd,[]
2,4,5,d7a43dce07cc6feed7273672d9230d299989ceebe4148619d72ae6f72c78e4dd,[]
1,4,5,d7a43dce07cc6feed7273672d9230d299989ceebe4148619d72ae6f72c78e4dd,[]
0,4,5,d7a43dce07cc6feed7273672d9230d299989ceebe4148619d72ae6f72c78e4dd,[]
