node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,0B6ECB89B2166950999AF220807B74D22FD091975BCE164912B945DFFB346000,True
0,None,Account2,100001000000,24A96EA5BB0A91C578C6F2CBAD23BDF56A313326095F6D96DB9CBF854EB04E1E,True
0,None,Account1,100001000000,5DBC27EF7A2799C40A20030C3DB54A28A5F6BC82555F36DA9D23B893546A4B7F,True
0,Account1,Account3,82000000000,A6F609C96F4340407DE779EA2AFC5412436A50F91698FC72DB44FA934EE9FF7E,False
0,Account1,Account3,81000000000,6FEFCD52C3A97F57E14B269668F2CC2F4EB5D6FA99CE9B5B53D133CDC3F03527,True
0,Account1,Account2,83000000000,3EE233A07A0B7324269EA37289606427702E9FFCC567ACAA3D9CD0F46DB50FCB,False
0,Account1,Account2,80000000000,796265B03B38CBBAB8A3810A243ECF6927BC6ABA11AF3A107AD09B4550691145,False
1,None,Account3,100001000000,0B6ECB89B2166950999AF220807B74D22FD091975BCE164912B945DFFB346000,True
1,None,Account2,100001000000,24A96EA5BB0A91C578C6F2CBAD23BDF56A313326095F6D96DB9CBF854EB04E1E,True
1,None,Account1,100001000000,5DBC27EF7A2799C40A20030C3DB54A28A5F6BC82555F36DA9D23B893546A4B7F,True
1,Account1,Account3,82000000000,A6F609C96F4340407DE779EA2AFC5412436A50F91698FC72DB44FA934EE9FF7E,False
1,Account1,Account3,81000000000,6FEFCD52C3A97F57E14B269668F2CC2F4EB5D6FA99CE9B5B53D133CDC3F03527,True
1,Account1,Account2,83000000000,3EE233A07A0B7324269EA37289606427702E9FFCC567ACAA3D9CD0F46DB50FCB,False
1,Account1,Account2,80000000000,796265B03B38CBBAB8A3810A243ECF6927BC6ABA11AF3A107AD09B4550691145,False
2,None,Account3,100001000000,0B6ECB89B2166950999AF220807B74D22FD091975BCE164912B945DFFB346000,True
2,None,Account2,100001000000,24A96EA5BB0A91C578C6F2CBAD23BDF56A313326095F6D96DB9CBF854EB04E1E,True
2,None,Account1,100001000000,5DBC27EF7A2799C40A20030C3DB54A28A5F6BC82555F36DA9D23B893546A4B7F,True
2,Account1,Account3,82000000000,A6F609C96F4340407DE779EA2AFC5412436A50F91698FC72DB44FA934EE9FF7E,False
2,Account1,Account3,81000000000,6FEFCD52C3A97F57E14B269668F2CC2F4EB5D6FA99CE9B5B53D133CDC3F03527,True
2,Account1,Account2,83000000000,3EE233A07A0B7324269EA37289606427702E9FFCC567ACAA3D9CD0F46DB50FCB,False
2,Account1,Account2,80000000000,796265B03B38CBBAB8A3810A243ECF6927BC6ABA11AF3A107AD09B4550691145,False
3,None,Account3,100001000000,0B6ECB89B2166950999AF220807B74D22FD091975BCE164912B945DFFB346000,True
3,None,Account2,100001000000,24A96EA5BB0A91C578C6F2CBAD23BDF56A313326095F6D96DB9CBF854EB04E1E,True
3,None,Account1,100001000000,5DBC27EF7A2799C40A20030C3DB54A28A5F6BC82555F36DA9D23B893546A4B7F,True
3,Account1,Account3,82000000000,A6F609C96F4340407DE779EA2AFC5412436A50F91698FC72DB44FA934EE9FF7E,False
3,Account1,Account3,81000000000,6FEFCD52C3A97F57E14B269668F2CC2F4EB5D6FA99CE9B5B53D133CDC3F03527,True
3,Account1,Account2,83000000000,3EE233A07A0B7324269EA37289606427702E9FFCC567ACAA3D9CD0F46DB50FCB,False
3,Account1,Account2,80000000000,796265B03B38CBBAB8A3810A243ECF6927BC6ABA11AF3A107AD09B4550691145,False
4,None,Account3,100001000000,0B6ECB89B2166950999AF220807B74D22FD091975BCE164912B945DFFB346000,True
4,None,Account2,100001000000,24A96EA5BB0A91C578C6F2CBAD23BDF56A313326095F6D96DB9CBF854EB04E1E,True
4,None,Account1,100001000000,5DBC27EF7A2799C40A20030C3DB54A28A5F6BC82555F36DA9D23B893546A4B7F,True
4,Account1,Account3,82000000000,A6F609C96F4340407DE779EA2AFC5412436A50F91698FC72DB44FA934EE9FF7E,False
4,Account1,Account3,81000000000,6FEFCD52C3A97F57E14B269668F2CC2F4EB5D6FA99CE9B5B53D133CDC3F03527,True
4,Account1,Account2,83000000000,3EE233A07A0B7324269EA37289606427702E9FFCC567ACAA3D9CD0F46DB50FCB,False
4,Account1,Account2,80000000000,796265B03B38CBBAB8A3810A243ECF6927BC6ABA11AF3A107AD09B4550691145,False
