peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,39b9732807bf5a5709041542c079354cbd418c7497438463eb987514df51d0f3,[]
4,3,2,39b9732807bf5a5709041542c079354cbd418c7497438463eb987514df51d0f3,[]
3,4,2,39b9732807bf5a5709041542c079354cbd418c7497438463eb987514df51d0f3,[]
1,4,2,39b9732807bf5a5709041542c079354cbd418c7497438463eb987514df51d0f3,[]
0,2,2,39b9732807bf5a5709041542c079354cbd418c7497438463eb987514df51d0f3,[]
2,4,3,c6cc2f0da23ba5d8fd79cd221caaefe570926b3164b4675815b6be954034c907,[]
4,3,3,c6cc2f0da23ba5d8fd79cd221caaefe570926b3164b4675815b6be954034c907,[]
3,2,3,c6cc2f0da23ba5d8fd79cd221caaefe570926b3164b4675815b6be954034c907,[]
0,3,3,c6cc2f0da23ba5d8fd79cd221caaefe570926b3164b4675815b6be954034c907,[]
1,3,3,c6cc2f0da23ba5d8fd79cd221caaefe570926b3164b4675815b6be954034c907,[]
2,3,4,85f7db2eba2fe3957f9095b8d004cd8bc596704280bc9dc3040416eefbb810d5,[]
4,3,4,85f7db2eba2fe3957f9095b8d004cd8bc596704280bc9dc3040416eefbb810d5,[]
3,4,4,85f7db2eba2fe3957f9095b8d004cd8bc596704280bc9dc3040416eefbb810d5,[]
0,3,4,85f7db2eba2fe3957f9095b8d004cd8bc596704280bc9dc3040416eefbb810d5,[]
1,3,4,85f7db2eba2fe3957f9095b8d004cd8bc596704280bc9dc3040416eefbb810d5,[]
2,4,5,294dfb4e6aaefb0dfb8ec177ea1f6ec38d00fae04d28a7234f3aae9ee827d267,[]
4,3,5,294dfb4e6aaefb0dfb8ec177ea1f6ec38d00fae04d28a7234f3aae9ee827d267,[]
3,2,5,294dfb4e6aaefb0dfb8ec177ea1f6ec38d00fae04d28a7234f3aae9ee827d267,[]
0,3,5,294dfb4e6aaefb0dfb8ec177ea1f6ec38d00fae04d28a7234f3aae9ee827d267,[]
1,4,5,294dfb4e6aaefb0dfb8ec177ea1f6ec38d00fae04d28a7234f3aae9ee827d267,[]
2,3,6,1463622755d66a4595798a3c161dcc4673be4aef4676ec7a8b9c1ed1fb055ba9,"['23F10A4BC946A1D3F10656AEBC310A554BAC57CFC327438E0082FA7BB8B51EFF', '270F5CE1824CF56E18983C57776B2921EFEE4468B05724439E463DB0492EB47A', 'E725E8354CE21FB202FF48E4EEF834E3FDFE8DE4F31B23D72AA7CF311B0DAE87']"
4,3,6,1463622755d66a4595798a3c161dcc4673be4aef4676ec7a8b9c1ed1fb055ba9,"['23F10A4BC946A1D3F10656AEBC310A554BAC57CFC327438E0082FA7BB8B51EFF', '270F5CE1824CF56E18983C57776B2921EFEE4468B05724439E463DB0492EB47A', 'E725E8354CE21FB202FF48E4EEF834E3FDFE8DE4F31B23D72AA7CF311B0DAE87']"
3,2,6,1463622755d66a4595798a3c161dcc4673be4aef4676ec7a8b9c1ed1fb055ba9,"['23F10A4BC946A1D3F10656AEBC310A554BAC57CFC327438E0082FA7BB8B51EFF', '270F5CE1824CF56E18983C57776B2921EFEE4468B05724439E463DB0492EB47A', 'E725E8354CE21FB202FF48E4EEF834E3FDFE8DE4F31B23D72AA7CF311B0DAE87']"
0,4,6,1463622755d66a4595798a3c161dcc4673be4aef4676ec7a8b9c1ed1fb055ba9,"['23F10A4BC946A1D3F10656AEBC310A554BAC57CFC327438E0082FA7BB8B51EFF', '270F5CE1824CF56E18983C57776B2921EFEE4468B05724439E463DB0492EB47A', 'E725E8354CE21FB202FF48E4EEF834E3FDFE8DE4F31B23D72AA7CF311B0DAE87']"
1,3,6,1463622755d66a4595798a3c161dcc4673be4aef4676ec7a8b9c1ed1fb055ba9,"['23F10A4BC946A1D3F10656AEBC310A554BAC57CFC327438E0082FA7BB8B51EFF', '270F5CE1824CF56E18983C57776B2921EFEE4468B05724439E463DB0492EB47A', 'E725E8354CE21FB202FF48E4EEF834E3FDFE8DE4F31B23D72AA7CF311B0DAE87']"
2,4,7,d93897c92d0e8c740fcc0449ddfd9a89002722de8cc59fde65c2a75e54f8d560,[]
4,2,7,d93897c92d0e8c740fcc0449ddfd9a89002722de8cc59fde65c2a75e54f8d560,[]
3,2,7,d93897c92d0e8c740fcc0449ddfd9a89002722de8cc59fde65c2a75e54f8d560,[]
0,4,7,d93897c92d0e8c740fcc0449ddfd9a89002722de8cc59fde65c2a75e54f8d560,[]
1,4,7,d93897c92d0e8c740fcc0449ddfd9a89002722de8cc59fde65c2a75e54f8d560,[]
2,4,8,b1812a2ffe2acb70a0b69ba53e051dbad45ddef036f5b616e1bd2d92841211d0,[]
4,0,8,b1812a2ffe2acb70a0b69ba53e051dbad45ddef036f5b616e1bd2d92841211d0,[]
3,1,8,b1812a2ffe2acb70a0b69ba53e051dbad45ddef036f5b616e1bd2d92841211d0,[]
0,4,8,b1812a2ffe2acb70a0b69ba53e051dbad45ddef036f5b616e1bd2d92841211d0,[]
1,3,8,b1812a2ffe2acb70a0b69ba53e051dbad45ddef036f5b616e1bd2d92841211d0,[]
2,4,9,cf43232178a826c1c8a0ea2433f976d07d584df18d92b4cc9ddd45aa9d3c369c,"['0AB40247A4A19D132E39F1EE7F210167DDD56E4D254F0687BF3BEBE50F9CC6A8', '86ABCCC262BDD7BB87F734B59726FF330C515B9C7D4A417847AB009A2675FFD5']"
4,3,9,034693ec0afd16324127a1aae9656008799e80b8d882a04f0e2a2f49712b3ee3,"['0AB40247A4A19D132E39F1EE7F210167DDD56E4D254F0687BF3BEBE50F9CC6A8', 'AA6347C4FE03E0D0063535C8641B0CEF84CE6222DF832E1FDC777EFAC13E62B5']"
0,4,9,034693ec0afd16324127a1aae9656008799e80b8d882a04f0e2a2f49712b3ee3,"['0AB40247A4A19D132E39F1EE7F210167DDD56E4D254F0687BF3BEBE50F9CC6A8', 'AA6347C4FE03E0D0063535C8641B0CEF84CE6222DF832E1FDC777EFAC13E62B5']"
