2025-06-21T17:11:07.639539582Z 2025-06-21 17:11:07.639 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:11:07.639623811Z 	{'encoding': [451, 3557, 1041, 2792, 631, 1932, 2516, 975, 1546, 3268, 3200, 2576, 614, 3933, 3592, 1624, 2042, 2392, 750, 2269, 2116, 3435, 3894, 3510, 432, 3297, 1757, 1766, 461, 3868, 1062, 2480, 609, 732, 3924, 1004, 3294, 3461, 3983, 1030, 3347, 3337, 1986, 3402, 3845, 278, 1665, 261, 3845, 1109, 2817, 1461, 3692, 1151, 1640, 3897, 1751, 2980, 1191, 613, 2342, 1973, 2190, 3726, 968, 604, 926, 303, 2009, 322, 1368, 1177, 2816, 3712, 3148, 961, 2645, 1433, 2409, 1565, 3386, 2562, 1439, 1649, 1890, 2630, 1518, 2227, 1747, 2285, 1203, 1889, 3031, 123, 1809, 491, 956, 1529, 1215, 3962, 3974, 2681, 1171, 2655, 937, 1663, 222, 1034, 2829, 2352, 1202, 2534, 2036, 1200, 3233, 394, 3992, 3902, 699, 1354, 2932, 2749, 1404, 1121, 1378, 3162, 888, 293, 3713, 1663, 3410, 3075, 2948, 2981, 762, 975, 1339, 562, 202, 590]}
2025-06-21T17:11:07.639636835Z 2025-06-21 17:11:07.639 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:11:07.639645992Z 	{'hostname_prefix': 'AMG_NSGAII_G21T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:11:07.648543121Z 2025-06-21 17:11:07.648 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:11:07.648582906Z 2025-06-21 17:11:07.648 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:11:07.649379731Z 2025-06-21 17:11:07.649 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:11:07.649455714Z 2025-06-21 17:11:07.649 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:11:07.650994690Z 2025-06-21 17:11:07.650 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:11:27.652885817Z 2025-06-21 17:11:27.651 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:11:32.754917894Z 2025-06-21 17:11:32.754 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:11:37.653514675Z 2025-06-21 17:11:37.653 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:11:37.653720473Z 2025-06-21 17:11:37.653 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:11:50.109168004Z 2025-06-21 17:11:50.108 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.293051
2025-06-21T17:11:50.562331908Z 2025-06-21 17:11:50.561 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.766548
2025-06-21T17:11:50.692882386Z 2025-06-21 17:11:50.692 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.892927
2025-06-21T17:11:50.902440516Z 2025-06-21 17:11:50.902 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.083596
