node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,A3BB8592B5C560D29546DFD41D76DF450BA13820468CFAAD0283B4FD9033DEFD,True
0,None,Account1,100001000000,71656FE3F0A327198C5E1A8D669AFA475BE32A5334A997C1D1C50819B20F13CD,True
0,None,Account3,100001000000,ED380D68DD4497FDA59620C7D1D92928F8AB8B268409ACDC9FDEF53B61358AF5,True
0,Account1,Account3,81000000000,F3EB3171AEB3B970E725F67476476273C077FC06D5B0654EB0BD4720B4CD7B7B,False
0,Account1,Account2,83000000000,7D1CCABC8AD627E04B82CA433158E0A85D649F0564544A4F81E3D5A0BA5E18D7,False
0,Account1,Account2,80000000000,901A5B67A985147C128BEFD6FCC3EEB49AE1CBC6521A5742C9851876E9D4C042,False
0,Account1,Account3,82000000000,2DD95E12593EB1BD8E1B582E2E853323965E9B595865C1D6C5C83B6ABCE48636,True
1,None,Account2,100001000000,A3BB8592B5C560D29546DFD41D76DF450BA13820468CFAAD0283B4FD9033DEFD,False
1,None,Account1,100001000000,71656FE3F0A327198C5E1A8D669AFA475BE32A5334A997C1D1C50819B20F13CD,True
1,None,Account3,100001000000,ED380D68DD4497FDA59620C7D1D92928F8AB8B268409ACDC9FDEF53B61358AF5,True
1,Account1,Account3,81000000000,F3EB3171AEB3B970E725F67476476273C077FC06D5B0654EB0BD4720B4CD7B7B,False
1,Account1,Account2,83000000000,7D1CCABC8AD627E04B82CA433158E0A85D649F0564544A4F81E3D5A0BA5E18D7,False
1,Account1,Account2,80000000000,901A5B67A985147C128BEFD6FCC3EEB49AE1CBC6521A5742C9851876E9D4C042,False
1,Account1,Account3,82000000000,2DD95E12593EB1BD8E1B582E2E853323965E9B595865C1D6C5C83B6ABCE48636,True
2,None,Account2,100001000000,A3BB8592B5C560D29546DFD41D76DF450BA13820468CFAAD0283B4FD9033DEFD,True
2,None,Account1,100001000000,71656FE3F0A327198C5E1A8D669AFA475BE32A5334A997C1D1C50819B20F13CD,True
2,None,Account3,100001000000,ED380D68DD4497FDA59620C7D1D92928F8AB8B268409ACDC9FDEF53B61358AF5,True
2,Account1,Account3,81000000000,F3EB3171AEB3B970E725F67476476273C077FC06D5B0654EB0BD4720B4CD7B7B,False
2,Account1,Account2,83000000000,7D1CCABC8AD627E04B82CA433158E0A85D649F0564544A4F81E3D5A0BA5E18D7,False
2,Account1,Account2,80000000000,901A5B67A985147C128BEFD6FCC3EEB49AE1CBC6521A5742C9851876E9D4C042,False
2,Account1,Account3,82000000000,2DD95E12593EB1BD8E1B582E2E853323965E9B595865C1D6C5C83B6ABCE48636,True
3,None,Account2,100001000000,A3BB8592B5C560D29546DFD41D76DF450BA13820468CFAAD0283B4FD9033DEFD,True
3,None,Account1,100001000000,71656FE3F0A327198C5E1A8D669AFA475BE32A5334A997C1D1C50819B20F13CD,True
3,None,Account3,100001000000,ED380D68DD4497FDA59620C7D1D92928F8AB8B268409ACDC9FDEF53B61358AF5,True
3,Account1,Account3,81000000000,F3EB3171AEB3B970E725F67476476273C077FC06D5B0654EB0BD4720B4CD7B7B,False
3,Account1,Account2,83000000000,7D1CCABC8AD627E04B82CA433158E0A85D649F0564544A4F81E3D5A0BA5E18D7,False
3,Account1,Account2,80000000000,901A5B67A985147C128BEFD6FCC3EEB49AE1CBC6521A5742C9851876E9D4C042,False
3,Account1,Account3,82000000000,2DD95E12593EB1BD8E1B582E2E853323965E9B595865C1D6C5C83B6ABCE48636,True
4,None,Account2,100001000000,A3BB8592B5C560D29546DFD41D76DF450BA13820468CFAAD0283B4FD9033DEFD,False
4,None,Account1,100001000000,71656FE3F0A327198C5E1A8D669AFA475BE32A5334A997C1D1C50819B20F13CD,True
4,None,Account3,100001000000,ED380D68DD4497FDA59620C7D1D92928F8AB8B268409ACDC9FDEF53B61358AF5,True
4,Account1,Account3,81000000000,F3EB3171AEB3B970E725F67476476273C077FC06D5B0654EB0BD4720B4CD7B7B,False
4,Account1,Account2,83000000000,7D1CCABC8AD627E04B82CA433158E0A85D649F0564544A4F81E3D5A0BA5E18D7,False
4,Account1,Account2,80000000000,901A5B67A985147C128BEFD6FCC3EEB49AE1CBC6521A5742C9851876E9D4C042,False
4,Account1,Account3,82000000000,2DD95E12593EB1BD8E1B582E2E853323965E9B595865C1D6C5C83B6ABCE48636,True
