2025-06-22T03:16:33.658373492Z 2025-06-22 03:16:33.658 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:16:33.658419589Z 	{'encoding': [1531, 3011, 1047, 598, 1264, 107, 2975, 3282, 3408, 1985, 3530, 3496, 99, 238, 1462, 3232, 3443, 1959, 3014, 5, 1607, 251, 1478, 3161, 1479, 3876, 1311, 192, 635, 583, 2683, 1208, 883, 1535, 3687, 549, 3501, 3870, 1179, 596, 666, 2659, 3301, 865, 3231, 3495, 796, 2053, 1774, 414, 3811, 51, 1280, 3469, 323, 3877, 903, 555, 3221, 1304, 496, 3207, 2043, 1186, 982, 2826, 3186, 1827, 3881, 2250, 714, 1274, 1997, 3560, 1547, 990, 144, 219, 233, 1060, 3616, 18, 2946, 420, 2967, 2721, 1666, 597, 884, 3227, 1257, 3994, 1247, 1484, 1047, 977, 3160, 3950, 3295, 1779, 3540, 3194, 1792, 2049, 3815, 799, 1977, 976, 2546, 351, 439, 3443, 2767, 1707, 2795, 3499, 1778, 590, 631, 2616, 3195, 3320, 2393, 560, 2857, 2543, 2510, 1106, 1329, 3773, 1229, 3663, 3455, 370, 2955, 630, 2019, 626, 689, 2123]}
2025-06-22T03:16:33.658434066Z 2025-06-22 03:16:33.658 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:16:33.658438344Z 	{'hostname_prefix': 'AMG_TimeTournament_G49T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:16:33.667625336Z 2025-06-22 03:16:33.667 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:16:33.667686581Z 2025-06-22 03:16:33.667 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:16:33.668456726Z 2025-06-22 03:16:33.668 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:16:33.668495880Z 2025-06-22 03:16:33.668 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:16:33.669794543Z 2025-06-22 03:16:33.669 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:16:53.670475958Z 2025-06-22 03:16:53.670 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:17:03.726237666Z 2025-06-22 03:17:03.725 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:17:08.671179059Z 2025-06-22 03:17:08.670 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:17:08.671199809Z 2025-06-22 03:17:08.671 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:17:20.504808874Z 2025-06-22 03:17:20.504 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:16.732634
2025-06-22T03:17:20.745382132Z 2025-06-22 03:17:20.745 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:16.979469
2025-06-22T03:17:20.882811803Z 2025-06-22 03:17:20.882 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.096439
2025-06-22T03:17:21.034365689Z 2025-06-22 03:17:21.033 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.268158
2025-06-22T03:17:23.862489507Z 2025-06-22 03:17:23.862 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000946
2025-06-22T03:17:24.068456396Z 2025-06-22 03:17:24.068 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.004290
2025-06-22T03:17:24.204228456Z 2025-06-22 03:17:24.203 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.439184
2025-06-22T03:17:24.524303050Z 2025-06-22 03:17:24.523 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.002438
2025-06-22T03:17:25.673963030Z 2025-06-22 03:17:25.673 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:17:25.674084459Z 2025-06-22 03:17:25.673 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:17:25.679745922Z 2025-06-22 03:17:25.679 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:17:25.685368180Z 2025-06-22 03:17:25.685 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:17:25.751155356Z 2025-06-22 03:17:25.750 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snnywbSfGe471b689jfV9nqXGvUAB and address r9qhkb2qX2Ee8sCUL7KmyD1tWKnnvZ5jiv
2025-06-22T03:17:25.761644926Z 2025-06-22 03:17:25.761 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shG2TgQ1Vtc7oiRdJ1LHsmv6MWm9X and address r9ngYBT6oQhZ5zN7KLXiLeGY88WKfinHJH
2025-06-22T03:17:25.783361981Z 2025-06-22 03:17:25.782 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sneJcVwbNVfu4m8Kz8rniGC3osx2M and address r4CUSaiTzqaxyJ3Vya7R8L3FywuJ3D8qbr
2025-06-22T03:17:26.020548682Z 2025-06-22 03:17:26.020 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:05.084704
2025-06-22T03:17:26.757207226Z 2025-06-22 03:17:26.756 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E7A4D1B2309AC98697E8671458D0C786D438EBA8B857EE7192D69FB85EEEAAEE submitted successfully
