2025-06-22T03:24:47.536252119Z 2025-06-22 03:24:47.535 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:24:47.536330798Z 	{'encoding': [1449, 96, 1153, 1234, 1182, 116, 2451, 1477, 1489, 936, 3284, 993, 239, 1317, 1874, 3826, 3217, 3520, 1065, 258, 1806, 3454, 2866, 2845, 1036, 3726, 315, 132, 3800, 1323, 2092, 1083, 53, 2989, 3205, 2258, 2090, 610, 2296, 1826, 3106, 1426, 1830, 1193, 1772, 2085, 3680, 848, 2026, 146, 3162, 247, 2891, 2115, 914, 3811, 2149, 683, 1842, 437, 2127, 3327, 2268, 2531, 472, 3402, 1957, 831, 3093, 1856, 1686, 2555, 3195, 3823, 2776, 833, 682, 2139, 2262, 1513, 2680, 1253, 2148, 1711, 2329, 2782, 1275, 1477, 580, 2137, 3781, 2485, 804, 2923, 1451, 3696, 2643, 1036, 2298, 2387, 659, 1924, 1608, 1159, 2812, 3080, 2769, 1193, 2571, 2269, 3472, 573, 1403, 2734, 3025, 2973, 47, 1951, 2112, 2802, 3361, 2703, 459, 2093, 1091, 3227, 621, 2683, 1190, 460, 871, 228, 2434, 1653, 2785, 664, 1869, 1837, 593, 2163]}
2025-06-22T03:24:47.536344493Z 2025-06-22 03:24:47.536 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:24:47.536353641Z 	{'hostname_prefix': 'AMG_TimeElitism_G43T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:24:47.544819417Z 2025-06-22 03:24:47.544 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:24:47.544847600Z 2025-06-22 03:24:47.544 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:24:47.545677507Z 2025-06-22 03:24:47.545 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:24:47.545702194Z 2025-06-22 03:24:47.545 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:24:47.547149036Z 2025-06-22 03:24:47.546 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:25:07.547957017Z 2025-06-22 03:25:07.547 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:25:08.221167275Z 2025-06-22 03:25:08.220 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:25:12.548339106Z 2025-06-22 03:25:12.547 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:25:12.548422384Z 2025-06-22 03:25:12.548 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:25:30.387859771Z 2025-06-22 03:25:30.387 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.076089
2025-06-22T03:25:30.434448715Z 2025-06-22 03:25:30.434 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.167924
2025-06-22T03:25:30.508189247Z 2025-06-22 03:25:30.507 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.214643
2025-06-22T03:25:30.548480298Z 2025-06-22 03:25:30.548 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.287893
2025-06-22T03:25:30.695342135Z 2025-06-22 03:25:30.694 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.391578
2025-06-22T03:25:32.551549891Z 2025-06-22 03:25:32.551 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:25:32.551589175Z 2025-06-22 03:25:32.551 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:25:32.557226550Z 2025-06-22 03:25:32.556 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:25:32.578070028Z 2025-06-22 03:25:32.577 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:25:32.592611947Z 2025-06-22 03:25:32.592 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sho85ntHkC3vsgcUEF15sFiQ7US25 and address rEp7KfsXaATDNxgrBR6XgLdQ3vGYxwZ5ni
2025-06-22T03:25:32.622375689Z 2025-06-22 03:25:32.622 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snGevTP9NBXMLB6jSk62AA6CHLhoM and address rwB18XjubMCFEPERxXXsTCHJi2K5VRYmgY
2025-06-22T03:25:32.643511400Z 2025-06-22 03:25:32.643 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shwbkUJajnyoJyv9kvK5VYDCugJBS and address rMXbAaJ2t6skpHNeXbb5vxZzYzgkdabZ4z
2025-06-22T03:25:33.430422941Z 2025-06-22 03:25:33.430 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.944428
2025-06-22T03:25:33.479175830Z 2025-06-22 03:25:33.478 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.921984
2025-06-22T03:25:34.424368580Z 2025-06-22 03:25:34.424 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E193118D1839E24605527ACEF2E1408ED87B9F61F57AC8603E64351615FA6F84 submitted successfully
2025-06-22T03:25:34.429903672Z 2025-06-22 03:25:34.429 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.998708
2025-06-22T03:25:34.524103057Z 2025-06-22 03:25:34.523 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.041345
