2025-06-22T00:48:14.308599149Z 2025-06-22 00:48:14.308 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:48:14.308646809Z 	{'encoding': [2273, 2774, 1747, 1853, 3029, 2249, 2509, 501, 155, 1967, 3154, 2886, 3945, 2052, 1881, 1307, 1785, 3824, 1923, 2090, 447, 2279, 883, 3109, 412, 888, 1703, 3034, 1605, 2769, 2754, 3901, 3695, 3584, 641, 3899, 3371, 1479, 1858, 808, 3790, 589, 1347, 728, 518, 553, 468, 34, 257, 3046, 244, 2367, 1965, 3875, 3162, 707, 2190, 1519, 940, 1041, 1153, 603, 3788, 2501, 429, 887, 2305, 3084, 250, 2313, 1116, 2481, 2558, 1280, 3592, 3402, 2979, 540, 1450, 2023, 2717, 18, 868, 1192, 1580, 2781, 3359, 548, 739, 3221, 3357, 1162, 2856, 841, 2532, 1646, 2838, 3065, 2425, 2100, 1485, 302, 1903, 3031, 3863, 205, 105, 886, 2131, 772, 2230, 1692, 2216, 3758, 427, 2225, 3501, 3768, 3013, 3107, 3621, 2777, 1958, 708, 1877, 3476, 3942, 3852, 3362, 113, 1089, 829, 3062, 1190, 2891, 1658, 3101, 1380, 130, 655]}
2025-06-22T00:48:14.308659753Z 2025-06-22 00:48:14.308 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:48:14.308669191Z 	{'hostname_prefix': 'AMG_TimeTournament_G28T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:48:14.317835079Z 2025-06-22 00:48:14.317 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:48:14.317875455Z 2025-06-22 00:48:14.317 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:48:14.318600835Z 2025-06-22 00:48:14.318 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:48:14.318626835Z 2025-06-22 00:48:14.318 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:48:14.320308993Z 2025-06-22 00:48:14.320 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:48:33.425130979Z 2025-06-22 00:48:33.424 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:48:34.321000536Z 2025-06-22 00:48:34.320 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:48:34.321110955Z 2025-06-22 00:48:34.320 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:48:34.321157182Z 2025-06-22 00:48:34.321 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:48:50.507480130Z 2025-06-22 00:48:50.507 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:16.994505
2025-06-22T00:48:50.550817604Z 2025-06-22 00:48:50.550 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.084867
2025-06-22T00:48:50.675308446Z 2025-06-22 00:48:50.674 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.172247
2025-06-22T00:48:50.739375653Z 2025-06-22 00:48:50.739 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.253072
2025-06-22T00:48:50.860311669Z 2025-06-22 00:48:50.859 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.368180
2025-06-22T00:48:52.323668205Z 2025-06-22 00:48:52.323 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:48:52.323809582Z 2025-06-22 00:48:52.323 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:48:52.329774431Z 2025-06-22 00:48:52.329 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
