2025-06-21T15:27:38.875788388Z 2025-06-21 15:27:38.875 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:27:38.875865644Z 	{'encoding': [269, 813, 702, 283, 2684, 2229, 819, 3722, 1476, 128, 165, 2378, 2102, 1900, 2535, 2495, 893, 3927, 1234, 3594, 3882, 287, 339, 2037, 1642, 1013, 2347, 3197, 2330, 2308, 3744, 1759, 911, 3860, 777, 3320, 2033, 1891, 3697, 351, 956, 2335, 3757, 229, 2493, 2940, 810, 222, 264, 1696, 546, 2512, 1000, 1362, 1821, 3693, 3983, 3142, 213, 2702, 1437, 1202, 986, 1575, 1175, 2706, 1424, 2290, 2760, 1306, 3201, 1214, 391, 3795, 781, 3044, 2820, 3162, 3606, 1070, 2262, 3009, 904, 2624, 1732, 3903, 374, 3501, 3062, 2047, 692, 2333, 3906, 3053, 3590, 686, 3658, 3538, 832, 2645, 607, 918, 2295, 2806, 2397, 581, 313, 3089, 2570, 434, 3146, 3599, 1191, 3319, 18, 3962, 1880, 57, 2199, 2536, 2714, 2249, 1262, 2013, 3049, 3569, 3414, 322, 3652, 452, 1435, 2805, 84, 2029, 2684, 3419, 332, 3225, 1628, 252]}
2025-06-21T15:27:38.875880191Z 2025-06-21 15:27:38.875 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:27:38.875889529Z 	{'hostname_prefix': 'AMG_NSGAII_G7T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:27:38.884031484Z 2025-06-21 15:27:38.883 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:27:38.884103299Z 2025-06-21 15:27:38.883 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:27:38.884772885Z 2025-06-21 15:27:38.884 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:27:38.884838769Z 2025-06-21 15:27:38.884 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:27:38.886198829Z 2025-06-21 15:27:38.886 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:27:57.004088365Z 2025-06-21 15:27:57.003 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:27:58.886908402Z 2025-06-21 15:27:58.886 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:27:58.886988103Z 2025-06-21 15:27:58.886 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:27:58.887046654Z 2025-06-21 15:27:58.886 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:28:20.186748361Z 2025-06-21 15:28:20.186 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.136801
2025-06-21T15:28:20.317677721Z 2025-06-21 15:28:20.317 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.254597
2025-06-21T15:28:20.363708025Z 2025-06-21 15:28:20.363 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.315318
2025-06-21T15:28:20.403101549Z 2025-06-21 15:28:20.402 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.360853
2025-06-21T15:28:20.815594992Z 2025-06-21 15:28:20.815 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.773294
2025-06-21T15:28:21.889821682Z 2025-06-21 15:28:21.889 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:28:21.889912253Z 2025-06-21 15:28:21.889 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:28:21.895429638Z 2025-06-21 15:28:21.895 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:28:21.911041086Z 2025-06-21 15:28:21.910 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:28:21.929420093Z 2025-06-21 15:28:21.929 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sn5CoDAL9toPea2z3KM3KFUssRikB and address rU89BPhB9xJDoYL53FPXVZYG8gtp8uxvxM
2025-06-21T15:28:21.959218497Z 2025-06-21 15:28:21.958 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sngUaLfKozhXE78urTRDmTinrsCqi and address r3m7x1yBYmHLyitf22uG2GQKs8eSmHpKru
2025-06-21T15:28:21.968572401Z 2025-06-21 15:28:21.968 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shthT1z8EaftZ4A9WVH7VR2qm3w4i and address rEj8Ui1re8fExYKD2MnVJPQdCXYxgGEvmb
2025-06-21T15:28:23.448058641Z 2025-06-21 15:28:23.447 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001933
2025-06-21T15:28:23.650492908Z 2025-06-21 15:28:23.650 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.129590
2025-06-21T15:28:23.855121911Z 2025-06-21 15:28:23.854 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.286733
2025-06-21T15:28:24.032171033Z 2025-06-21 15:28:24.031 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.084947
2025-06-21T15:28:24.134955072Z 2025-06-21 15:28:24.134 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 617C7A1CAF3CAC56BAEAEEBAC0B857F44593433169F2A130785EA0FCB56F7162 submitted successfully
2025-06-21T15:28:24.237966510Z 2025-06-21 15:28:24.237 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.001949
2025-06-21T15:28:25.101607676Z 2025-06-21 15:28:25.101 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 692021D68493AC42EFA756DA84AC53058AD77C7B3A9D8151C82C255B4558841C submitted successfully
2025-06-21T15:28:25.859128177Z 2025-06-21 15:28:25.858 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0C52CF1FD096B0D430F3C70B99CDCAF1AB21D04E59E8E43FC5D41180546D1171 submitted successfully
2025-06-21T15:28:26.323771442Z 2025-06-21 15:28:26.323 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.999212
2025-06-21T15:28:26.398540316Z 2025-06-21 15:28:26.398 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.876545
2025-06-21T15:28:26.439496252Z 2025-06-21 15:28:26.439 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.749680
2025-06-21T15:28:26.813267134Z 2025-06-21 15:28:26.812 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.912737
2025-06-21T15:28:28.215712824Z 2025-06-21 15:28:28.215 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.999586
2025-06-21T15:28:29.311641986Z 2025-06-21 15:28:29.311 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000725
2025-06-21T15:28:29.358408290Z 2025-06-21 15:28:29.358 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:02.987701
2025-06-21T15:28:29.397657320Z 2025-06-21 15:28:29.397 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:02.957956
2025-06-21T15:28:29.814863590Z 2025-06-21 15:28:29.814 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.001530
2025-06-21T15:28:30.860003433Z 2025-06-21 15:28:30.859 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T15:28:30.860462330Z 2025-06-21 15:28:30.860 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T15:28:30.860778448Z 2025-06-21 15:28:30.860 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T15:28:30.861145431Z 2025-06-21 15:28:30.860 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T15:28:31.181155511Z 2025-06-21 15:28:31.180 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.001092
2025-06-21T15:28:32.320957633Z 2025-06-21 15:28:32.320 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:02.969832
