2025-06-21T23:55:51.511330167Z 2025-06-21 23:55:51.510 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:55:51.511399578Z 	{'encoding': [125, 1991, 2967, 446, 1045, 2052, 2678, 199, 836, 13, 2238, 3611, 1557, 1393, 3796, 2251, 2187, 3835, 326, 573, 3081, 3179, 3598, 3781, 1702, 3382, 1181, 1078, 735, 1220, 273, 1339, 2438, 2947, 2643, 3157, 3928, 1470, 1348, 3978, 22, 2603, 3541, 534, 164, 231, 2220, 1333, 1355, 2883, 3679, 3428, 2180, 2821, 3005, 3162, 1815, 3341, 3307, 1094, 562, 2979, 3623, 52, 3348, 3702, 2157, 619, 565, 749, 833, 13, 825, 980, 2944, 3047, 859, 484, 663, 319, 1482, 3514, 1344, 345, 2815, 2943, 2317, 2132, 2009, 2460, 3582, 1629, 848, 2937, 1176, 1707, 425, 1370, 512, 947, 2649, 1365, 613, 3214, 505, 3488, 2691, 3980, 1071, 3791, 3782, 930, 3949, 2441, 2611, 1762, 2622, 2447, 384, 821, 3077, 276, 373, 2589, 414, 3616, 377, 266, 1284, 911, 2581, 3398, 1670, 3472, 3867, 2053, 2393, 2980, 1840, 1316]}
2025-06-21T23:55:51.511419566Z 2025-06-21 23:55:51.511 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:55:51.511429003Z 	{'hostname_prefix': 'AMG_TimeElitism_G16T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:55:51.519956931Z 2025-06-21 23:55:51.519 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:55:51.519999741Z 2025-06-21 23:55:51.519 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:55:51.520746330Z 2025-06-21 23:55:51.520 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:55:51.520837963Z 2025-06-21 23:55:51.520 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:55:51.522331911Z 2025-06-21 23:55:51.522 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:56:11.523206695Z 2025-06-21 23:56:11.522 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:56:29.116710112Z 2025-06-21 23:56:29.116 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
