peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,e527ee9dc82c402270ef862329143fc45ca9a1e07f48a050e58a6e35cfb111c4,[]
2,4,2,e527ee9dc82c402270ef862329143fc45ca9a1e07f48a050e58a6e35cfb111c4,[]
3,4,2,e527ee9dc82c402270ef862329143fc45ca9a1e07f48a050e58a6e35cfb111c4,[]
0,4,2,e527ee9dc82c402270ef862329143fc45ca9a1e07f48a050e58a6e35cfb111c4,[]
1,4,2,e527ee9dc82c402270ef862329143fc45ca9a1e07f48a050e58a6e35cfb111c4,[]
4,2,3,958d3381535a1e202c318cf37a8aefc052eea980cbbbec847982300f7a900eb6,[]
0,1,3,958d3381535a1e202c318cf37a8aefc052eea980cbbbec847982300f7a900eb6,[]
1,4,3,958d3381535a1e202c318cf37a8aefc052eea980cbbbec847982300f7a900eb6,[]
2,4,3,958d3381535a1e202c318cf37a8aefc052eea980cbbbec847982300f7a900eb6,[]
3,2,3,958d3381535a1e202c318cf37a8aefc052eea980cbbbec847982300f7a900eb6,[]
0,4,4,978ea51308a2e3a052a48db9053c289c529fc0860f7427249c874823d8453b25,[]
1,4,4,978ea51308a2e3a052a48db9053c289c529fc0860f7427249c874823d8453b25,[]
4,1,4,978ea51308a2e3a052a48db9053c289c529fc0860f7427249c874823d8453b25,[]
2,3,4,978ea51308a2e3a052a48db9053c289c529fc0860f7427249c874823d8453b25,[]
3,0,4,978ea51308a2e3a052a48db9053c289c529fc0860f7427249c874823d8453b25,[]
4,1,5,d98afa1a526f3863b5d744ba9db4ba5a4401d8756bf715d8ed6f9c488337c816,"['27626EDBF20D95A09B3D170B08A82D1A5F1041CDA75A730C386B0B5950338C32', '3B970638061D385FCC13B7E922F17854A7AB343EE1CB10EFF4863E6B43B28951', '54F9556A70CD8026EC1D6B7B4A24CBECB319BDA71EC978680BCA656F11F14357']"
0,3,5,d98afa1a526f3863b5d744ba9db4ba5a4401d8756bf715d8ed6f9c488337c816,"['27626EDBF20D95A09B3D170B08A82D1A5F1041CDA75A730C386B0B5950338C32', '3B970638061D385FCC13B7E922F17854A7AB343EE1CB10EFF4863E6B43B28951', '54F9556A70CD8026EC1D6B7B4A24CBECB319BDA71EC978680BCA656F11F14357']"
1,4,5,d98afa1a526f3863b5d744ba9db4ba5a4401d8756bf715d8ed6f9c488337c816,"['27626EDBF20D95A09B3D170B08A82D1A5F1041CDA75A730C386B0B5950338C32', '3B970638061D385FCC13B7E922F17854A7AB343EE1CB10EFF4863E6B43B28951', '54F9556A70CD8026EC1D6B7B4A24CBECB319BDA71EC978680BCA656F11F14357']"
3,4,5,d3c1d093c337cb6dc7b1cc507d579a746b290079b95d107b5df0094a583e10e3,['54F9556A70CD8026EC1D6B7B4A24CBECB319BDA71EC978680BCA656F11F14357']
4,2,6,e97f843740e9f13a8177d78a9861fb2c8af4a832c116030dc1b35a32ef750c44,[]
2,4,5,59196517380f0dd7f1578724e5e25879187388597979829cfdf96611027a1564,"['27626EDBF20D95A09B3D170B08A82D1A5F1041CDA75A730C386B0B5950338C32', '54F9556A70CD8026EC1D6B7B4A24CBECB319BDA71EC978680BCA656F11F14357']"
1,4,6,e97f843740e9f13a8177d78a9861fb2c8af4a832c116030dc1b35a32ef750c44,[]
0,4,6,e97f843740e9f13a8177d78a9861fb2c8af4a832c116030dc1b35a32ef750c44,[]
1,4,7,574320db4281a958b67b8123e563cd3caf4650fa1325b924e6fadb96c1cf3f7a,"['BD65972986057D4D94DD8986024A98D3AB018D2A9D54BC6246FDC4059E8EF0A4', 'D317D314052947E83AB7F4648EE2C8A0860B864A0165913CC85F972FBA36060A']"
3,4,6,e97f843740e9f13a8177d78a9861fb2c8af4a832c116030dc1b35a32ef750c44,[]
0,4,7,574320db4281a958b67b8123e563cd3caf4650fa1325b924e6fadb96c1cf3f7a,"['BD65972986057D4D94DD8986024A98D3AB018D2A9D54BC6246FDC4059E8EF0A4', 'D317D314052947E83AB7F4648EE2C8A0860B864A0165913CC85F972FBA36060A']"
4,3,7,574320db4281a958b67b8123e563cd3caf4650fa1325b924e6fadb96c1cf3f7a,"['BD65972986057D4D94DD8986024A98D3AB018D2A9D54BC6246FDC4059E8EF0A4', 'D317D314052947E83AB7F4648EE2C8A0860B864A0165913CC85F972FBA36060A']"
3,0,7,574320db4281a958b67b8123e563cd3caf4650fa1325b924e6fadb96c1cf3f7a,"['BD65972986057D4D94DD8986024A98D3AB018D2A9D54BC6246FDC4059E8EF0A4', 'D317D314052947E83AB7F4648EE2C8A0860B864A0165913CC85F972FBA36060A']"
4,3,8,d756a3298088fca56e0e868db628c1c6207facecf36fedafbcce76d5195504a8,[]
0,4,8,d756a3298088fca56e0e868db628c1c6207facecf36fedafbcce76d5195504a8,[]
1,4,8,d756a3298088fca56e0e868db628c1c6207facecf36fedafbcce76d5195504a8,[]
3,4,8,d756a3298088fca56e0e868db628c1c6207facecf36fedafbcce76d5195504a8,[]
1,4,9,3778acc6b50df592d596fe0e6ae31db2fba6736e7104a25e25b3143dc8fb309b,[]
4,3,9,3778acc6b50df592d596fe0e6ae31db2fba6736e7104a25e25b3143dc8fb309b,[]
0,4,9,3778acc6b50df592d596fe0e6ae31db2fba6736e7104a25e25b3143dc8fb309b,[]
3,2,9,3778acc6b50df592d596fe0e6ae31db2fba6736e7104a25e25b3143dc8fb309b,[]
0,4,10,baee99314c2a47fdd847fe9a1879a4339d29c25b2774533a93eed063e4cfd956,[]
1,4,10,baee99314c2a47fdd847fe9a1879a4339d29c25b2774533a93eed063e4cfd956,[]
4,2,10,baee99314c2a47fdd847fe9a1879a4339d29c25b2774533a93eed063e4cfd956,[]
3,2,10,baee99314c2a47fdd847fe9a1879a4339d29c25b2774533a93eed063e4cfd956,[]
0,4,11,6230e992cb65d3c09edaf1508d79db42b0e1524464c071547b2ce6cd75853a4b,[]
1,4,11,6230e992cb65d3c09edaf1508d79db42b0e1524464c071547b2ce6cd75853a4b,[]
4,2,11,6230e992cb65d3c09edaf1508d79db42b0e1524464c071547b2ce6cd75853a4b,[]
3,2,11,6230e992cb65d3c09edaf1508d79db42b0e1524464c071547b2ce6cd75853a4b,[]
2,4,11,6230e992cb65d3c09edaf1508d79db42b0e1524464c071547b2ce6cd75853a4b,[]
0,4,12,bb91bd4bad4d294465b5d0e105a67c0e6d35dffae8edbb4959a8dde902749583,[]
