2025-06-22T03:37:19.939399379Z 2025-06-22 03:37:19.939 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:37:19.939467197Z 	{'encoding': [829, 515, 3667, 87, 2658, 3680, 32, 635, 2739, 2808, 3624, 3376, 324, 870, 1527, 1870, 3197, 3981, 2953, 3294, 1446, 2042, 464, 275, 3488, 1350, 3112, 474, 675, 3259, 588, 3520, 2454, 2088, 653, 1974, 2108, 978, 1826, 511, 374, 2903, 2639, 2796, 365, 255, 1169, 163, 3978, 948, 1081, 2375, 1973, 1938, 3034, 3857, 2961, 2770, 2899, 1743, 2616, 3834, 580, 128, 471, 2134, 2909, 2715, 3360, 1452, 459, 3495, 1108, 2699, 2630, 1520, 749, 1748, 426, 1376, 1691, 1175, 151, 3332, 548, 3540, 1635, 3333, 265, 1867, 2316, 2359, 3764, 2481, 3748, 1579, 2296, 1766, 1273, 3685, 1030, 3541, 3782, 499, 3627, 141, 1900, 2932, 2453, 3102, 1038, 851, 3505, 2118, 3627, 3022, 1046, 38, 507, 3444, 1582, 2819, 1852, 3437, 2797, 1238, 487, 895, 2882, 419, 3585, 2344, 3427, 3353, 3867, 1785, 3812, 2751, 3771, 504]}
2025-06-22T03:37:19.939480162Z 2025-06-22 03:37:19.939 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:37:19.939485232Z 	{'hostname_prefix': 'AMG_TimeElitism_G45T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:37:19.947691026Z 2025-06-22 03:37:19.947 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:37:19.947721233Z 2025-06-22 03:37:19.947 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:37:19.948385888Z 2025-06-22 03:37:19.948 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:37:19.948457413Z 2025-06-22 03:37:19.948 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:37:19.949582246Z 2025-06-22 03:37:19.949 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:37:34.167720483Z 2025-06-22 03:37:34.167 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:37:39.950323564Z 2025-06-22 03:37:39.949 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
