2025-06-21T21:49:20.426909089Z 2025-06-21 21:49:20.426 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:49:20.426971306Z 	{'encoding': [1377, 1878, 3303, 3930, 1037, 3801, 811, 1089, 2387, 1101, 2761, 383, 2766, 1463, 915, 1391, 953, 3121, 789, 732, 3350, 1856, 2380, 1068, 282, 2103, 3224, 1791, 1013, 1874, 3610, 387, 2507, 2189, 3528, 69, 637, 74, 699, 1114, 2915, 1934, 1285, 3407, 331, 1347, 3198, 3563, 2658, 1855, 2204, 1641, 2883, 598, 3511, 1324, 3915, 120, 3274, 1078, 3398, 2780, 631, 2773, 2089, 754, 432, 1013, 274, 3266, 397, 2702, 2659, 3593, 123, 1307, 108, 2255, 2842, 146, 1254, 1862, 1127, 362, 3097, 2411, 623, 412, 3646, 2760, 721, 2564, 2003, 833, 2498, 1708, 2219, 616, 3514, 969, 3896, 3218, 3156, 2566, 1669, 143, 418, 197, 3525, 3142, 1539, 315, 1072, 2573, 1579, 2269, 2890, 2884, 1067, 1320, 551, 3401, 2915, 2576, 3893, 125, 1461, 345, 3718, 1201, 422, 211, 675, 2574, 1742, 3825, 2125, 2078, 656, 2966]}
2025-06-21T21:49:20.426977949Z 2025-06-21 21:49:20.426 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:49:20.426981986Z 	{'hostname_prefix': 'AMG_TimeTournament_G5T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:49:20.436408553Z 2025-06-21 21:49:20.436 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:49:20.436538930Z 2025-06-21 21:49:20.436 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:49:20.437440021Z 2025-06-21 21:49:20.437 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:49:20.437632705Z 2025-06-21 21:49:20.437 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:49:20.446393935Z 2025-06-21 21:49:20.446 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:49:40.447483489Z 2025-06-21 21:49:40.447 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:49:42.649868833Z 2025-06-21 21:49:42.649 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:49:45.447842173Z 2025-06-21 21:49:45.447 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:49:45.448003878Z 2025-06-21 21:49:45.447 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:50:00.237908307Z 2025-06-21 21:50:00.237 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.539782
2025-06-21T21:50:00.337018198Z 2025-06-21 21:50:00.336 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.645717
2025-06-21T21:50:00.880950621Z 2025-06-21 21:50:00.880 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.168254
2025-06-21T21:50:00.990672598Z 2025-06-21 21:50:00.990 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.274138
2025-06-21T21:50:01.034627051Z 2025-06-21 21:50:01.034 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.343112
2025-06-21T21:50:02.450516691Z 2025-06-21 21:50:02.450 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:50:02.450573578Z 2025-06-21 21:50:02.450 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:50:02.456290862Z 2025-06-21 21:50:02.456 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:50:02.466923636Z 2025-06-21 21:50:02.466 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T21:50:02.506156234Z 2025-06-21 21:50:02.505 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shtBuPaeZQtzp3kvxi2NbBNcyCN7B and address rP4mttRtUANJAMQxDTVGxyfNKAm5tV24yx
2025-06-21T21:50:02.516098805Z 2025-06-21 21:50:02.510 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snQoQeVpzAkYgZi8Cp2BGMyzPfPQQ and address rsNK2xUoEzYjfN9Nco6T1c9rAB8ZNauLiW
2025-06-21T21:50:02.524986034Z 2025-06-21 21:50:02.524 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sheDBoEggXiZskuE9cFdTTrTLJAVe and address r7GMXLZHWQEf2MkCD4UWBbwJ4tvCd3czW
2025-06-21T21:50:03.872295349Z 2025-06-21 21:50:03.871 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.002876
2025-06-21T21:50:03.973934817Z 2025-06-21 21:50:03.973 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001152
2025-06-21T21:50:04.229186221Z 2025-06-21 21:50:04.228 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.001037
2025-06-21T21:50:04.340793978Z 2025-06-21 21:50:04.340 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.000404
2025-06-21T21:50:05.121105245Z 2025-06-21 21:50:05.120 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.933610
2025-06-21T21:50:05.585995080Z 2025-06-21 21:50:05.585 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 27EDA22D96BBCE63D3145F87AAF2D8994256BCFC2B6111FF4BBAA26FC9C030D1 submitted successfully
2025-06-21T21:50:06.514064863Z 2025-06-21 21:50:06.513 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 237F2D4346FF5764BD8634532F3436890D1DE54541E610585E53ECEF1D1A9288 submitted successfully
2025-06-21T21:50:07.274544779Z 2025-06-21 21:50:07.274 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 883E9AD6B1125C78AF999A44BBEE86BF1C986A3C008BA2D8BEF1B1DCF553631E submitted successfully
2025-06-21T21:50:07.376192672Z 2025-06-21 21:50:07.375 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001337
2025-06-21T21:50:07.870331467Z 2025-06-21 21:50:07.870 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001776
