node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,4.000309,803849350,D7985E75393896DAA270448E583AA752B2F4260AC587D4E278D2246B71C92DD1,3
2,3,20,3.958870,803849350,D7985E75393896DAA270448E583AA752B2F4260AC587D4E278D2246B71C92DD1,3
1,3,20,4.001653,803849350,D7985E75393896DAA270448E583AA752B2F4260AC587D4E278D2246B71C92DD1,3
4,3,20,4.000744,803849350,D7985E75393896DAA270448E583AA752B2F4260AC587D4E278D2246B71C92DD1,3
3,3,20,4.914386,803849350,D7985E75393896DAA270448E583AA752B2F4260AC587D4E278D2246B71C92DD1,3
0,2,20,24.468743,803849330,AF3AF51170E9E4ED8F18ED4C920A6935B319E642219CF43BB6E67F559B73C744,2
3,2,20,24.558097,803849330,AF3AF51170E9E4ED8F18ED4C920A6935B319E642219CF43BB6E67F559B73C744,2
2,2,20,24.635886,803849330,AF3AF51170E9E4ED8F18ED4C920A6935B319E642219CF43BB6E67F559B73C744,2
1,2,20,24.720290,803849330,AF3AF51170E9E4ED8F18ED4C920A6935B319E642219CF43BB6E67F559B73C744,2
4,2,20,25.115792,803849330,AF3AF51170E9E4ED8F18ED4C920A6935B319E642219CF43BB6E67F559B73C744,2
0,4,20,3.999956,803849351,CD4B8E3ECC44F9E2B3936C724FE373F94C844B2789C782DC9DEAE234604116FC,4
2,4,20,3.939011,803849351,CD4B8E3ECC44F9E2B3936C724FE373F94C844B2789C782DC9DEAE234604116FC,4
1,4,20,4.010280,803849351,CD4B8E3ECC44F9E2B3936C724FE373F94C844B2789C782DC9DEAE234604116FC,4
4,4,20,4.001961,803849351,CD4B8E3ECC44F9E2B3936C724FE373F94C844B2789C782DC9DEAE234604116FC,4
3,4,20,4.010528,803849351,CD4B8E3ECC44F9E2B3936C724FE373F94C844B2789C782DC9DEAE234604116FC,4
0,5,20,4.001849,803849360,627366ED18DE804DD4812B02AA6586D680B01AF4283C978E829AFF6A906559D1,5
2,5,20,3.982414,803849360,627366ED18DE804DD4812B02AA6586D680B01AF4283C978E829AFF6A906559D1,5
1,5,20,4.002636,803849360,627366ED18DE804DD4812B02AA6586D680B01AF4283C978E829AFF6A906559D1,5
4,5,20,4.002111,803849360,627366ED18DE804DD4812B02AA6586D680B01AF4283C978E829AFF6A906559D1,5
3,5,20,4.002869,803849360,627366ED18DE804DD4812B02AA6586D680B01AF4283C978E829AFF6A906559D1,5
0,6,20,4.002103,803849361,2BFD599178A394E03C05ED49C38262B203B91C749C8F1778C69D2A672056977E,6
2,6,20,4.006947,803849361,2BFD599178A394E03C05ED49C38262B203B91C749C8F1778C69D2A672056977E,6
1,6,20,4.000171,803849361,2BFD599178A394E03C05ED49C38262B203B91C749C8F1778C69D2A672056977E,6
4,6,20,4.009247,803849361,2BFD599178A394E03C05ED49C38262B203B91C749C8F1778C69D2A672056977E,6
3,6,20,3.999005,803849361,2BFD599178A394E03C05ED49C38262B203B91C749C8F1778C69D2A672056977E,6
2,7,20,3.968541,803849370,93EC6D92D49E20D78E8BBF1C5AB09408BF5B32FE5B66E93029784CCEBF043A5B,7
4,7,20,3.997696,803849370,93EC6D92D49E20D78E8BBF1C5AB09408BF5B32FE5B66E93029784CCEBF043A5B,7
0,7,20,5.000861,803849370,93EC6D92D49E20D78E8BBF1C5AB09408BF5B32FE5B66E93029784CCEBF043A5B,7
3,7,20,4.068281,803849370,93EC6D92D49E20D78E8BBF1C5AB09408BF5B32FE5B66E93029784CCEBF043A5B,7
1,7,20,5.003014,803849370,93EC6D92D49E20D78E8BBF1C5AB09408BF5B32FE5B66E93029784CCEBF043A5B,7
4,8,20,4.000415,803849371,BCB876A80AF40FC433C9C11E45AC7744455B00A4556E94DEC2E09EC132836A91,8
0,8,20,4.001980,803849371,BCB876A80AF40FC433C9C11E45AC7744455B00A4556E94DEC2E09EC132836A91,8
2,8,20,5.025999,803849371,BCB876A80AF40FC433C9C11E45AC7744455B00A4556E94DEC2E09EC132836A91,8
