node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,A0303D82A06428F9E60D4B7320DA4DC3D8CD193A202D15BB7F8EFFEBA42897AD,True
0,None,Account2,100001000000,6DFFFD34EB977E9387A7FBABAA016871545A5DE6CE32C455CFF6B5EC98E98496,True
0,None,Account3,100001000000,F5AD929679F2132CC2F8BCD227EB8700CBC20282221B770D55E5A018F4C03B4B,True
0,Account1,Account3,82000000000,B43F1EE1CD2D2BC8D2D72E5EB964136261CF2D8D4885A303774E0F9918A4F9E2,False
0,Account1,Account3,81000000000,36876ADE921663FBD4DD5A5F00C3926542B9BE1CAE4F70B5EEBFEF01A41EF746,False
0,Account1,Account2,83000000000,34D5C8BF7844E0B06BFBC20FE3620B7F2164CF255442F616A283BEE37622F130,False
0,Account1,Account2,80000000000,F1779E65DD58DDEDA38EEBA7896F9095706152E41B137B9552B458ED2F4E6E0F,True
1,None,Account1,100001000000,A0303D82A06428F9E60D4B7320DA4DC3D8CD193A202D15BB7F8EFFEBA42897AD,True
1,None,Account2,100001000000,6DFFFD34EB977E9387A7FBABAA016871545A5DE6CE32C455CFF6B5EC98E98496,True
1,None,Account3,100001000000,F5AD929679F2132CC2F8BCD227EB8700CBC20282221B770D55E5A018F4C03B4B,True
1,Account1,Account3,82000000000,B43F1EE1CD2D2BC8D2D72E5EB964136261CF2D8D4885A303774E0F9918A4F9E2,False
1,Account1,Account3,81000000000,36876ADE921663FBD4DD5A5F00C3926542B9BE1CAE4F70B5EEBFEF01A41EF746,False
1,Account1,Account2,83000000000,34D5C8BF7844E0B06BFBC20FE3620B7F2164CF255442F616A283BEE37622F130,False
1,Account1,Account2,80000000000,F1779E65DD58DDEDA38EEBA7896F9095706152E41B137B9552B458ED2F4E6E0F,True
2,None,Account1,100001000000,A0303D82A06428F9E60D4B7320DA4DC3D8CD193A202D15BB7F8EFFEBA42897AD,True
2,None,Account2,100001000000,6DFFFD34EB977E9387A7FBABAA016871545A5DE6CE32C455CFF6B5EC98E98496,True
2,None,Account3,100001000000,F5AD929679F2132CC2F8BCD227EB8700CBC20282221B770D55E5A018F4C03B4B,True
2,Account1,Account3,82000000000,B43F1EE1CD2D2BC8D2D72E5EB964136261CF2D8D4885A303774E0F9918A4F9E2,False
2,Account1,Account3,81000000000,36876ADE921663FBD4DD5A5F00C3926542B9BE1CAE4F70B5EEBFEF01A41EF746,False
2,Account1,Account2,83000000000,34D5C8BF7844E0B06BFBC20FE3620B7F2164CF255442F616A283BEE37622F130,False
2,Account1,Account2,80000000000,F1779E65DD58DDEDA38EEBA7896F9095706152E41B137B9552B458ED2F4E6E0F,True
3,None,Account1,100001000000,A0303D82A06428F9E60D4B7320DA4DC3D8CD193A202D15BB7F8EFFEBA42897AD,True
3,None,Account2,100001000000,6DFFFD34EB977E9387A7FBABAA016871545A5DE6CE32C455CFF6B5EC98E98496,True
3,None,Account3,100001000000,F5AD929679F2132CC2F8BCD227EB8700CBC20282221B770D55E5A018F4C03B4B,True
3,Account1,Account3,82000000000,B43F1EE1CD2D2BC8D2D72E5EB964136261CF2D8D4885A303774E0F9918A4F9E2,False
3,Account1,Account3,81000000000,36876ADE921663FBD4DD5A5F00C3926542B9BE1CAE4F70B5EEBFEF01A41EF746,False
3,Account1,Account2,83000000000,34D5C8BF7844E0B06BFBC20FE3620B7F2164CF255442F616A283BEE37622F130,False
3,Account1,Account2,80000000000,F1779E65DD58DDEDA38EEBA7896F9095706152E41B137B9552B458ED2F4E6E0F,True
4,None,Account1,100001000000,A0303D82A06428F9E60D4B7320DA4DC3D8CD193A202D15BB7F8EFFEBA42897AD,True
4,None,Account2,100001000000,6DFFFD34EB977E9387A7FBABAA016871545A5DE6CE32C455CFF6B5EC98E98496,True
4,None,Account3,100001000000,F5AD929679F2132CC2F8BCD227EB8700CBC20282221B770D55E5A018F4C03B4B,True
4,Account1,Account3,82000000000,B43F1EE1CD2D2BC8D2D72E5EB964136261CF2D8D4885A303774E0F9918A4F9E2,False
4,Account1,Account3,81000000000,36876ADE921663FBD4DD5A5F00C3926542B9BE1CAE4F70B5EEBFEF01A41EF746,False
4,Account1,Account2,83000000000,34D5C8BF7844E0B06BFBC20FE3620B7F2164CF255442F616A283BEE37622F130,False
4,Account1,Account2,80000000000,F1779E65DD58DDEDA38EEBA7896F9095706152E41B137B9552B458ED2F4E6E0F,True
