2025-06-22T00:19:40.504706889Z 2025-06-22 00:19:40.504 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:19:40.504799734Z 	{'encoding': [941, 2212, 934, 316, 321, 1443, 765, 1306, 2662, 2845, 561, 3206, 3547, 1752, 1306, 2325, 2207, 2471, 606, 219, 954, 703, 2432, 1736, 166, 2840, 2140, 721, 1834, 1827, 3902, 687, 1907, 2284, 344, 278, 2721, 2526, 1141, 882, 2572, 1548, 2571, 2340, 2257, 1709, 383, 1706, 845, 2086, 1574, 2752, 3047, 831, 2028, 2419, 1043, 3765, 2106, 680, 1161, 3335, 280, 3470, 3010, 3076, 170, 928, 2155, 2005, 3384, 3970, 636, 2523, 918, 775, 2984, 2753, 101, 2946, 749, 2289, 2524, 2719, 954, 1280, 3599, 205, 2146, 3856, 479, 11, 1227, 2987, 3305, 1402, 1371, 1347, 1435, 3950, 3104, 2388, 3291, 2475, 1188, 3576, 2165, 3136, 3071, 854, 3684, 2864, 3541, 3600, 2944, 1613, 1850, 2505, 3121, 3909, 522, 2618, 1966, 2324, 2192, 210, 3210, 3608, 2113, 1533, 2915, 1041, 1917, 2650, 1468, 2723, 3819, 3995, 2162, 2954]}
2025-06-22T00:19:40.505694194Z 2025-06-22 00:19:40.504 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:19:40.505728519Z 	{'hostname_prefix': 'AMG_TimeTournament_G24T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:19:40.528085642Z 2025-06-22 00:19:40.527 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:19:40.528151737Z 2025-06-22 00:19:40.527 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:19:40.529268697Z 2025-06-22 00:19:40.528 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:19:40.529291259Z 2025-06-22 00:19:40.528 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:19:40.530936957Z 2025-06-22 00:19:40.530 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:20:00.531847976Z 2025-06-22 00:20:00.531 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:20:16.624365792Z 2025-06-22 00:20:16.624 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
