2025-06-21T23:16:02.161057917Z 2025-06-21 23:16:02.160 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:16:02.161100637Z 	{'encoding': [2647, 1953, 2761, 1645, 2749, 1573, 60, 734, 3924, 1112, 1019, 1487, 865, 3365, 3081, 3319, 3072, 3368, 3980, 3071, 772, 3996, 2000, 445, 2070, 597, 1451, 1307, 2561, 1829, 2486, 2244, 2280, 2611, 2142, 193, 2192, 1260, 764, 2531, 3751, 134, 3528, 1836, 2208, 400, 842, 2305, 3751, 1018, 1745, 1582, 3749, 1435, 2738, 3953, 1824, 1691, 2370, 3303, 2879, 2324, 3166, 3852, 105, 3924, 1750, 1419, 1649, 3815, 144, 711, 356, 2146, 1302, 1425, 3035, 3372, 2949, 2400, 2999, 3289, 1248, 164, 607, 1655, 886, 2071, 1272, 2253, 1630, 2073, 1780, 392, 1515, 1736, 772, 3551, 945, 2017, 757, 2118, 787, 1314, 3717, 2784, 1981, 2917, 64, 3546, 2287, 130, 664, 2046, 724, 3247, 355, 2865, 3527, 2961, 2409, 1324, 2068, 1281, 3249, 1779, 2669, 582, 3548, 2822, 3058, 3305, 3071, 97, 955, 3572, 3725, 1715, 1870, 2726]}
2025-06-21T23:16:02.161159018Z 2025-06-21 23:16:02.160 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:16:02.161183784Z 	{'hostname_prefix': 'AMG_TimeTournament_G16T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:16:02.170989279Z 2025-06-21 23:16:02.170 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:16:02.171027411Z 2025-06-21 23:16:02.170 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:16:02.171920768Z 2025-06-21 23:16:02.171 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:16:02.172000258Z 2025-06-21 23:16:02.171 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:16:02.173739442Z 2025-06-21 23:16:02.173 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:16:22.174568947Z 2025-06-21 23:16:22.174 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:16:36.057338264Z 2025-06-21 23:16:36.056 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
