peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,2b04f54200277062ed6d596da8e71c300afdbe2c9aa18b10ba90c04a3f662e09,[]
0,4,2,2b04f54200277062ed6d596da8e71c300afdbe2c9aa18b10ba90c04a3f662e09,[]
4,3,2,2b04f54200277062ed6d596da8e71c300afdbe2c9aa18b10ba90c04a3f662e09,[]
3,2,2,2b04f54200277062ed6d596da8e71c300afdbe2c9aa18b10ba90c04a3f662e09,[]
1,4,2,2b04f54200277062ed6d596da8e71c300afdbe2c9aa18b10ba90c04a3f662e09,[]
0,4,3,7b6c5aabe1a898c9377005b8a091c9cbb09b888388216e4581242815bd103a23,[]
4,3,3,7b6c5aabe1a898c9377005b8a091c9cbb09b888388216e4581242815bd103a23,[]
1,3,3,7b6c5aabe1a898c9377005b8a091c9cbb09b888388216e4581242815bd103a23,[]
2,4,3,7b6c5aabe1a898c9377005b8a091c9cbb09b888388216e4581242815bd103a23,[]
3,4,3,7b6c5aabe1a898c9377005b8a091c9cbb09b888388216e4581242815bd103a23,[]
0,3,4,99d36891f517421484a78967505a57b28ea096658e3d0ffae4fa42d66f59e92a,[]
4,3,4,99d36891f517421484a78967505a57b28ea096658e3d0ffae4fa42d66f59e92a,[]
1,4,4,99d36891f517421484a78967505a57b28ea096658e3d0ffae4fa42d66f59e92a,[]
2,4,4,99d36891f517421484a78967505a57b28ea096658e3d0ffae4fa42d66f59e92a,[]
3,2,4,99d36891f517421484a78967505a57b28ea096658e3d0ffae4fa42d66f59e92a,[]
0,3,5,a6dc30d61f3a693eec8508e73c17d8ed038372196bc142a10009c90594a560e8,"['6412871A18DB33CB0A78E7914E660D5E91E30758B4BCC070563ABF7CC9C7AC95', '9627F55ECFBD382AF7E98BE082C165D97695D892D37970DC4DE8F56A065E5CE4', 'D433942D3A38D54983468D676E5FE2A9F92823884FEA44A59E25444C73783358']"
1,3,5,a6dc30d61f3a693eec8508e73c17d8ed038372196bc142a10009c90594a560e8,"['6412871A18DB33CB0A78E7914E660D5E91E30758B4BCC070563ABF7CC9C7AC95', '9627F55ECFBD382AF7E98BE082C165D97695D892D37970DC4DE8F56A065E5CE4', 'D433942D3A38D54983468D676E5FE2A9F92823884FEA44A59E25444C73783358']"
2,4,5,a6dc30d61f3a693eec8508e73c17d8ed038372196bc142a10009c90594a560e8,"['6412871A18DB33CB0A78E7914E660D5E91E30758B4BCC070563ABF7CC9C7AC95', '9627F55ECFBD382AF7E98BE082C165D97695D892D37970DC4DE8F56A065E5CE4', 'D433942D3A38D54983468D676E5FE2A9F92823884FEA44A59E25444C73783358']"
4,1,5,a6dc30d61f3a693eec8508e73c17d8ed038372196bc142a10009c90594a560e8,"['6412871A18DB33CB0A78E7914E660D5E91E30758B4BCC070563ABF7CC9C7AC95', '9627F55ECFBD382AF7E98BE082C165D97695D892D37970DC4DE8F56A065E5CE4', 'D433942D3A38D54983468D676E5FE2A9F92823884FEA44A59E25444C73783358']"
0,4,6,d523cfd86d55a983298dcc1a84515a5fe4ffdc83bebe3c68d3d9312b32b95c97,[]
3,4,5,f89085609e8b7fd65fa3dfe22d9a5c98aa6c56b4b3aed12ebb0e34e1957cbee4,['9627F55ECFBD382AF7E98BE082C165D97695D892D37970DC4DE8F56A065E5CE4']
