node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.001736,803862050,A79D3E0862B73FC15FE59FE699B03602BF488C0350CD26F9166F25D7EEE76534,3
3,3,20,3.002793,803862050,A79D3E0862B73FC15FE59FE699B03602BF488C0350CD26F9166F25D7EEE76534,3
0,3,20,3.000866,803862050,A79D3E0862B73FC15FE59FE699B03602BF488C0350CD26F9166F25D7EEE76534,3
4,3,20,3.989059,803862050,A79D3E0862B73FC15FE59FE699B03602BF488C0350CD26F9166F25D7EEE76534,3
2,2,20,20.049396,803862030,7C66E1F98EDFC584C40B62B4EDB246E64AFC1E5C56DEAC3786AE4AB81999EAC4,2
1,2,20,20.122105,803862030,7C66E1F98EDFC584C40B62B4EDB246E64AFC1E5C56DEAC3786AE4AB81999EAC4,2
4,2,20,20.199311,803862030,7C66E1F98EDFC584C40B62B4EDB246E64AFC1E5C56DEAC3786AE4AB81999EAC4,2
3,2,20,20.255062,803862030,7C66E1F98EDFC584C40B62B4EDB246E64AFC1E5C56DEAC3786AE4AB81999EAC4,2
0,2,20,20.750535,803862030,7C66E1F98EDFC584C40B62B4EDB246E64AFC1E5C56DEAC3786AE4AB81999EAC4,2
2,4,20,3.002151,803862051,25D2CFE4AB702350B08C644BE97F7B655D1BD7B807CCF5E1EE499BB8466E20D6,4
1,4,20,3.032538,803862051,25D2CFE4AB702350B08C644BE97F7B655D1BD7B807CCF5E1EE499BB8466E20D6,4
3,4,20,3.002861,803862051,25D2CFE4AB702350B08C644BE97F7B655D1BD7B807CCF5E1EE499BB8466E20D6,4
0,4,20,3.000964,803862051,25D2CFE4AB702350B08C644BE97F7B655D1BD7B807CCF5E1EE499BB8466E20D6,4
4,4,20,3.000954,803862051,25D2CFE4AB702350B08C644BE97F7B655D1BD7B807CCF5E1EE499BB8466E20D6,4
1,3,20,2.994452,803862050,A79D3E0862B73FC15FE59FE699B03602BF488C0350CD26F9166F25D7EEE76534,3
2,5,20,2.999606,803862060,5AB7644365B5F872BD61E80FF1830A558ED827C28718F3CFFEB0B0D9F3D20A15,5
1,5,20,2.982953,803862060,AE4C788652D3DAC63A7CD5758C28691BB80A84018E157E1E3DB730A0AEC69B95,5
3,5,20,2.999150,803862060,AE4C788652D3DAC63A7CD5758C28691BB80A84018E157E1E3DB730A0AEC69B95,5
