node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.999403,803901460,8278DC1DA11722A93AE011C3304873D83298C27D9ACA3E3137EE01ECD5D79152,3
3,3,20,3.000133,803901460,8278DC1DA11722A93AE011C3304873D83298C27D9ACA3E3137EE01ECD5D79152,3
1,3,20,3.023979,803901460,8278DC1DA11722A93AE011C3304873D83298C27D9ACA3E3137EE01ECD5D79152,3
2,3,20,3.192232,803901460,8278DC1DA11722A93AE011C3304873D83298C27D9ACA3E3137EE01ECD5D79152,3
4,3,20,3.303949,803901460,8278DC1DA11722A93AE011C3304873D83298C27D9ACA3E3137EE01ECD5D79152,3
0,2,20,18.309791,803901440,33F49685168C6BB2BE8543BBAA051E2AA6846E2DC6BC6D9C7E2C8EF039909066,2
3,2,20,18.765452,803901440,33F49685168C6BB2BE8543BBAA051E2AA6846E2DC6BC6D9C7E2C8EF039909066,2
1,2,20,18.973645,803901440,33F49685168C6BB2BE8543BBAA051E2AA6846E2DC6BC6D9C7E2C8EF039909066,2
2,2,20,19.055261,803901440,33F49685168C6BB2BE8543BBAA051E2AA6846E2DC6BC6D9C7E2C8EF039909066,2
4,2,20,19.132855,803901440,33F49685168C6BB2BE8543BBAA051E2AA6846E2DC6BC6D9C7E2C8EF039909066,2
0,4,20,3.000661,803901461,3690F352D66FDBDF24C4A9A83086ABF84B9DEDC9CD45C05D73B70EC5ED3D6571,4
3,4,20,3.000846,803901461,3690F352D66FDBDF24C4A9A83086ABF84B9DEDC9CD45C05D73B70EC5ED3D6571,4
1,4,20,2.978514,803901461,3690F352D66FDBDF24C4A9A83086ABF84B9DEDC9CD45C05D73B70EC5ED3D6571,4
2,4,20,2.804825,803901461,3690F352D66FDBDF24C4A9A83086ABF84B9DEDC9CD45C05D73B70EC5ED3D6571,4
4,4,20,2.688556,803901461,3690F352D66FDBDF24C4A9A83086ABF84B9DEDC9CD45C05D73B70EC5ED3D6571,4
0,5,20,3.001337,803901470,84A91A19D57F3C9D228E6F42B0E6EB587F487A69AC446584389A0044394A44ED,5
3,5,20,4.002562,803901470,08F577702B803CDA71378D97D51C94ECB12B3D740D6572B8506458D25E85AA48,5
2,5,20,4.003742,803901470,08F577702B803CDA71378D97D51C94ECB12B3D740D6572B8506458D25E85AA48,5
4,5,20,4.000363,803901470,08F577702B803CDA71378D97D51C94ECB12B3D740D6572B8506458D25E85AA48,5
1,5,20,5.020416,803901470,08F577702B803CDA71378D97D51C94ECB12B3D740D6572B8506458D25E85AA48,5
3,6,20,4.008151,803901471,EF355A8F5C40C705BFDCDC94805F94DF2A4E3172A9C81D4E0C7C86FD737C3719,6
1,6,20,2.984598,803901471,EF355A8F5C40C705BFDCDC94805F94DF2A4E3172A9C81D4E0C7C86FD737C3719,6
2,6,20,4.001111,803901471,EF355A8F5C40C705BFDCDC94805F94DF2A4E3172A9C81D4E0C7C86FD737C3719,6
4,6,20,4.001800,803901471,EF355A8F5C40C705BFDCDC94805F94DF2A4E3172A9C81D4E0C7C86FD737C3719,6
3,7,20,4.996669,803901472,DD0512BBFE6DD164FEB96BF2080AB9EEFEBA1E985C8EA0E40BB3DAF128F749EC,7
1,7,20,5.003870,803901472,DD0512BBFE6DD164FEB96BF2080AB9EEFEBA1E985C8EA0E40BB3DAF128F749EC,7
2,7,20,5.002533,803901472,DD0512BBFE6DD164FEB96BF2080AB9EEFEBA1E985C8EA0E40BB3DAF128F749EC,7
4,7,20,7.007586,803901472,DD0512BBFE6DD164FEB96BF2080AB9EEFEBA1E985C8EA0E40BB3DAF128F749EC,7
3,8,20,3.001880,803901480,8DC23A994F8976B5E525E469F10D88D676F167E77D9942A7C39565A2D6FBBE39,8
1,8,20,3.003597,803901480,8DC23A994F8976B5E525E469F10D88D676F167E77D9942A7C39565A2D6FBBE39,8
2,8,20,3.005537,803901480,8DC23A994F8976B5E525E469F10D88D676F167E77D9942A7C39565A2D6FBBE39,8
4,8,20,2.003416,803901480,8DC23A994F8976B5E525E469F10D88D676F167E77D9942A7C39565A2D6FBBE39,8
3,9,20,3.001274,803901481,BAA43361AB91D70311181850E915DDDB2DF7E383F840E9EE8B0D767DF108D65E,9
1,9,20,3.004608,803901481,BAA43361AB91D70311181850E915DDDB2DF7E383F840E9EE8B0D767DF108D65E,9
2,9,20,2.996464,803901481,BAA43361AB91D70311181850E915DDDB2DF7E383F840E9EE8B0D767DF108D65E,9
4,9,20,2.999497,803901481,BAA43361AB91D70311181850E915DDDB2DF7E383F840E9EE8B0D767DF108D65E,9
