2025-06-21T16:19:24.739679412Z 2025-06-21 16:19:24.739 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:19:24.739761607Z 	{'encoding': [898, 774, 1203, 3936, 3208, 909, 1659, 2414, 165, 1715, 1296, 3933, 450, 89, 319, 2071, 1159, 1301, 1293, 2992, 344, 3570, 191, 2438, 157, 1781, 3360, 2036, 2774, 1139, 3077, 1806, 188, 209, 2229, 2666, 420, 3594, 3842, 1087, 2415, 2575, 2991, 438, 2889, 846, 1109, 885, 946, 2164, 190, 2134, 2063, 3875, 1050, 2083, 3550, 1641, 1254, 1282, 3548, 545, 1258, 3994, 14, 3854, 3992, 231, 1413, 1735, 3958, 3464, 1316, 1210, 264, 2088, 2175, 1210, 544, 2391, 3245, 280, 885, 2484, 2900, 1464, 68, 1806, 1722, 2024, 2518, 1160, 2715, 312, 1121, 578, 1702, 2235, 2676, 3324, 1093, 1844, 2387, 61, 328, 2152, 3419, 2925, 3773, 1790, 802, 1021, 3317, 1111, 1415, 803, 3536, 1655, 2112, 1306, 2503, 1, 2864, 3565, 1740, 3497, 301, 2765, 3014, 139, 2783, 752, 2025, 1991, 22, 2680, 2795, 3486, 1515, 3055]}
2025-06-21T16:19:24.739775243Z 2025-06-21 16:19:24.739 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:19:24.739785572Z 	{'hostname_prefix': 'AMG_NSGAII_G14T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:19:24.749625434Z 2025-06-21 16:19:24.749 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:19:24.749645211Z 2025-06-21 16:19:24.749 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:19:24.750413562Z 2025-06-21 16:19:24.750 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:19:24.750464448Z 2025-06-21 16:19:24.750 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:19:24.752004644Z 2025-06-21 16:19:24.751 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:19:44.752877554Z 2025-06-21 16:19:44.752 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:19:49.165699418Z 2025-06-21 16:19:49.165 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:19:49.753282246Z 2025-06-21 16:19:49.752 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T16:19:49.753348982Z 2025-06-21 16:19:49.753 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T16:20:10.093573253Z 2025-06-21 16:20:10.093 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.841108
2025-06-21T16:20:10.441458873Z 2025-06-21 16:20:10.440 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.199001
2025-06-21T16:20:10.764869728Z 2025-06-21 16:20:10.764 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.556610
2025-06-21T16:20:10.860766572Z 2025-06-21 16:20:10.860 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.633492
2025-06-21T16:20:10.927157274Z 2025-06-21 16:20:10.926 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.699551
2025-06-21T16:20:12.756539337Z 2025-06-21 16:20:12.756 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T16:20:12.756722823Z 2025-06-21 16:20:12.756 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T16:20:12.762512832Z 2025-06-21 16:20:12.762 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
