peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,6d25031604b1629d4ccdb9cad8872943b273f049e3d00935b531b5e50bf8d373,[]
1,3,2,6d25031604b1629d4ccdb9cad8872943b273f049e3d00935b531b5e50bf8d373,[]
4,2,2,6d25031604b1629d4ccdb9cad8872943b273f049e3d00935b531b5e50bf8d373,[]
3,0,2,6d25031604b1629d4ccdb9cad8872943b273f049e3d00935b531b5e50bf8d373,[]
2,3,2,6d25031604b1629d4ccdb9cad8872943b273f049e3d00935b531b5e50bf8d373,[]
1,4,3,d27c030b60522172408684a229fe41dd6e0edc10c67c0b88747a51b7392e9250,[]
3,4,3,d27c030b60522172408684a229fe41dd6e0edc10c67c0b88747a51b7392e9250,[]
2,4,3,d27c030b60522172408684a229fe41dd6e0edc10c67c0b88747a51b7392e9250,[]
4,2,3,d27c030b60522172408684a229fe41dd6e0edc10c67c0b88747a51b7392e9250,[]
0,3,3,d27c030b60522172408684a229fe41dd6e0edc10c67c0b88747a51b7392e9250,[]
3,4,4,e87713efb86f7f23828416a96a8013158b6d68c1d5ce72c19df2c8245f1fba8e,[]
2,1,4,e87713efb86f7f23828416a96a8013158b6d68c1d5ce72c19df2c8245f1fba8e,[]
1,3,4,e87713efb86f7f23828416a96a8013158b6d68c1d5ce72c19df2c8245f1fba8e,[]
4,0,4,e87713efb86f7f23828416a96a8013158b6d68c1d5ce72c19df2c8245f1fba8e,[]
0,3,4,e87713efb86f7f23828416a96a8013158b6d68c1d5ce72c19df2c8245f1fba8e,[]
3,4,5,88bf9d68ff97ee591af5f258958725013f8413b2a68c666c0f39c701d4bb1c8b,['873E32ADB2A5F105BED84F5C3A36E1AC39AF882010FF6A104DD69EE6DE1AF73E']
1,0,5,21804ab3ef31353352c3b5cd368b87462e38ec261041bb279cb50edc73297568,"['630637FD8058084ECDC5B6F680900D0638F767C47268B256290D14A2DA32EFCA', '873E32ADB2A5F105BED84F5C3A36E1AC39AF882010FF6A104DD69EE6DE1AF73E', 'D22036F6CC8E00BBE76C245833B27D8CF19B68C5A9227C3FF37683489B0523FB']"
0,3,5,21804ab3ef31353352c3b5cd368b87462e38ec261041bb279cb50edc73297568,"['630637FD8058084ECDC5B6F680900D0638F767C47268B256290D14A2DA32EFCA', '873E32ADB2A5F105BED84F5C3A36E1AC39AF882010FF6A104DD69EE6DE1AF73E', 'D22036F6CC8E00BBE76C245833B27D8CF19B68C5A9227C3FF37683489B0523FB']"
4,3,5,21804ab3ef31353352c3b5cd368b87462e38ec261041bb279cb50edc73297568,"['630637FD8058084ECDC5B6F680900D0638F767C47268B256290D14A2DA32EFCA', '873E32ADB2A5F105BED84F5C3A36E1AC39AF882010FF6A104DD69EE6DE1AF73E', 'D22036F6CC8E00BBE76C245833B27D8CF19B68C5A9227C3FF37683489B0523FB']"
