node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.999709,803874050,A486A99AC80AC1EBC412C12E3D0B11E08502F27901B9F3FCD8304C66E899FD77,3
1,3,20,3.000947,803874050,A486A99AC80AC1EBC412C12E3D0B11E08502F27901B9F3FCD8304C66E899FD77,3
0,3,20,2.999152,803874050,A486A99AC80AC1EBC412C12E3D0B11E08502F27901B9F3FCD8304C66E899FD77,3
4,3,20,3.000447,803874050,A486A99AC80AC1EBC412C12E3D0B11E08502F27901B9F3FCD8304C66E899FD77,3
3,3,20,3.978005,803874050,A486A99AC80AC1EBC412C12E3D0B11E08502F27901B9F3FCD8304C66E899FD77,3
2,2,20,23.321780,803874030,5AB1AFA14C1FBC96E9388FF012FA06D29347549552FB4F93ABECCD3906884EA4,2
1,2,20,23.621092,803874030,5AB1AFA14C1FBC96E9388FF012FA06D29347549552FB4F93ABECCD3906884EA4,2
0,2,20,23.768020,803874030,5AB1AFA14C1FBC96E9388FF012FA06D29347549552FB4F93ABECCD3906884EA4,2
3,2,20,23.844528,803874030,5AB1AFA14C1FBC96E9388FF012FA06D29347549552FB4F93ABECCD3906884EA4,2
4,2,20,24.156595,803874030,5AB1AFA14C1FBC96E9388FF012FA06D29347549552FB4F93ABECCD3906884EA4,2
2,4,20,3.001342,803874051,BF98E6AD3C19E3F42551B27651CF807EFD3824665130FC36B292DE1AAF04865B,4
1,4,20,2.999325,803874051,BF98E6AD3C19E3F42551B27651CF807EFD3824665130FC36B292DE1AAF04865B,4
0,4,20,3.001056,803874051,BF98E6AD3C19E3F42551B27651CF807EFD3824665130FC36B292DE1AAF04865B,4
4,4,20,3.001270,803874051,BF98E6AD3C19E3F42551B27651CF807EFD3824665130FC36B292DE1AAF04865B,4
3,4,20,2.999570,803874051,BF98E6AD3C19E3F42551B27651CF807EFD3824665130FC36B292DE1AAF04865B,4
1,5,20,3.002614,803874060,6C9413357B41A5D8AEE1231763819A254EBFF272C46F115A8BDE8CF66580BD34,5
0,5,20,3.001370,803874060,6C9413357B41A5D8AEE1231763819A254EBFF272C46F115A8BDE8CF66580BD34,5
4,5,20,3.000514,803874060,6C9413357B41A5D8AEE1231763819A254EBFF272C46F115A8BDE8CF66580BD34,5
3,5,20,3.002052,803874060,6C9413357B41A5D8AEE1231763819A254EBFF272C46F115A8BDE8CF66580BD34,5
2,5,20,6.003458,803874060,6C9413357B41A5D8AEE1231763819A254EBFF272C46F115A8BDE8CF66580BD34,5
1,6,20,3.001144,803874061,89B6A099192AC011B04E5AAD2767C90D1435A05B4186555CB1E5137051ADE7D5,6
0,6,20,3.001891,803874061,89B6A099192AC011B04E5AAD2767C90D1435A05B4186555CB1E5137051ADE7D5,6
4,6,20,3.014004,803874061,89B6A099192AC011B04E5AAD2767C90D1435A05B4186555CB1E5137051ADE7D5,6
3,6,20,3.001002,803874061,89B6A099192AC011B04E5AAD2767C90D1435A05B4186555CB1E5137051ADE7D5,6
2,6,20,3.003331,803874061,89B6A099192AC011B04E5AAD2767C90D1435A05B4186555CB1E5137051ADE7D5,6
1,7,20,3.000393,803874062,722A3F50AC520CD97A0E007E7DD69523CFEF876AC19CFCD08F1FB5D5D49ED100,7
0,7,20,3.001851,803874062,722A3F50AC520CD97A0E007E7DD69523CFEF876AC19CFCD08F1FB5D5D49ED100,7
4,7,20,2.989139,803874062,722A3F50AC520CD97A0E007E7DD69523CFEF876AC19CFCD08F1FB5D5D49ED100,7
3,7,20,3.001611,803874062,722A3F50AC520CD97A0E007E7DD69523CFEF876AC19CFCD08F1FB5D5D49ED100,7
2,7,20,3.001317,803874062,722A3F50AC520CD97A0E007E7DD69523CFEF876AC19CFCD08F1FB5D5D49ED100,7
1,8,20,3.002005,803874070,2D0D79DD105E846C6F0562FCB8E3906325FD2BDD32869BA800078954AE96D6A5,8
4,8,20,3.000888,803874070,448AEB524BD4DCF23E0C3363F75A0E0380B2364C42C1B8818886C1AF51CB857E,8
0,8,20,4.000422,803874070,448AEB524BD4DCF23E0C3363F75A0E0380B2364C42C1B8818886C1AF51CB857E,8
3,8,20,4.001362,803874070,448AEB524BD4DCF23E0C3363F75A0E0380B2364C42C1B8818886C1AF51CB857E,8
2,8,20,4.004039,803874070,448AEB524BD4DCF23E0C3363F75A0E0380B2364C42C1B8818886C1AF51CB857E,8
0,9,20,3.002326,803874071,4CC925B9823011ACB58897B4167C9D2543B5052D601EBCD52AF311C8969A1936,9
3,9,20,3.005534,803874071,4CC925B9823011ACB58897B4167C9D2543B5052D601EBCD52AF311C8969A1936,9
4,9,20,5.004949,803874071,4CC925B9823011ACB58897B4167C9D2543B5052D601EBCD52AF311C8969A1936,9
2,9,20,3.002330,803874071,4CC925B9823011ACB58897B4167C9D2543B5052D601EBCD52AF311C8969A1936,9
3,10,20,3.001850,803874072,E0B842D8BB6B712582115A2504C0ADB84D3C45C9166D719EB4DF9149887959AE,10
4,10,20,3.002098,803874072,E0B842D8BB6B712582115A2504C0ADB84D3C45C9166D719EB4DF9149887959AE,10
2,10,20,2.011183,803874072,E0B842D8BB6B712582115A2504C0ADB84D3C45C9166D719EB4DF9149887959AE,10
0,10,20,5.003216,803874072,E0B842D8BB6B712582115A2504C0ADB84D3C45C9166D719EB4DF9149887959AE,10
1,10,20,10.007200,803874072,E0B842D8BB6B712582115A2504C0ADB84D3C45C9166D719EB4DF9149887959AE,10
3,11,20,3.002130,803874080,D347D2C63457FE01939AA23F848B8129B9DC421ADB7DB2290933CE732CE08827,11
4,11,20,3.001831,803874080,D347D2C63457FE01939AA23F848B8129B9DC421ADB7DB2290933CE732CE08827,11
2,11,20,2.995633,803874080,D347D2C63457FE01939AA23F848B8129B9DC421ADB7DB2290933CE732CE08827,11
1,11,20,2.041867,803874080,D347D2C63457FE01939AA23F848B8129B9DC421ADB7DB2290933CE732CE08827,11
0,11,20,3.000787,803874080,D347D2C63457FE01939AA23F848B8129B9DC421ADB7DB2290933CE732CE08827,11
3,12,20,3.001167,803874081,D8E4C116F44ADEE511AE8FDAC5A25A3C52518BA2D5568540E974E7E300997735,12
4,12,20,3.002150,803874081,D8E4C116F44ADEE511AE8FDAC5A25A3C52518BA2D5568540E974E7E300997735,12
2,12,20,2.998600,803874081,D8E4C116F44ADEE511AE8FDAC5A25A3C52518BA2D5568540E974E7E300997735,12
1,12,20,2.959203,803874081,D8E4C116F44ADEE511AE8FDAC5A25A3C52518BA2D5568540E974E7E300997735,12
0,12,20,3.001038,803874081,D8E4C116F44ADEE511AE8FDAC5A25A3C52518BA2D5568540E974E7E300997735,12
3,13,20,3.002396,803874082,51ACF237037E28F60C9ED92D44441FBE0D9E3C1E5B14266D93A4A6E81940D319,13
4,13,20,3.000787,803874082,51ACF237037E28F60C9ED92D44441FBE0D9E3C1E5B14266D93A4A6E81940D319,13
2,13,20,3.001459,803874082,51ACF237037E28F60C9ED92D44441FBE0D9E3C1E5B14266D93A4A6E81940D319,13
1,13,20,3.001003,803874082,51ACF237037E28F60C9ED92D44441FBE0D9E3C1E5B14266D93A4A6E81940D319,13
0,13,20,3.013700,803874082,51ACF237037E28F60C9ED92D44441FBE0D9E3C1E5B14266D93A4A6E81940D319,13
3,14,20,3.002745,803874090,3AD8604E58038EB5856A000C43BD1B4CEED1D373E481944A135821A7D43E653E,14
4,14,20,3.001315,803874090,3AD8604E58038EB5856A000C43BD1B4CEED1D373E481944A135821A7D43E653E,14
2,14,20,3.001631,803874090,3AD8604E58038EB5856A000C43BD1B4CEED1D373E481944A135821A7D43E653E,14
1,14,20,3.001285,803874090,3AD8604E58038EB5856A000C43BD1B4CEED1D373E481944A135821A7D43E653E,14
0,14,20,3.000735,803874090,3AD8604E58038EB5856A000C43BD1B4CEED1D373E481944A135821A7D43E653E,14
3,15,20,3.000500,803874091,B0270982C4DED3313038151ECB78E7D1A3153A0D2A46769EB5373F4147F52061,15
4,15,20,3.001084,803874091,B0270982C4DED3313038151ECB78E7D1A3153A0D2A46769EB5373F4147F52061,15
2,15,20,3.000565,803874091,B0270982C4DED3313038151ECB78E7D1A3153A0D2A46769EB5373F4147F52061,15
1,15,20,3.002105,803874091,B0270982C4DED3313038151ECB78E7D1A3153A0D2A46769EB5373F4147F52061,15
0,15,20,3.002025,803874091,B0270982C4DED3313038151ECB78E7D1A3153A0D2A46769EB5373F4147F52061,15
3,16,20,3.003498,803874092,3287AD47E334404842A59E89AD52A27EA72120AAEA1B93EED8F2B7483425E835,16
4,16,20,3.002146,803874092,3287AD47E334404842A59E89AD52A27EA72120AAEA1B93EED8F2B7483425E835,16
2,16,20,3.001444,803874092,3287AD47E334404842A59E89AD52A27EA72120AAEA1B93EED8F2B7483425E835,16
1,16,20,3.001109,803874092,3287AD47E334404842A59E89AD52A27EA72120AAEA1B93EED8F2B7483425E835,16
0,16,20,3.000819,803874092,3287AD47E334404842A59E89AD52A27EA72120AAEA1B93EED8F2B7483425E835,16
3,17,20,2.998537,803874100,E6FA3215EA902929FC66B13A00046D966B6193F2609E4797181298C841075D41,17
4,17,20,3.000615,803874100,E6FA3215EA902929FC66B13A00046D966B6193F2609E4797181298C841075D41,17
2,17,20,3.000812,803874100,E6FA3215EA902929FC66B13A00046D966B6193F2609E4797181298C841075D41,17
1,17,20,3.001007,803874100,E6FA3215EA902929FC66B13A00046D966B6193F2609E4797181298C841075D41,17
0,17,20,3.002321,803874100,E6FA3215EA902929FC66B13A00046D966B6193F2609E4797181298C841075D41,17
3,18,20,3.001800,803874101,4298EF5C3A83AB9F5613B80AD896FEBD641387A9B1AEBB51032CDB789636A1C3,18
4,18,20,3.001014,803874101,4298EF5C3A83AB9F5613B80AD896FEBD641387A9B1AEBB51032CDB789636A1C3,18
2,18,20,3.001371,803874101,4298EF5C3A83AB9F5613B80AD896FEBD641387A9B1AEBB51032CDB789636A1C3,18
1,18,20,3.001708,803874101,4298EF5C3A83AB9F5613B80AD896FEBD641387A9B1AEBB51032CDB789636A1C3,18
0,18,20,3.000184,803874101,4298EF5C3A83AB9F5613B80AD896FEBD641387A9B1AEBB51032CDB789636A1C3,18
3,19,20,3.005084,803874102,BB81112CFD739AAFB274F388328683C34DD90CAE4AEDA522554FE52ED861DC7E,19
4,19,20,3.002273,803874102,BB81112CFD739AAFB274F388328683C34DD90CAE4AEDA522554FE52ED861DC7E,19
2,19,20,3.001065,803874102,BB81112CFD739AAFB274F388328683C34DD90CAE4AEDA522554FE52ED861DC7E,19
1,19,20,3.001384,803874102,BB81112CFD739AAFB274F388328683C34DD90CAE4AEDA522554FE52ED861DC7E,19
0,19,20,3.001972,803874102,BB81112CFD739AAFB274F388328683C34DD90CAE4AEDA522554FE52ED861DC7E,19
3,20,20,2.997926,803874103,2F8E799488D279875EC161AA20F259B5A60E81684D57E7F96D9BA7BEBC6613B1,20
4,20,20,3.001266,803874103,2F8E799488D279875EC161AA20F259B5A60E81684D57E7F96D9BA7BEBC6613B1,20
2,20,20,3.001367,803874103,2F8E799488D279875EC161AA20F259B5A60E81684D57E7F96D9BA7BEBC6613B1,20
1,20,20,3.000983,803874103,2F8E799488D279875EC161AA20F259B5A60E81684D57E7F96D9BA7BEBC6613B1,20
