2025-06-21T22:50:42.617650111Z 2025-06-21 22:50:42.617 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:50:42.617728118Z 	{'encoding': [1082, 2929, 3398, 1471, 874, 803, 280, 1664, 133, 2865, 1811, 874, 1147, 2049, 1252, 3719, 2582, 1521, 3927, 2287, 2827, 2031, 2087, 2026, 3646, 2040, 1530, 2757, 1266, 1284, 3737, 3291, 1527, 2996, 3403, 3062, 6, 355, 2833, 239, 1550, 2717, 1092, 3986, 1574, 79, 1102, 3510, 3348, 1383, 2088, 3990, 2873, 3632, 1321, 1365, 2050, 1383, 3853, 1168, 748, 41, 478, 2031, 2874, 2726, 1595, 642, 1757, 1709, 3534, 1433, 307, 1926, 2120, 435, 1747, 1691, 41, 2444, 2859, 2873, 1333, 2229, 2583, 1739, 1872, 2833, 335, 2137, 3735, 1176, 3395, 2513, 200, 1523, 336, 3351, 2925, 3298, 126, 2388, 1383, 2129, 571, 1851, 642, 1208, 906, 1648, 3387, 1368, 185, 2042, 942, 1539, 2594, 2233, 2147, 249, 2874, 2324, 1948, 437, 3169, 1945, 696, 1917, 243, 3490, 2294, 97, 2259, 3234, 3364, 45, 2348, 2665, 2892, 2239]}
2025-06-21T22:50:42.617740321Z 2025-06-21 22:50:42.617 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:50:42.617755340Z 	{'hostname_prefix': 'AMG_TimeTournament_G13T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:50:42.627965005Z 2025-06-21 22:50:42.626 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:50:42.627984171Z 2025-06-21 22:50:42.626 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:50:42.627989241Z 2025-06-21 22:50:42.627 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:50:42.627993729Z 2025-06-21 22:50:42.627 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:50:42.628977166Z 2025-06-21 22:50:42.628 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:51:02.629703132Z 2025-06-21 22:51:02.629 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:51:15.483322865Z 2025-06-21 22:51:15.482 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:51:17.630261975Z 2025-06-21 22:51:17.629 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:51:17.630378846Z 2025-06-21 22:51:17.630 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:51:40.110572535Z 2025-06-21 22:51:40.110 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.579272
2025-06-21T22:51:40.465604726Z 2025-06-21 22:51:40.465 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.941756
2025-06-21T22:51:40.706921542Z 2025-06-21 22:51:40.706 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.171172
2025-06-21T22:51:41.033013906Z 2025-06-21 22:51:41.032 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.498153
2025-06-21T22:51:41.080605014Z 2025-06-21 22:51:41.080 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.550575
2025-06-21T22:51:42.633917857Z 2025-06-21 22:51:42.633 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:51:42.633959907Z 2025-06-21 22:51:42.633 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:51:42.639600776Z 2025-06-21 22:51:42.639 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:51:42.660739023Z 2025-06-21 22:51:42.660 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
