node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.000352,803855600,FCCBA546CA2EA85DD55A210D77DF9988065189FEE0C57E0B519DC783D61CB084,3
4,3,20,3.000247,803855600,FCCBA546CA2EA85DD55A210D77DF9988065189FEE0C57E0B519DC783D61CB084,3
0,3,20,2.994504,803855600,FCCBA546CA2EA85DD55A210D77DF9988065189FEE0C57E0B519DC783D61CB084,3
1,3,20,3.999921,803855600,FCCBA546CA2EA85DD55A210D77DF9988065189FEE0C57E0B519DC783D61CB084,3
2,2,20,17.633390,803855580,17714AFEE16BFE2A158EA3FFE41FDDA1C4FBB76E5074D548CC50E7BC066771D3,2
1,2,20,17.821454,803855580,17714AFEE16BFE2A158EA3FFE41FDDA1C4FBB76E5074D548CC50E7BC066771D3,2
3,2,20,18.057753,803855580,17714AFEE16BFE2A158EA3FFE41FDDA1C4FBB76E5074D548CC50E7BC066771D3,2
4,2,20,18.256968,803855580,17714AFEE16BFE2A158EA3FFE41FDDA1C4FBB76E5074D548CC50E7BC066771D3,2
0,2,20,18.336441,803855580,17714AFEE16BFE2A158EA3FFE41FDDA1C4FBB76E5074D548CC50E7BC066771D3,2
3,4,20,3.001679,803855601,C45496F4C76B131FCA9C5F2D52FD231FD1805D7DBC9B80027886DD6D6AE42D70,4
4,4,20,3.000625,803855601,C45496F4C76B131FCA9C5F2D52FD231FD1805D7DBC9B80027886DD6D6AE42D70,4
0,4,20,3.030739,803855601,C45496F4C76B131FCA9C5F2D52FD231FD1805D7DBC9B80027886DD6D6AE42D70,4
2,4,20,4.003270,803855601,C45496F4C76B131FCA9C5F2D52FD231FD1805D7DBC9B80027886DD6D6AE42D70,4
2,3,20,2.999877,803855600,FCCBA546CA2EA85DD55A210D77DF9988065189FEE0C57E0B519DC783D61CB084,3
1,4,20,4.000611,803855601,C45496F4C76B131FCA9C5F2D52FD231FD1805D7DBC9B80027886DD6D6AE42D70,4
3,5,20,3.000218,803855610,2713F276EFE87817F2C0C96A7F0FF5F35031F0DEB24DA1DC2D5C459C4862C3E2,5
4,5,20,3.001600,803855610,2713F276EFE87817F2C0C96A7F0FF5F35031F0DEB24DA1DC2D5C459C4862C3E2,5
2,5,20,3.000799,803855610,851FC19581CCD6BE7C3C5CE776CBF453F254BA58E13F6E688CB2D7D01D1A3A0C,5
0,5,20,3.934633,803855610,2713F276EFE87817F2C0C96A7F0FF5F35031F0DEB24DA1DC2D5C459C4862C3E2,5
1,5,20,3.002598,803855610,2713F276EFE87817F2C0C96A7F0FF5F35031F0DEB24DA1DC2D5C459C4862C3E2,5
4,6,20,3.003882,803855611,174DF83917B88B44E04C3832C9D6A6899EDC7F6C747DA9728875EF964E3025FF,6
3,6,20,4.003437,803855611,6B13E670A3E46B76115A2A5CACA0F338F69B0E1DE3D6F1E1579A4AF58EF78B35,6
2,6,20,6.006319,803855611,174DF83917B88B44E04C3832C9D6A6899EDC7F6C747DA9728875EF964E3025FF,6
1,6,20,5.004285,803855611,174DF83917B88B44E04C3832C9D6A6899EDC7F6C747DA9728875EF964E3025FF,6
0,6,20,6.003103,803855611,6B13E670A3E46B76115A2A5CACA0F338F69B0E1DE3D6F1E1579A4AF58EF78B35,6
1,7,20,3.002843,803855620,5621128A17A98DA9744DE598305588D674FFA98F6ADC44EE30B6D820C402A0FB,7
4,7,20,7.005044,803855620,57B43C0A1C6F1AF8161623ACF9FF3A4B2F085689FDBB039E36E0E5984306BA48,7
2,7,20,4.002281,803855620,57B43C0A1C6F1AF8161623ACF9FF3A4B2F085689FDBB039E36E0E5984306BA48,7
3,7,20,7.005711,803855620,1DA79BF483E3128FBB99D0488CD56E17FCFD858EE8787347F6A6D9F323D5B28D,7
2,8,20,3.004939,803855621,D7A2898E651DA1892A963646235DF05715A510260305EC9D91BBE2C807A478E7,8
4,8,20,5.005040,803855621,27EA57CE972B1ABB4D8567C6A93ABA2622B8D703B3557CEA5F9EF26848FFC7EB,8
1,8,20,19.016360,803855621,DC1BCDD30F0AA582A962EA4815AC9582C1A00EA90214EF0F4CA53A0E314A880D,8
2,9,20,16.007306,803855622,17BB72B40785E199A797DF4F6F8BAB688BD7ADAB924ACD95B52B565F1588F511,9
4,9,20,16.009422,803855622,7803790839DADE7F337D9DCE5D5A68618150B3AEA0A687A18535FE9AF748CFF4,9
0,7,20,24.060994,803855620,57B43C0A1C6F1AF8161623ACF9FF3A4B2F085689FDBB039E36E0E5984306BA48,7
3,8,20,21.049795,803855621,C92F9DD784B4A1BD919CC36EFF75CFF1753443E6A919077DAD183A967D02FF37,8
