2025-06-21T19:51:56.915005509Z 2025-06-21 19:51:56.914 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:51:56.915080730Z 	{'encoding': [3098, 1759, 352, 1708, 1862, 2941, 169, 3231, 1285, 3088, 2332, 3, 3420, 1509, 1227, 617, 2437, 3311, 1758, 1234, 3294, 2620, 1388, 2080, 249, 1777, 2194, 2489, 3286, 676, 1112, 2938, 112, 1877, 3982, 584, 571, 549, 760, 888, 2482, 3978, 2533, 375, 2843, 2914, 3822, 1314, 1965, 2258, 331, 1956, 3666, 2710, 1332, 2057, 2769, 775, 1062, 1272, 3971, 3279, 398, 281, 1102, 1011, 1960, 3082, 2890, 446, 2150, 3521, 2913, 1375, 1484, 2294, 2501, 3969, 1265, 2210, 327, 3343, 3285, 2760, 3289, 760, 2290, 3742, 966, 3187, 61, 1774, 3406, 1511, 2448, 750, 3045, 1216, 661, 2517, 1352, 3086, 3101, 3871, 1673, 2020, 2474, 1782, 3717, 6, 1501, 3787, 3239, 692, 3159, 1036, 3869, 1057, 7, 1825, 234, 2646, 3140, 3322, 379, 8, 3861, 3761, 853, 2544, 322, 1098, 2469, 1159, 1997, 2267, 42, 670, 441, 2693]}
2025-06-21T19:51:56.915095498Z 2025-06-21 19:51:56.914 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:51:56.915107401Z 	{'hostname_prefix': 'AMG_NSGAII_G42T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:51:56.923308766Z 2025-06-21 19:51:56.923 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:51:56.923340296Z 2025-06-21 19:51:56.923 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:51:56.924114817Z 2025-06-21 19:51:56.923 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:51:56.924137610Z 2025-06-21 19:51:56.924 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:51:56.925683998Z 2025-06-21 19:51:56.925 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:52:16.926383966Z 2025-06-21 19:52:16.926 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:52:18.303220935Z 2025-06-21 19:52:18.302 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:52:21.926883132Z 2025-06-21 19:52:21.926 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:52:21.927038515Z 2025-06-21 19:52:21.926 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:52:40.201702288Z 2025-06-21 19:52:40.201 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.852146
2025-06-21T19:52:40.378651191Z 2025-06-21 19:52:40.378 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.035775
2025-06-21T19:52:40.619830514Z 2025-06-21 19:52:40.619 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.241541
2025-06-21T19:52:40.697780281Z 2025-06-21 19:52:40.697 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.321492
