peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,0,2,5fa407b5515e0c54d747598271a514d5778c29320b4a9b1f3b2c036a7c4acfdc,[]
0,4,2,5fa407b5515e0c54d747598271a514d5778c29320b4a9b1f3b2c036a7c4acfdc,[]
1,3,2,5fa407b5515e0c54d747598271a514d5778c29320b4a9b1f3b2c036a7c4acfdc,[]
3,4,2,5fa407b5515e0c54d747598271a514d5778c29320b4a9b1f3b2c036a7c4acfdc,[]
4,3,2,5fa407b5515e0c54d747598271a514d5778c29320b4a9b1f3b2c036a7c4acfdc,[]
3,0,3,06b195459a7ad878212313612c7c0e0467c77c29ae72ef6dbe5582a85e7e002e,[]
2,4,3,06b195459a7ad878212313612c7c0e0467c77c29ae72ef6dbe5582a85e7e002e,[]
0,3,3,06b195459a7ad878212313612c7c0e0467c77c29ae72ef6dbe5582a85e7e002e,[]
1,3,3,06b195459a7ad878212313612c7c0e0467c77c29ae72ef6dbe5582a85e7e002e,[]
4,2,3,06b195459a7ad878212313612c7c0e0467c77c29ae72ef6dbe5582a85e7e002e,[]
3,0,4,878085acebcd284f09149cc7fc3449dd2b14e9042e3c280bf84064d9579a2963,[]
2,3,4,878085acebcd284f09149cc7fc3449dd2b14e9042e3c280bf84064d9579a2963,[]
0,4,4,878085acebcd284f09149cc7fc3449dd2b14e9042e3c280bf84064d9579a2963,[]
1,4,4,878085acebcd284f09149cc7fc3449dd2b14e9042e3c280bf84064d9579a2963,[]
4,3,4,878085acebcd284f09149cc7fc3449dd2b14e9042e3c280bf84064d9579a2963,[]
3,2,5,f58dc737be077bac23f4851104494abb655d0ec82a0b94c61a4c3be98f9268b9,[]
2,3,5,f58dc737be077bac23f4851104494abb655d0ec82a0b94c61a4c3be98f9268b9,[]
0,4,5,f58dc737be077bac23f4851104494abb655d0ec82a0b94c61a4c3be98f9268b9,[]
1,4,5,f58dc737be077bac23f4851104494abb655d0ec82a0b94c61a4c3be98f9268b9,[]
4,0,5,f58dc737be077bac23f4851104494abb655d0ec82a0b94c61a4c3be98f9268b9,[]
3,4,6,06b438220dda2fa35b8e4913a48059efda84fb791121af6eb78bd8a345de409c,"['1075246A0BE8AE397E3FD1C5DB6578DE9014CC0F43C6F1BAFAF717C86B06CE03', '54F246BC281D5ABCBCF0064F42BC66BDAFDF01114AF2C9F714D9B7CFC77F24E8', '621D53FAA5FDBF86EB833298D66F8F1DE84CB905A2BB7FF4FA6FC6C622B32D83']"
2,4,6,06b438220dda2fa35b8e4913a48059efda84fb791121af6eb78bd8a345de409c,"['1075246A0BE8AE397E3FD1C5DB6578DE9014CC0F43C6F1BAFAF717C86B06CE03', '54F246BC281D5ABCBCF0064F42BC66BDAFDF01114AF2C9F714D9B7CFC77F24E8', '621D53FAA5FDBF86EB833298D66F8F1DE84CB905A2BB7FF4FA6FC6C622B32D83']"
0,3,6,06b438220dda2fa35b8e4913a48059efda84fb791121af6eb78bd8a345de409c,"['1075246A0BE8AE397E3FD1C5DB6578DE9014CC0F43C6F1BAFAF717C86B06CE03', '54F246BC281D5ABCBCF0064F42BC66BDAFDF01114AF2C9F714D9B7CFC77F24E8', '621D53FAA5FDBF86EB833298D66F8F1DE84CB905A2BB7FF4FA6FC6C622B32D83']"
1,4,6,06b438220dda2fa35b8e4913a48059efda84fb791121af6eb78bd8a345de409c,"['1075246A0BE8AE397E3FD1C5DB6578DE9014CC0F43C6F1BAFAF717C86B06CE03', '54F246BC281D5ABCBCF0064F42BC66BDAFDF01114AF2C9F714D9B7CFC77F24E8', '621D53FAA5FDBF86EB833298D66F8F1DE84CB905A2BB7FF4FA6FC6C622B32D83']"
4,2,6,06b438220dda2fa35b8e4913a48059efda84fb791121af6eb78bd8a345de409c,"['1075246A0BE8AE397E3FD1C5DB6578DE9014CC0F43C6F1BAFAF717C86B06CE03', '54F246BC281D5ABCBCF0064F42BC66BDAFDF01114AF2C9F714D9B7CFC77F24E8', '621D53FAA5FDBF86EB833298D66F8F1DE84CB905A2BB7FF4FA6FC6C622B32D83']"
3,2,7,c433d0a0b30c8009b086559f90f421e7cee6acf91b327c16e5be35e662b9b5de,[]
2,4,7,c433d0a0b30c8009b086559f90f421e7cee6acf91b327c16e5be35e662b9b5de,[]
0,4,7,c433d0a0b30c8009b086559f90f421e7cee6acf91b327c16e5be35e662b9b5de,[]
1,4,7,c433d0a0b30c8009b086559f90f421e7cee6acf91b327c16e5be35e662b9b5de,[]
4,2,7,c433d0a0b30c8009b086559f90f421e7cee6acf91b327c16e5be35e662b9b5de,[]
3,4,8,4877afd4268208d5c419229c082f137352a1cbb1f9a010c9323ab3583c86b140,['5BF88D6F504D8CF6CBC39B2E97C2981A343C038D2756C3F0A1D296E58250E350']
2,4,8,6a7d1d7fc630e520208f8a3dac1af02aaf1fbad02e307dfe525f3ca89458f549,['5111D18C3A01FD0908A45DD42512FAD2579C46BCA4C0376AC95971AE06890F5A']
0,2,8,4274e72fa1fbc1557dc83023421e39e1df95693259f7edcb25751cad402b6eb3,['DC411A6953C901C225774595F1693BB75087FFD9213C7145A32EF48242CE1E94']
1,3,8,6a7d1d7fc630e520208f8a3dac1af02aaf1fbad02e307dfe525f3ca89458f549,['5111D18C3A01FD0908A45DD42512FAD2579C46BCA4C0376AC95971AE06890F5A']
4,2,8,4274e72fa1fbc1557dc83023421e39e1df95693259f7edcb25751cad402b6eb3,['DC411A6953C901C225774595F1693BB75087FFD9213C7145A32EF48242CE1E94']
3,0,9,54c0e0d279468f3a5e2cd14660b12c8d040f172edf2c0044a7a114635517c217,[]
2,0,9,6ff81ff74de6add75695a067749e4e92108ad39c5b23659ac263703d77c91487,[]
4,3,9,35008fb1f278f3db43182f1bc4cde2a3bec4f51ca5bd330269acd6fffef11508,[]
0,3,9,35008fb1f278f3db43182f1bc4cde2a3bec4f51ca5bd330269acd6fffef11508,[]
0,4,10,917798b194486db0dc03a46199144ebb31197e61da9abc98fc4ba6b1434a00d1,[]
4,3,10,917798b194486db0dc03a46199144ebb31197e61da9abc98fc4ba6b1434a00d1,[]
0,4,11,204772389eb6ecafa94558856cfac4380566d60ed7c1f6ec965c3e1cfe635291,[]
4,3,11,204772389eb6ecafa94558856cfac4380566d60ed7c1f6ec965c3e1cfe635291,[]
0,4,12,e73d8ddde3a193b52c7d618d29b48828d1667ad14c3872582e3b1e9adbeb2973,[]
4,3,12,e73d8ddde3a193b52c7d618d29b48828d1667ad14c3872582e3b1e9adbeb2973,[]
0,3,13,ff38cfb372b431e82420ca7896ee0e335548bde9634d7e22ea72a61fd9f767b0,[]
4,2,13,ff38cfb372b431e82420ca7896ee0e335548bde9634d7e22ea72a61fd9f767b0,[]
2,4,10,d9d2a9ee8a75913e5d60c92de3e006a07464a1c7b0c8c4411e032cceea142991,[]
3,2,10,bd6df8d6742492f7a60a47d9de3dd0a1819a0ec07350a71cd3aab3dd60a3fdf3,[]
0,2,14,61a43d04e2a52b0d8cbb8cc7ca4df533ae0909330a0ff589b8001b467995ddc2,[]
1,4,9,c22c898fed7d4edc3d40b9c5f6cd0849395cdd24d0177a682f7c075c55f1265f,[]
4,0,14,61a43d04e2a52b0d8cbb8cc7ca4df533ae0909330a0ff589b8001b467995ddc2,[]
0,3,15,b9a30a2231d594a6ed61499ebbf62028b6a2e3d512dac3537732b8b256f1b382,[]
4,2,15,b9a30a2231d594a6ed61499ebbf62028b6a2e3d512dac3537732b8b256f1b382,[]
