node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,48D72AF89EE5F9876762143F9C9EE983C67E1683A98EB3E45FE6B95C75EA701C,True
0,None,Account2,100001000000,E2B9C8BE7D0B3222E04D77B9098653774E71C40B0FF40502238501CF6A4DF899,True
0,None,Account1,100001000000,9C2A01C6490729DC3A07812688863333A76EA8BBF2AD30821C8EB38DEA2F3E27,True
0,Account1,Account2,80000000000,None,False
0,Account1,Account2,83000000000,1381D2673B100304BB4201D48805657262FBD4E0D4CFC4F094BD0CF0658DCBDF,False
0,Account1,Account3,82000000000,D4D05232C98EC9B2B367352F674B51BF1F4CDD22A5E88E4337F7D9758B6ECB43,False
0,Account1,Account3,81000000000,0C4323F1216F8ADE9869744A2D5200D4B27AB278F8049F4338E892CC1BB5F55C,True
1,None,Account3,100001000000,48D72AF89EE5F9876762143F9C9EE983C67E1683A98EB3E45FE6B95C75EA701C,True
1,None,Account2,100001000000,E2B9C8BE7D0B3222E04D77B9098653774E71C40B0FF40502238501CF6A4DF899,True
1,None,Account1,100001000000,9C2A01C6490729DC3A07812688863333A76EA8BBF2AD30821C8EB38DEA2F3E27,True
1,Account1,Account2,80000000000,None,False
1,Account1,Account2,83000000000,1381D2673B100304BB4201D48805657262FBD4E0D4CFC4F094BD0CF0658DCBDF,False
1,Account1,Account3,82000000000,D4D05232C98EC9B2B367352F674B51BF1F4CDD22A5E88E4337F7D9758B6ECB43,False
1,Account1,Account3,81000000000,0C4323F1216F8ADE9869744A2D5200D4B27AB278F8049F4338E892CC1BB5F55C,True
2,None,Account3,100001000000,48D72AF89EE5F9876762143F9C9EE983C67E1683A98EB3E45FE6B95C75EA701C,True
2,None,Account2,100001000000,E2B9C8BE7D0B3222E04D77B9098653774E71C40B0FF40502238501CF6A4DF899,True
2,None,Account1,100001000000,9C2A01C6490729DC3A07812688863333A76EA8BBF2AD30821C8EB38DEA2F3E27,True
2,Account1,Account2,80000000000,None,False
2,Account1,Account2,83000000000,1381D2673B100304BB4201D48805657262FBD4E0D4CFC4F094BD0CF0658DCBDF,False
2,Account1,Account3,82000000000,D4D05232C98EC9B2B367352F674B51BF1F4CDD22A5E88E4337F7D9758B6ECB43,False
2,Account1,Account3,81000000000,0C4323F1216F8ADE9869744A2D5200D4B27AB278F8049F4338E892CC1BB5F55C,True
3,None,Account3,100001000000,48D72AF89EE5F9876762143F9C9EE983C67E1683A98EB3E45FE6B95C75EA701C,True
3,None,Account2,100001000000,E2B9C8BE7D0B3222E04D77B9098653774E71C40B0FF40502238501CF6A4DF899,True
3,None,Account1,100001000000,9C2A01C6490729DC3A07812688863333A76EA8BBF2AD30821C8EB38DEA2F3E27,True
3,Account1,Account2,80000000000,None,False
3,Account1,Account2,83000000000,1381D2673B100304BB4201D48805657262FBD4E0D4CFC4F094BD0CF0658DCBDF,False
3,Account1,Account3,82000000000,D4D05232C98EC9B2B367352F674B51BF1F4CDD22A5E88E4337F7D9758B6ECB43,False
3,Account1,Account3,81000000000,0C4323F1216F8ADE9869744A2D5200D4B27AB278F8049F4338E892CC1BB5F55C,False
4,None,Account3,100001000000,48D72AF89EE5F9876762143F9C9EE983C67E1683A98EB3E45FE6B95C75EA701C,True
4,None,Account2,100001000000,E2B9C8BE7D0B3222E04D77B9098653774E71C40B0FF40502238501CF6A4DF899,True
4,None,Account1,100001000000,9C2A01C6490729DC3A07812688863333A76EA8BBF2AD30821C8EB38DEA2F3E27,True
4,Account1,Account2,80000000000,None,False
4,Account1,Account2,83000000000,1381D2673B100304BB4201D48805657262FBD4E0D4CFC4F094BD0CF0658DCBDF,False
4,Account1,Account3,82000000000,D4D05232C98EC9B2B367352F674B51BF1F4CDD22A5E88E4337F7D9758B6ECB43,False
4,Account1,Account3,81000000000,0C4323F1216F8ADE9869744A2D5200D4B27AB278F8049F4338E892CC1BB5F55C,False
