node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,8CBFCF29C77467B0B6C0EA1CC7F090FD816349C2A779F237F6568BFFBD9D4973,False
0,None,Account2,100001000000,539674151443A5B699536DDB500697618EBEA5330C7367D90C665272E21CEB35,True
0,None,Account1,100001000000,6F30AB4F42EB2EDE2AD5603E81AD40A96E438F32B1F335308B18586BE8DB42F9,True
0,Account1,Account2,83000000000,AAD6FA052BA1F2E59483D0E29C89B92163F18C7CF64E1FAFE11312831F8F696C,False
0,Account1,Account3,82000000000,99896BA06AB3C05527D8C87DD941BE0825E17F99C906F588D43382AA357B0E9D,True
0,Account1,Account3,81000000000,43DBA5209D92AA7D6CD548E885C8BB8C940C16A39F5A23A43B9EE7A3AFDCEF3F,False
0,Account1,Account2,80000000000,9DB3766F6BE3DFE0C17DA1F1216C5EC05DDB0DC24A9876E3CF3E76C231CCE688,False
1,None,Account3,100001000000,8CBFCF29C77467B0B6C0EA1CC7F090FD816349C2A779F237F6568BFFBD9D4973,True
1,None,Account2,100001000000,539674151443A5B699536DDB500697618EBEA5330C7367D90C665272E21CEB35,True
1,None,Account1,100001000000,6F30AB4F42EB2EDE2AD5603E81AD40A96E438F32B1F335308B18586BE8DB42F9,True
1,Account1,Account2,83000000000,AAD6FA052BA1F2E59483D0E29C89B92163F18C7CF64E1FAFE11312831F8F696C,False
1,Account1,Account3,82000000000,99896BA06AB3C05527D8C87DD941BE0825E17F99C906F588D43382AA357B0E9D,True
1,Account1,Account3,81000000000,43DBA5209D92AA7D6CD548E885C8BB8C940C16A39F5A23A43B9EE7A3AFDCEF3F,False
1,Account1,Account2,80000000000,9DB3766F6BE3DFE0C17DA1F1216C5EC05DDB0DC24A9876E3CF3E76C231CCE688,False
2,None,Account3,100001000000,8CBFCF29C77467B0B6C0EA1CC7F090FD816349C2A779F237F6568BFFBD9D4973,True
2,None,Account2,100001000000,539674151443A5B699536DDB500697618EBEA5330C7367D90C665272E21CEB35,True
2,None,Account1,100001000000,6F30AB4F42EB2EDE2AD5603E81AD40A96E438F32B1F335308B18586BE8DB42F9,True
2,Account1,Account2,83000000000,AAD6FA052BA1F2E59483D0E29C89B92163F18C7CF64E1FAFE11312831F8F696C,False
2,Account1,Account3,82000000000,99896BA06AB3C05527D8C87DD941BE0825E17F99C906F588D43382AA357B0E9D,True
2,Account1,Account3,81000000000,43DBA5209D92AA7D6CD548E885C8BB8C940C16A39F5A23A43B9EE7A3AFDCEF3F,False
2,Account1,Account2,80000000000,9DB3766F6BE3DFE0C17DA1F1216C5EC05DDB0DC24A9876E3CF3E76C231CCE688,False
3,None,Account3,100001000000,8CBFCF29C77467B0B6C0EA1CC7F090FD816349C2A779F237F6568BFFBD9D4973,True
3,None,Account2,100001000000,539674151443A5B699536DDB500697618EBEA5330C7367D90C665272E21CEB35,True
3,None,Account1,100001000000,6F30AB4F42EB2EDE2AD5603E81AD40A96E438F32B1F335308B18586BE8DB42F9,True
3,Account1,Account2,83000000000,AAD6FA052BA1F2E59483D0E29C89B92163F18C7CF64E1FAFE11312831F8F696C,False
3,Account1,Account3,82000000000,99896BA06AB3C05527D8C87DD941BE0825E17F99C906F588D43382AA357B0E9D,True
3,Account1,Account3,81000000000,43DBA5209D92AA7D6CD548E885C8BB8C940C16A39F5A23A43B9EE7A3AFDCEF3F,False
3,Account1,Account2,80000000000,9DB3766F6BE3DFE0C17DA1F1216C5EC05DDB0DC24A9876E3CF3E76C231CCE688,False
4,None,Account3,100001000000,8CBFCF29C77467B0B6C0EA1CC7F090FD816349C2A779F237F6568BFFBD9D4973,True
4,None,Account2,100001000000,539674151443A5B699536DDB500697618EBEA5330C7367D90C665272E21CEB35,True
4,None,Account1,100001000000,6F30AB4F42EB2EDE2AD5603E81AD40A96E438F32B1F335308B18586BE8DB42F9,True
4,Account1,Account2,83000000000,AAD6FA052BA1F2E59483D0E29C89B92163F18C7CF64E1FAFE11312831F8F696C,False
4,Account1,Account3,82000000000,99896BA06AB3C05527D8C87DD941BE0825E17F99C906F588D43382AA357B0E9D,True
4,Account1,Account3,81000000000,43DBA5209D92AA7D6CD548E885C8BB8C940C16A39F5A23A43B9EE7A3AFDCEF3F,False
4,Account1,Account2,80000000000,9DB3766F6BE3DFE0C17DA1F1216C5EC05DDB0DC24A9876E3CF3E76C231CCE688,False
