2025-06-22T00:59:33.363828436Z 2025-06-22 00:59:33.363 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:59:33.363891215Z 	{'encoding': [1519, 2398, 2825, 2608, 883, 3170, 3317, 2240, 779, 1331, 168, 204, 1846, 1389, 3475, 2339, 3065, 1642, 1629, 692, 3020, 977, 3366, 2284, 3611, 1911, 2262, 3323, 1674, 2024, 2110, 1080, 2329, 2801, 1953, 576, 2108, 2194, 1367, 1685, 1977, 109, 3404, 1842, 154, 2539, 3980, 2606, 2642, 3002, 796, 277, 3859, 2806, 2302, 3163, 2487, 1034, 3994, 2732, 1336, 1116, 3176, 3347, 1404, 1995, 2257, 212, 454, 3195, 1529, 3953, 204, 70, 1629, 2952, 3025, 1674, 1135, 1632, 2553, 3733, 3457, 1725, 3139, 2156, 2451, 1639, 3975, 3491, 1376, 677, 1832, 2404, 1017, 327, 3889, 1026, 325, 2206, 3547, 340, 2130, 3518, 3066, 3066, 3119, 763, 3194, 1416, 1746, 182, 3002, 2877, 513, 2217, 782, 1251, 1137, 417, 2129, 2254, 1168, 3572, 495, 263, 2663, 86, 570, 934, 2140, 2849, 2528, 1737, 1186, 44, 741, 3746, 2732, 2895]}
2025-06-22T00:59:33.363903718Z 2025-06-22 00:59:33.363 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:59:33.363908377Z 	{'hostname_prefix': 'AMG_TimeTournament_G30T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:59:33.372037165Z 2025-06-22 00:59:33.371 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:59:33.372133046Z 2025-06-22 00:59:33.372 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:59:33.372840381Z 2025-06-22 00:59:33.372 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:59:33.372905324Z 2025-06-22 00:59:33.372 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:59:33.374069131Z 2025-06-22 00:59:33.373 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:59:53.374824624Z 2025-06-22 00:59:53.374 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:00:00.190168668Z 2025-06-22 01:00:00.189 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
