node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,EFD550FED603CF922AF6443138DB317A7DB18DC48178B6357721CDF4F7383A7B,True
0,None,Account2,100001000000,190952AD4FC38B72C53341A17EDF61DB822480C2C46683CC249EF7A32327220D,True
0,None,Account3,100001000000,9498E2B99A08FB7557FAC72990FE200849C5F67F1550DB0AFC2B4C385945427E,True
0,Account1,Account2,80000000000,FB4BDDC44C5B1557915976B23E00933F88D1374170E668400A2E5B9E2184D945,False
0,Account1,Account3,82000000000,D6E073758A533803AB198043665E87CF47A1DC09918DC29362471E99975857F9,False
0,Account1,Account3,81000000000,BF1B94472ED8FE00658AC17632839155D7A5710AFBD38DDBAAD7FF60C2204B27,False
0,Account1,Account2,83000000000,BB651062F25798A6D2264C314ACB5FE0FDBDFA8EAE46139024CD116429607446,True
1,None,Account1,100001000000,EFD550FED603CF922AF6443138DB317A7DB18DC48178B6357721CDF4F7383A7B,True
1,None,Account2,100001000000,190952AD4FC38B72C53341A17EDF61DB822480C2C46683CC249EF7A32327220D,True
1,None,Account3,100001000000,9498E2B99A08FB7557FAC72990FE200849C5F67F1550DB0AFC2B4C385945427E,True
1,Account1,Account2,80000000000,FB4BDDC44C5B1557915976B23E00933F88D1374170E668400A2E5B9E2184D945,False
1,Account1,Account3,82000000000,D6E073758A533803AB198043665E87CF47A1DC09918DC29362471E99975857F9,False
1,Account1,Account3,81000000000,BF1B94472ED8FE00658AC17632839155D7A5710AFBD38DDBAAD7FF60C2204B27,False
1,Account1,Account2,83000000000,BB651062F25798A6D2264C314ACB5FE0FDBDFA8EAE46139024CD116429607446,True
2,None,Account1,100001000000,EFD550FED603CF922AF6443138DB317A7DB18DC48178B6357721CDF4F7383A7B,True
2,None,Account2,100001000000,190952AD4FC38B72C53341A17EDF61DB822480C2C46683CC249EF7A32327220D,True
2,None,Account3,100001000000,9498E2B99A08FB7557FAC72990FE200849C5F67F1550DB0AFC2B4C385945427E,True
2,Account1,Account2,80000000000,FB4BDDC44C5B1557915976B23E00933F88D1374170E668400A2E5B9E2184D945,False
2,Account1,Account3,82000000000,D6E073758A533803AB198043665E87CF47A1DC09918DC29362471E99975857F9,False
2,Account1,Account3,81000000000,BF1B94472ED8FE00658AC17632839155D7A5710AFBD38DDBAAD7FF60C2204B27,False
2,Account1,Account2,83000000000,BB651062F25798A6D2264C314ACB5FE0FDBDFA8EAE46139024CD116429607446,True
3,None,Account1,100001000000,EFD550FED603CF922AF6443138DB317A7DB18DC48178B6357721CDF4F7383A7B,True
3,None,Account2,100001000000,190952AD4FC38B72C53341A17EDF61DB822480C2C46683CC249EF7A32327220D,True
3,None,Account3,100001000000,9498E2B99A08FB7557FAC72990FE200849C5F67F1550DB0AFC2B4C385945427E,True
3,Account1,Account2,80000000000,FB4BDDC44C5B1557915976B23E00933F88D1374170E668400A2E5B9E2184D945,False
3,Account1,Account3,82000000000,D6E073758A533803AB198043665E87CF47A1DC09918DC29362471E99975857F9,False
3,Account1,Account3,81000000000,BF1B94472ED8FE00658AC17632839155D7A5710AFBD38DDBAAD7FF60C2204B27,False
3,Account1,Account2,83000000000,BB651062F25798A6D2264C314ACB5FE0FDBDFA8EAE46139024CD116429607446,True
4,None,Account1,100001000000,EFD550FED603CF922AF6443138DB317A7DB18DC48178B6357721CDF4F7383A7B,True
4,None,Account2,100001000000,190952AD4FC38B72C53341A17EDF61DB822480C2C46683CC249EF7A32327220D,True
4,None,Account3,100001000000,9498E2B99A08FB7557FAC72990FE200849C5F67F1550DB0AFC2B4C385945427E,True
4,Account1,Account2,80000000000,FB4BDDC44C5B1557915976B23E00933F88D1374170E668400A2E5B9E2184D945,False
4,Account1,Account3,82000000000,D6E073758A533803AB198043665E87CF47A1DC09918DC29362471E99975857F9,False
4,Account1,Account3,81000000000,BF1B94472ED8FE00658AC17632839155D7A5710AFBD38DDBAAD7FF60C2204B27,False
4,Account1,Account2,83000000000,BB651062F25798A6D2264C314ACB5FE0FDBDFA8EAE46139024CD116429607446,True
