2025-06-21T18:07:56.852154890Z 2025-06-21 18:07:56.851 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:07:56.852215425Z 	{'encoding': [555, 2315, 517, 2706, 3645, 2602, 1265, 2875, 738, 1598, 1877, 1331, 3882, 876, 2370, 2455, 234, 3951, 2214, 75, 72, 1690, 1927, 2012, 2195, 1024, 467, 1561, 458, 2764, 515, 64, 2504, 1996, 3206, 1140, 3239, 2665, 3794, 3075, 1125, 1170, 3247, 2327, 1399, 2889, 1523, 1161, 59, 1229, 2779, 3938, 2923, 1462, 1535, 877, 786, 1633, 1437, 2021, 1237, 776, 1040, 764, 2489, 3682, 2260, 2856, 1137, 979, 1118, 2356, 3245, 608, 1896, 2688, 1965, 3717, 1467, 2676, 3439, 1475, 1957, 452, 1016, 3667, 2668, 3131, 3347, 67, 3010, 2742, 1960, 115, 3795, 3736, 2874, 1390, 3082, 3679, 1056, 795, 3448, 879, 3430, 3954, 1649, 3418, 1625, 1972, 2958, 3887, 3667, 848, 3133, 3704, 1754, 1514, 2450, 3967, 1208, 530, 58, 2130, 1804, 2027, 721, 3935, 834, 1041, 2697, 906, 2689, 546, 548, 411, 1540, 1870, 3390, 2995]}
2025-06-21T18:07:56.852225614Z 2025-06-21 18:07:56.852 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:07:56.852233228Z 	{'hostname_prefix': 'AMG_NSGAII_G29T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:07:56.860962402Z 2025-06-21 18:07:56.860 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:07:56.861034578Z 2025-06-21 18:07:56.860 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:07:56.861797118Z 2025-06-21 18:07:56.861 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:07:56.861836653Z 2025-06-21 18:07:56.861 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:07:56.863087074Z 2025-06-21 18:07:56.862 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:08:05.764409724Z 2025-06-21 18:08:05.764 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:08:16.863770102Z 2025-06-21 18:08:16.863 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
