2025-06-21T22:44:04.790375077Z 2025-06-21 22:44:04.790 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:44:04.790455569Z 	{'encoding': [3222, 2964, 2759, 2651, 3065, 1124, 1389, 1789, 1502, 3405, 2691, 16, 3585, 3137, 1949, 3213, 1908, 3046, 74, 2560, 2915, 2732, 396, 3716, 1255, 3684, 446, 3627, 1851, 321, 3438, 2602, 1353, 2939, 2946, 621, 3090, 2429, 1798, 3108, 715, 2537, 2832, 1605, 6, 1210, 822, 1479, 2574, 1787, 3922, 2722, 738, 3301, 3706, 191, 3178, 2824, 488, 132, 2036, 1043, 3630, 182, 3924, 154, 2214, 1438, 270, 893, 1697, 1587, 1842, 3381, 2786, 2551, 1180, 1172, 421, 2986, 3441, 3468, 1904, 785, 2660, 1888, 541, 2130, 696, 1283, 853, 643, 2984, 1614, 1935, 2951, 335, 2528, 833, 3608, 1057, 2078, 2357, 1917, 2256, 876, 1941, 2061, 798, 560, 655, 3433, 2479, 3907, 2834, 2715, 2530, 762, 3150, 3889, 1893, 2826, 3071, 2665, 1737, 1315, 2020, 1738, 1382, 420, 2148, 3066, 3882, 3296, 529, 1823, 3569, 2905, 143, 111]}
2025-06-21T22:44:04.790473834Z 2025-06-21 22:44:04.790 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:44:04.790483813Z 	{'hostname_prefix': 'AMG_TimeTournament_G12T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:44:04.799064053Z 2025-06-21 22:44:04.798 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:44:04.799140787Z 2025-06-21 22:44:04.798 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:44:04.799855046Z 2025-06-21 22:44:04.799 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:44:04.799920329Z 2025-06-21 22:44:04.799 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:44:04.801189606Z 2025-06-21 22:44:04.801 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:44:24.801996646Z 2025-06-21 22:44:24.801 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:44:39.626231505Z 2025-06-21 22:44:39.625 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:44:39.802436860Z 2025-06-21 22:44:39.802 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:44:39.802483368Z 2025-06-21 22:44:39.802 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:45:00.093979158Z 2025-06-21 22:45:00.093 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.380997
2025-06-21T22:45:00.169401378Z 2025-06-21 22:45:00.169 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.470041
2025-06-21T22:45:00.209715813Z 2025-06-21 22:45:00.209 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.544238
2025-06-21T22:45:00.626219359Z 2025-06-21 22:45:00.625 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.932072
2025-06-21T22:45:00.800764697Z 2025-06-21 22:45:00.800 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.129248
2025-06-21T22:45:01.808398810Z 2025-06-21 22:45:01.804 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:45:01.810774656Z 2025-06-21 22:45:01.805 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:45:01.811283086Z 2025-06-21 22:45:01.810 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:45:01.816831461Z 2025-06-21 22:45:01.816 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:45:01.867622397Z 2025-06-21 22:45:01.867 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snea4uvpbfs4jZhUFQprENvndADn3 and address rUVqQ4QvGZY2vft3PCaWN7hk5fY1tm4Tr7
2025-06-21T22:45:01.872234074Z 2025-06-21 22:45:01.871 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snuKRPMKk6Q418aNc8i14HdVkq9Ni and address rKXfTUhTj641pdZdGfkmgqJre5h1K7Br33
