peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,19c47a860406a4143e4a271a21511de4922fe5a6c4f95730bff1c8d9e558d1b5,[]
0,4,2,19c47a860406a4143e4a271a21511de4922fe5a6c4f95730bff1c8d9e558d1b5,[]
3,4,2,19c47a860406a4143e4a271a21511de4922fe5a6c4f95730bff1c8d9e558d1b5,[]
2,3,2,19c47a860406a4143e4a271a21511de4922fe5a6c4f95730bff1c8d9e558d1b5,[]
4,3,2,19c47a860406a4143e4a271a21511de4922fe5a6c4f95730bff1c8d9e558d1b5,[]
1,4,3,1dc82a31a4f2db93494844b83b90946645ced74f54752a16a4ee2833150e8cce,[]
3,4,3,1dc82a31a4f2db93494844b83b90946645ced74f54752a16a4ee2833150e8cce,[]
4,2,3,1dc82a31a4f2db93494844b83b90946645ced74f54752a16a4ee2833150e8cce,[]
0,4,3,1dc82a31a4f2db93494844b83b90946645ced74f54752a16a4ee2833150e8cce,[]
2,1,3,1dc82a31a4f2db93494844b83b90946645ced74f54752a16a4ee2833150e8cce,[]
1,4,4,be4a47d891f366aa4a76e73f6a9ade39ffa206d389cfd826f23d68e202dc8afc,[]
3,4,4,6c4edc19fcc3984331d5ee4f1ff0fe56fa6632590a6dc61dcfc301f7e92abf9d,['1C6158F9AA506359ADDACA8E8D6F7BB7B8C9FE7296E0702DFCF3B6EBA440905A']
4,3,4,be4a47d891f366aa4a76e73f6a9ade39ffa206d389cfd826f23d68e202dc8afc,[]
0,3,4,be4a47d891f366aa4a76e73f6a9ade39ffa206d389cfd826f23d68e202dc8afc,[]
2,4,4,be4a47d891f366aa4a76e73f6a9ade39ffa206d389cfd826f23d68e202dc8afc,[]
4,3,5,6556a52262fe7115b23d3be2d195af57471449824342eed67c5e522698f5865a,"['1C6158F9AA506359ADDACA8E8D6F7BB7B8C9FE7296E0702DFCF3B6EBA440905A', 'B7D4C6C322136089D264C7F43F027CE23045DD83D7CC850B64C1F4168A5A1E28', 'BA158D169A98AF1B2950BAC5A0C14D0277F5562CA6F37B6C734D35305838F1BF']"
1,4,5,6556a52262fe7115b23d3be2d195af57471449824342eed67c5e522698f5865a,"['1C6158F9AA506359ADDACA8E8D6F7BB7B8C9FE7296E0702DFCF3B6EBA440905A', 'B7D4C6C322136089D264C7F43F027CE23045DD83D7CC850B64C1F4168A5A1E28', 'BA158D169A98AF1B2950BAC5A0C14D0277F5562CA6F37B6C734D35305838F1BF']"
0,3,5,af8722127c9a0e3a60933e5b5c2febb545af92528ddb1d2323e1e68a9823ccaa,[]
2,4,5,af8722127c9a0e3a60933e5b5c2febb545af92528ddb1d2323e1e68a9823ccaa,[]
4,2,6,909f81b30e53b79bcfd66656ab20b1df2f023e03af5de856fa213253c8c4b128,[]
1,4,6,909f81b30e53b79bcfd66656ab20b1df2f023e03af5de856fa213253c8c4b128,[]
3,4,5,af8722127c9a0e3a60933e5b5c2febb545af92528ddb1d2323e1e68a9823ccaa,[]
4,3,7,9a1b860170ca081a5a2675bfeaa31a09b98ae93814774ea50ee04550641d0d98,[]
1,3,7,005c70a4e48427e6260b9e31ec69add153bb6e64dc80b83ae44a23174431d0ac,"['39E61C86D46BF2A38677BC1E9B24BCFD2EE726C7999390FF3376715B03721B02', 'F6B5F62656C0595ECE7A76C1EFEAD36A774E4590AC0FBE6F64C472DEF2A3AD9F']"
2,3,6,a23043b3cbf7601bd562e1d91b211c236b118d6b6b876754000857d9bec065fc,['1C6158F9AA506359ADDACA8E8D6F7BB7B8C9FE7296E0702DFCF3B6EBA440905A']
0,4,6,a23043b3cbf7601bd562e1d91b211c236b118d6b6b876754000857d9bec065fc,['1C6158F9AA506359ADDACA8E8D6F7BB7B8C9FE7296E0702DFCF3B6EBA440905A']
3,4,6,a23043b3cbf7601bd562e1d91b211c236b118d6b6b876754000857d9bec065fc,['1C6158F9AA506359ADDACA8E8D6F7BB7B8C9FE7296E0702DFCF3B6EBA440905A']
4,0,8,a3ee46d61547103dfb81a79bf217d46ca31092e93eb49b75c8ae95af7e1b0840,"['39E61C86D46BF2A38677BC1E9B24BCFD2EE726C7999390FF3376715B03721B02', 'F6B5F62656C0595ECE7A76C1EFEAD36A774E4590AC0FBE6F64C472DEF2A3AD9F']"
1,4,8,5c43abce232ef512e3e79acb3135cff98fbe6a425491780311b365b71884c097,[]
2,3,7,79f7c09281c2a8434df3dd64fbd945398d4499a87739e4cbee30a6750914b909,"['B7D4C6C322136089D264C7F43F027CE23045DD83D7CC850B64C1F4168A5A1E28', 'FF6FEEDC87A57D4DE330772865EBEC46693FBAB9A4858A4EFA2CE9BEB63F9B7D']"
0,3,7,d262e292b5dfa5a7a4e41df023e878999d2ce170dcc9e690c301887e309e0298,['39E61C86D46BF2A38677BC1E9B24BCFD2EE726C7999390FF3376715B03721B02']
3,2,7,d262e292b5dfa5a7a4e41df023e878999d2ce170dcc9e690c301887e309e0298,['39E61C86D46BF2A38677BC1E9B24BCFD2EE726C7999390FF3376715B03721B02']
4,3,9,8842f656b68f9902d43691baab8dfccb63602a896b8deb8d979e40a83b8c92bf,[]
1,3,9,f189b0da41cd637bd709fec49f84607a127505d81f505cc4eeab37a56115a597,[]
0,3,8,47887ac51e8a1dbd7713596df97a94729d5fd8087823c4850d03684ac1eabcca,[]
3,1,8,47887ac51e8a1dbd7713596df97a94729d5fd8087823c4850d03684ac1eabcca,[]
2,3,8,6ab4d64ace422d8bd75dca7aa77c40f6a0da1912ce3aeed6cf8ee547eb8d8ac9,[]
4,3,10,5273138db7d5fcd318d7c49b895531d1e1a81a00cba08feb78015a15860de385,[]
1,4,10,c81c34540699d3443d213ad6ec8d2f0d37e1f2c4257ebfda5711d70fbad81123,[]
4,2,11,fc07ed6001029e0045e6a9032f3185b9181dab22674e347e39701089c0b1b629,[]
0,4,9,13a130efe595f37e70eb4d9849255d051af0ab5169f0529c3cefdcfd77140013,[]
3,0,9,13a130efe595f37e70eb4d9849255d051af0ab5169f0529c3cefdcfd77140013,[]
2,3,9,f6c7a93c8bd1c70c3bc95ac4cf961f668979685efdb65b9cf4d75baed3a4d570,[]
1,4,11,4856f584a78e4040830d1e6b5d74380fef5eccde73bcc0cb7b09508ff37d3697,[]
4,3,12,3963b929ca7f8f0e5ccec6e021e60675fd4e4fc58b8a0ec8f9aabfe42098b2bd,[]
1,4,12,1ad62143967262cff87d02390ddda3c5f2fd3d354bb9e2962962a65edab66af1,[]
0,1,10,96596359f6d9feb7ab4d8548e3a086096d4145d7ad937b4e9f2f1079b0c71ce1,[]
3,4,10,96596359f6d9feb7ab4d8548e3a086096d4145d7ad937b4e9f2f1079b0c71ce1,[]
2,3,10,278f060a38f4209eac9c17e02de7856976cae4cdf5f5cc3914b08f704344ed4b,[]
4,3,13,9f3e2cf6eaf4810018dc61b465ef8e5ef9203ecc2d344bee3df89baa0e9ac647,[]
1,4,13,b6846a8cba010b29e698716baf21771a9e7d3653cfd88315af8f354881c57eaa,[]
0,3,11,c30d01990597b996e75de22f00cff985afee481cc3733aaa12450be2a24af17f,[]
3,2,11,c30d01990597b996e75de22f00cff985afee481cc3733aaa12450be2a24af17f,[]
2,4,11,5dd46748c612904544287a42de8cce06d4fbaf59e5133e9b991f362777e4ba65,[]
4,2,14,0c977db4d1603db73556dea0e416ff82300d818db3783c04823177eac35df764,[]
1,4,14,1b267fe8851f052e9e09d3db9914510e647bf4826f3400f737a4f7bfbfe19b9f,[]
0,4,12,94b99e7107273d4c93814dfdaec41b34aa91936e338fbd52b1d2359c58722e06,[]
3,4,12,94b99e7107273d4c93814dfdaec41b34aa91936e338fbd52b1d2359c58722e06,[]
2,4,12,2e51efcb7226080015bb58f39985991321474347f7a3b112281c6b75fb1a4d19,[]
4,0,15,f9f05601ca3a7b24dff18c56bd31115048c3de76a81fde1220bc1faa02f430ad,[]
1,4,15,7f1805b53ced1d48d0d65a94816c25906168c3d0b3b58936a325effbe3254ae9,[]
4,3,16,844437fb7db9be385ccf9a2bb96dfcfcc31d4e703a4c9c4bcfe836d860e2cc97,[]
0,4,13,8c7e92d56b71dce8fb938d413f54e554d50ee456baab5f79aae2fe4fd6daf1f0,[]
3,4,13,8c7e92d56b71dce8fb938d413f54e554d50ee456baab5f79aae2fe4fd6daf1f0,[]
2,4,13,50d06d04c1c26042a67bc83ed714c8014125abd110d06ea9c95e729ad70d1606,[]
