node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.001269,803905930,8779E95CDF1B154363A69D8DBC46A59977E745A3DE2D1624E2D1A3D00357DCAD,3
2,3,20,2.940406,803905930,8779E95CDF1B154363A69D8DBC46A59977E745A3DE2D1624E2D1A3D00357DCAD,3
0,3,20,3.001702,803905930,8779E95CDF1B154363A69D8DBC46A59977E745A3DE2D1624E2D1A3D00357DCAD,3
4,3,20,4.002610,803905930,8779E95CDF1B154363A69D8DBC46A59977E745A3DE2D1624E2D1A3D00357DCAD,3
1,2,20,24.722340,803905910,491B5E6C2470C0318F674A0E85C3A48E9EBC3240459F0B20D6332B741137757D,2
3,2,20,24.794568,803905910,491B5E6C2470C0318F674A0E85C3A48E9EBC3240459F0B20D6332B741137757D,2
4,2,20,25.146123,803905910,491B5E6C2470C0318F674A0E85C3A48E9EBC3240459F0B20D6332B741137757D,2
2,2,20,25.225537,803905910,491B5E6C2470C0318F674A0E85C3A48E9EBC3240459F0B20D6332B741137757D,2
0,2,20,25.373397,803905910,491B5E6C2470C0318F674A0E85C3A48E9EBC3240459F0B20D6332B741137757D,2
2,4,20,3.000366,803905931,8F38DE2C5AB2D03A5B89A09D691E0FC789879EF23015CFD5BC140C443C8D2B7C,4
0,4,20,3.000577,803905931,8F38DE2C5AB2D03A5B89A09D691E0FC789879EF23015CFD5BC140C443C8D2B7C,4
3,4,20,4.046002,803905931,8F38DE2C5AB2D03A5B89A09D691E0FC789879EF23015CFD5BC140C443C8D2B7C,4
4,4,20,4.000351,803905931,8F38DE2C5AB2D03A5B89A09D691E0FC789879EF23015CFD5BC140C443C8D2B7C,4
1,4,20,5.001465,803905931,8F38DE2C5AB2D03A5B89A09D691E0FC789879EF23015CFD5BC140C443C8D2B7C,4
1,3,20,4.001771,803905930,8779E95CDF1B154363A69D8DBC46A59977E745A3DE2D1624E2D1A3D00357DCAD,3
2,5,20,4.001186,803905940,4DC0BDF5A06351EE44C6DACA63B051EF6C7097FAE59AC7C2845652CF93B2E63E,5
0,5,20,4.001034,803905940,4DC0BDF5A06351EE44C6DACA63B051EF6C7097FAE59AC7C2845652CF93B2E63E,5
3,5,20,4.960116,803905940,4DC0BDF5A06351EE44C6DACA63B051EF6C7097FAE59AC7C2845652CF93B2E63E,5
1,5,20,4.000454,803905940,4DC0BDF5A06351EE44C6DACA63B051EF6C7097FAE59AC7C2845652CF93B2E63E,5
4,5,20,5.001421,803905940,4DC0BDF5A06351EE44C6DACA63B051EF6C7097FAE59AC7C2845652CF93B2E63E,5
2,6,20,4.001945,803905941,0D526F8D7331919CED2FFCC0C1707BDF67CBDCF54173E124C3ED145DE9BE21F0,6
0,6,20,5.002016,803905941,0D526F8D7331919CED2FFCC0C1707BDF67CBDCF54173E124C3ED145DE9BE21F0,6
3,6,20,4.001356,803905941,0D526F8D7331919CED2FFCC0C1707BDF67CBDCF54173E124C3ED145DE9BE21F0,6
1,6,20,4.001924,803905941,0D526F8D7331919CED2FFCC0C1707BDF67CBDCF54173E124C3ED145DE9BE21F0,6
4,6,20,4.002643,803905941,0D526F8D7331919CED2FFCC0C1707BDF67CBDCF54173E124C3ED145DE9BE21F0,6
2,7,20,5.003526,803905950,D01AF250B084D376EBC275C114E8E675D17EA476A2BC87EE92B73DB236782FA4,7
0,7,20,4.004577,803905950,D01AF250B084D376EBC275C114E8E675D17EA476A2BC87EE92B73DB236782FA4,7
3,7,20,4.003003,803905950,5549AE8EAFC576E2916307AB1E1A920EDE1CFF5D7DE58341581412BD4AABF246,7
1,7,20,4.001490,803905950,D01AF250B084D376EBC275C114E8E675D17EA476A2BC87EE92B73DB236782FA4,7
4,7,20,6.003069,803905950,5549AE8EAFC576E2916307AB1E1A920EDE1CFF5D7DE58341581412BD4AABF246,7
2,8,20,4.036475,803905951,8D15DF604EF56E6C56F4345B0D8A012F232EFF1E645AC8B66AA40A3FFABBDECE,8
0,8,20,6.002157,803905951,8D15DF604EF56E6C56F4345B0D8A012F232EFF1E645AC8B66AA40A3FFABBDECE,8
1,8,20,6.004918,803905951,8D15DF604EF56E6C56F4345B0D8A012F232EFF1E645AC8B66AA40A3FFABBDECE,8
4,8,20,5.006725,803905951,8D15DF604EF56E6C56F4345B0D8A012F232EFF1E645AC8B66AA40A3FFABBDECE,8
3,8,20,9.006604,803905951,8D15DF604EF56E6C56F4345B0D8A012F232EFF1E645AC8B66AA40A3FFABBDECE,8
2,9,20,5.969086,803905960,A177FB474C6364F8FDCBC8E6053028EB4D5B67CFB828268E2784DA9063D0C8EA,9
0,9,20,4.002186,803905960,A177FB474C6364F8FDCBC8E6053028EB4D5B67CFB828268E2784DA9063D0C8EA,9
1,9,20,3.000887,803905960,A177FB474C6364F8FDCBC8E6053028EB4D5B67CFB828268E2784DA9063D0C8EA,9
4,9,20,2.997525,803905960,A177FB474C6364F8FDCBC8E6053028EB4D5B67CFB828268E2784DA9063D0C8EA,9
3,9,20,3.001056,803905960,A177FB474C6364F8FDCBC8E6053028EB4D5B67CFB828268E2784DA9063D0C8EA,9
2,10,20,4.001579,803905961,3EE6A072D6DF7F35D129C34641E36679E9E93639736CB12B56C7DE368218BB81,10
0,10,20,4.002193,803905961,3EE6A072D6DF7F35D129C34641E36679E9E93639736CB12B56C7DE368218BB81,10
1,10,20,4.000362,803905961,3EE6A072D6DF7F35D129C34641E36679E9E93639736CB12B56C7DE368218BB81,10
3,10,20,2.005415,803905961,3EE6A072D6DF7F35D129C34641E36679E9E93639736CB12B56C7DE368218BB81,10
4,10,20,3.000660,803905961,3EE6A072D6DF7F35D129C34641E36679E9E93639736CB12B56C7DE368218BB81,10
2,11,20,3.001801,803905962,4CB295D178B86D14FC8761BB310E0376476F500592C36187A872CA404A3D82D7,11
0,11,20,3.001504,803905962,4CB295D178B86D14FC8761BB310E0376476F500592C36187A872CA404A3D82D7,11
1,11,20,3.001580,803905962,4CB295D178B86D14FC8761BB310E0376476F500592C36187A872CA404A3D82D7,11
3,11,20,2.998390,803905962,4CB295D178B86D14FC8761BB310E0376476F500592C36187A872CA404A3D82D7,11
4,11,20,3.001544,803905962,4CB295D178B86D14FC8761BB310E0376476F500592C36187A872CA404A3D82D7,11
2,12,20,3.001427,803905970,C3C226B31791C375BB34E4276EB2B5FD5A4127D3E54A527B8D71BAF98928A3AF,12
