node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,2.992602,803836980,A913416CD0A739010FB51D28AC51CBFF3A2B3984BFEDE4A61A765D88AFC57A9F,3
2,3,20,3.017337,803836980,A913416CD0A739010FB51D28AC51CBFF3A2B3984BFEDE4A61A765D88AFC57A9F,3
3,3,20,4.059270,803836980,A913416CD0A739010FB51D28AC51CBFF3A2B3984BFEDE4A61A765D88AFC57A9F,3
0,3,20,4.002487,803836980,A913416CD0A739010FB51D28AC51CBFF3A2B3984BFEDE4A61A765D88AFC57A9F,3
3,2,20,23.471872,803836960,BBF81C6AB9C05796D90BA952703B794A6F634BC59F10186C34FFD90F77DDC8A6,2
1,2,20,23.562017,803836960,BBF81C6AB9C05796D90BA952703B794A6F634BC59F10186C34FFD90F77DDC8A6,2
0,2,20,23.885752,803836960,BBF81C6AB9C05796D90BA952703B794A6F634BC59F10186C34FFD90F77DDC8A6,2
4,3,20,5.001624,803836980,A913416CD0A739010FB51D28AC51CBFF3A2B3984BFEDE4A61A765D88AFC57A9F,3
4,2,20,24.122097,803836960,BBF81C6AB9C05796D90BA952703B794A6F634BC59F10186C34FFD90F77DDC8A6,2
2,2,20,24.270373,803836960,BBF81C6AB9C05796D90BA952703B794A6F634BC59F10186C34FFD90F77DDC8A6,2
3,4,20,2.951136,803836981,783BCE573A005E5AFFFE7925CED1E91F66DCBC8D56EF91698F5267CD741B4B79,4
1,4,20,4.042781,803836981,783BCE573A005E5AFFFE7925CED1E91F66DCBC8D56EF91698F5267CD741B4B79,4
2,4,20,3.977496,803836981,783BCE573A005E5AFFFE7925CED1E91F66DCBC8D56EF91698F5267CD741B4B79,4
0,4,20,3.999771,803836981,783BCE573A005E5AFFFE7925CED1E91F66DCBC8D56EF91698F5267CD741B4B79,4
4,4,20,3.001041,803836981,783BCE573A005E5AFFFE7925CED1E91F66DCBC8D56EF91698F5267CD741B4B79,4
3,5,20,3.000591,803836990,22921EF5BD27581A52E260D01A255BBB41CB343B2596F29E7063DFFEB1D96058,5
1,5,20,2.969465,803836990,1200BEFE46CBCE45566D6B8E8A14EE0215EFF7DBF2AB52F613F55C4D1CB38CB2,5
2,5,20,3.001461,803836990,22921EF5BD27581A52E260D01A255BBB41CB343B2596F29E7063DFFEB1D96058,5
0,5,20,4.002369,803836990,1200BEFE46CBCE45566D6B8E8A14EE0215EFF7DBF2AB52F613F55C4D1CB38CB2,5
4,5,20,4.001240,803836990,1200BEFE46CBCE45566D6B8E8A14EE0215EFF7DBF2AB52F613F55C4D1CB38CB2,5
2,6,20,3.001806,803836991,DF04F99928B7305551B56369A79BC9E996FFD72F61F64C377D6CA8CA2619F07B,6
3,6,20,5.003482,803836991,DF04F99928B7305551B56369A79BC9E996FFD72F61F64C377D6CA8CA2619F07B,6
0,6,20,3.002068,803836991,0C3A2CB9A156286B7096880C58D97F83DC72C230DB393A1E2D46852ACA70E007,6
1,6,20,5.992139,803836991,0C3A2CB9A156286B7096880C58D97F83DC72C230DB393A1E2D46852ACA70E007,6
2,7,20,3.003011,803837000,5848C0AC87D02BFE4DBB46C4C13FCA08AB72F95C4283B251E25552CDAAE676BB,7
3,7,20,3.002370,803837000,FFBC0BA7FACB67F253180C2316BA2993CF5E6475F04379FB08000535E91FEDB9,7
4,6,20,6.002973,803836991,0C3A2CB9A156286B7096880C58D97F83DC72C230DB393A1E2D46852ACA70E007,6
0,7,20,7.004847,803837000,FF18B0D5FDEE0EC90C6270D92FE56EBEE922181E92D091E167677BD996AD9B32,7
2,8,20,16.015762,803837001,83132B09D6C595789A29E0BEC807C4809B2D1B047B52091381D70DAF20B4232D,8
3,8,20,16.009704,803837001,F6AF6A4365B184F0377F9B0CD6DDD6B2950DCAC55EEF4DE445CC8F88B8BFBB20,8
1,7,20,24.012256,803837000,090F72880D04FD231E309F8C3D26782B4DBB2D3FDA0684DCCD8861B4478CA142,7
4,7,20,23.016520,803837000,090F72880D04FD231E309F8C3D26782B4DBB2D3FDA0684DCCD8861B4478CA142,7
0,8,20,20.013391,803837001,DC1B2B6802E8E1BE281E729F8E2D8A9EC3BC356D46530F93347E34ADA8BD944B,8
2,9,20,16.007843,803837010,BA83D883A27A68CC8EE4956CC7AA1711360FCA4D3EDC82E2A1B50138780D1E03,9
3,9,20,16.005756,803837010,DA6F29BFE7168B84AB548E613C0F118358F477161FCF120C64FE933EC8EB3973,9
1,8,20,20.012259,803837020,BD8F92983FC525D82FA9CF02E25F678A6EB89B37CFD920EA431515406AB065BA,8
0,9,20,18.015994,803837020,A6A8BEDE18125D0BE757FEB7FAD10D12B1C41269C7C28385B48396AA4DEEF6FA,9
4,8,20,19.007950,803837020,BD8F92983FC525D82FA9CF02E25F678A6EB89B37CFD920EA431515406AB065BA,8
2,10,20,16.008276,803837030,B6764C061775066DD5178581E1FE522B3092B559ADE507BB6763695020F993C8,10
3,10,20,16.008773,803837030,449D0CF5BDBFED0E5ED413E5B8ADB9109AFD75DD96A06034ABE047156D76874E,10
1,9,20,20.007031,803837040,4FF28DC2F81FCCCBB4B458FE4F6CB8281DD5F410158372ADE9D82C8844CA1B8B,9
0,10,20,20.009225,803837040,0DCB2C6BF2C52322FD2BE008ADD4AC1493701F5550DF4EB456D3DAF352A2383F,10
4,9,20,20.007974,803837040,4FF28DC2F81FCCCBB4B458FE4F6CB8281DD5F410158372ADE9D82C8844CA1B8B,9
2,11,20,16.007194,803837040,488ED8EB1480B264978713874D22846A6DB95472ECA9ADDB5B23DE2619454A89,11
3,11,20,16.004202,803837050,0542547E6F281BB2573F4DC3CD8A7E1BF68A9EEDE76D0448C2853B76292E5F4C,11
2,12,20,16.006255,803837060,476AE30DEA342A900451179B93215045BE030AB342A6F82D3337CB145329C956,12
3,12,20,16.006444,803837060,D5A09270C944C702C65756789EFB9D855EBEB0811D1E165D1B835DD0E73CAAE5,12
1,10,20,20.010173,803837060,7A517E507D100C42CAFCC72E91E7B87617400927C1601AB8C7D3F57668271CB7,10
0,11,20,20.011035,803837060,A77EF5504AE8BA6A61EE7CAD2D49128C1337AD12F44388EFE4CDF6BCA716A3E7,11
4,10,20,20.006876,803837060,7A517E507D100C42CAFCC72E91E7B87617400927C1601AB8C7D3F57668271CB7,10
2,13,20,16.006047,803837080,D972B8165A8C0B7F6850ABFBF343738256295F57F1A4D3711C644C2781D58493,13
3,13,20,16.005027,803837080,6CFFB8A6FF1A3264499A7A4003E25CF36F919F7184EC2EE22C51B2F085EB2459,13
1,11,20,20.004665,803837080,9CC7D11741FD500F81BF2BB48FFD87C4BF2450A412AF1C23431184C4402825DE,11
0,12,20,20.007152,803837080,F7C7751CECBC8CE42503517C67DDBA462CCA675CD28EBFFD488B5D6DDBB65826,12
4,11,20,20.006201,803837080,9CC7D11741FD500F81BF2BB48FFD87C4BF2450A412AF1C23431184C4402825DE,11
2,14,20,16.005091,803837090,9F8B27C83B30A059BE772410A7F5D681A55596C219C6B2AAF31FA657FFA8C846,14
3,14,20,16.006565,803837090,C0A43BF926E47A9132A0C932C68F5DD239150B248A6996574CE6035F227BBD10,14
1,20,20,3.000978,803837190,D69748D17D686491F403AE8B54024E1F330A23074C534135B0B1128FC19C894A,20
0,20,20,3.007525,803837190,D69748D17D686491F403AE8B54024E1F330A23074C534135B0B1128FC19C894A,20
4,20,20,3.001097,803837190,D69748D17D686491F403AE8B54024E1F330A23074C534135B0B1128FC19C894A,20
2,20,20,3.001524,803837190,D69748D17D686491F403AE8B54024E1F330A23074C534135B0B1128FC19C894A,20
3,20,20,3.001467,803837190,D69748D17D686491F403AE8B54024E1F330A23074C534135B0B1128FC19C894A,20
1,19,20,15.004495,803837170,32C86DA3664214AA53738A6E1508D47D33DBD3DF75BE61004EBE858584000DBC,19
0,19,20,15.004844,803837170,32C86DA3664214AA53738A6E1508D47D33DBD3DF75BE61004EBE858584000DBC,19
4,19,20,15.011078,803837170,32C86DA3664214AA53738A6E1508D47D33DBD3DF75BE61004EBE858584000DBC,19
2,19,20,17.004878,803837170,32C86DA3664214AA53738A6E1508D47D33DBD3DF75BE61004EBE858584000DBC,19
3,19,20,16.005070,803837170,32C86DA3664214AA53738A6E1508D47D33DBD3DF75BE61004EBE858584000DBC,19
