2025-06-22T03:19:11.361866114Z 2025-06-22 03:19:11.361 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:19:11.361918112Z 	{'encoding': [2729, 2085, 429, 1587, 977, 135, 992, 2923, 2087, 3827, 673, 542, 1589, 2802, 541, 1039, 3488, 771, 2946, 1770, 1350, 1786, 691, 3946, 3595, 2221, 2823, 759, 1038, 204, 2295, 1085, 1886, 1313, 614, 3869, 2700, 1049, 1228, 2300, 3724, 519, 1724, 3035, 3949, 3301, 3512, 2765, 2721, 1481, 3163, 742, 1101, 198, 2982, 291, 1155, 3647, 3620, 1464, 3631, 1939, 2113, 2607, 3849, 3855, 3668, 3039, 860, 1552, 2652, 1329, 3759, 3358, 955, 865, 1506, 2807, 1169, 2667, 3813, 508, 3745, 1539, 739, 1977, 3037, 2406, 451, 2733, 3711, 1802, 262, 493, 1831, 1244, 2430, 1678, 2041, 3831, 2214, 2723, 1353, 3098, 1197, 669, 2961, 3186, 1476, 1909, 1320, 1805, 799, 3851, 2051, 2168, 3058, 154, 2863, 688, 3437, 3822, 3840, 49, 1548, 2497, 3404, 1360, 1245, 53, 442, 3384, 601, 2187, 3351, 3802, 2280, 2238, 1515, 3760]}
2025-06-22T03:19:11.361925186Z 2025-06-22 03:19:11.361 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:19:11.361929103Z 	{'hostname_prefix': 'AMG_TimeTournament_G49T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:19:11.370163604Z 2025-06-22 03:19:11.369 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:19:11.370738159Z 2025-06-22 03:19:11.370 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:19:11.370926886Z 2025-06-22 03:19:11.370 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:19:11.374907122Z 2025-06-22 03:19:11.370 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:19:11.374930507Z 2025-06-22 03:19:11.372 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:19:30.584957067Z 2025-06-22 03:19:30.584 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:19:31.373122980Z 2025-06-22 03:19:31.372 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
