node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.000658,803898510,2279AB724ADF6F851446AE5C25A34AEC825421969AB1A7B204AB345683C9F3FE,3
2,3,20,3.001132,803898510,2279AB724ADF6F851446AE5C25A34AEC825421969AB1A7B204AB345683C9F3FE,3
1,3,20,2.965040,803898510,2279AB724ADF6F851446AE5C25A34AEC825421969AB1A7B204AB345683C9F3FE,3
4,3,20,3.002205,803898510,2279AB724ADF6F851446AE5C25A34AEC825421969AB1A7B204AB345683C9F3FE,3
0,3,20,3.001495,803898510,2279AB724ADF6F851446AE5C25A34AEC825421969AB1A7B204AB345683C9F3FE,3
3,2,20,21.867243,803898490,419CD2BE88350D8C5D6BF2CAC1F328E521C5EFB2F4DB1FEBF479533A37952212,2
2,2,20,21.980708,803898490,419CD2BE88350D8C5D6BF2CAC1F328E521C5EFB2F4DB1FEBF479533A37952212,2
1,2,20,22.056917,803898490,419CD2BE88350D8C5D6BF2CAC1F328E521C5EFB2F4DB1FEBF479533A37952212,2
4,2,20,22.132211,803898490,419CD2BE88350D8C5D6BF2CAC1F328E521C5EFB2F4DB1FEBF479533A37952212,2
0,2,20,22.455531,803898490,419CD2BE88350D8C5D6BF2CAC1F328E521C5EFB2F4DB1FEBF479533A37952212,2
3,4,20,3.010483,803898511,982B8AFE7B5E539A075F76A72FFF349393E23310A9A7EDB062D76C0DFE20F8CC,4
2,4,20,3.001314,803898511,982B8AFE7B5E539A075F76A72FFF349393E23310A9A7EDB062D76C0DFE20F8CC,4
1,4,20,3.005375,803898511,982B8AFE7B5E539A075F76A72FFF349393E23310A9A7EDB062D76C0DFE20F8CC,4
4,4,20,3.000991,803898511,982B8AFE7B5E539A075F76A72FFF349393E23310A9A7EDB062D76C0DFE20F8CC,4
0,4,20,3.000301,803898511,982B8AFE7B5E539A075F76A72FFF349393E23310A9A7EDB062D76C0DFE20F8CC,4
2,5,20,3.000911,803898520,F9572FF34B3116FB999E7860D6C5371F9562141FA49BC2B830F09CC640A2012F,5
1,5,20,3.002802,803898520,F9572FF34B3116FB999E7860D6C5371F9562141FA49BC2B830F09CC640A2012F,5
0,5,20,3.002076,803898520,F9572FF34B3116FB999E7860D6C5371F9562141FA49BC2B830F09CC640A2012F,5
3,5,20,3.992152,803898520,F9572FF34B3116FB999E7860D6C5371F9562141FA49BC2B830F09CC640A2012F,5
4,5,20,4.000784,803898520,F9572FF34B3116FB999E7860D6C5371F9562141FA49BC2B830F09CC640A2012F,5
1,6,20,2.977475,803898521,5E97CDEAF8887811DE299883A8E76C8320AB82F9BD72C5C1E4C5202216FAB7E0,6
0,6,20,3.001257,803898521,5E97CDEAF8887811DE299883A8E76C8320AB82F9BD72C5C1E4C5202216FAB7E0,6
3,6,20,3.002109,803898521,5E97CDEAF8887811DE299883A8E76C8320AB82F9BD72C5C1E4C5202216FAB7E0,6
2,6,20,4.065253,803898521,5E97CDEAF8887811DE299883A8E76C8320AB82F9BD72C5C1E4C5202216FAB7E0,6
4,6,20,3.118742,803898521,5E97CDEAF8887811DE299883A8E76C8320AB82F9BD72C5C1E4C5202216FAB7E0,6
0,7,20,3.002564,803898522,E55A8DFCD7C9AA35E7EE0A346DA7955AC8A7452D82F5DD2E67B6DE6F6FE25B6C,7
3,7,20,3.001633,803898522,E55A8DFCD7C9AA35E7EE0A346DA7955AC8A7452D82F5DD2E67B6DE6F6FE25B6C,7
2,7,20,2.942101,803898522,E55A8DFCD7C9AA35E7EE0A346DA7955AC8A7452D82F5DD2E67B6DE6F6FE25B6C,7
1,7,20,4.049702,803898522,E55A8DFCD7C9AA35E7EE0A346DA7955AC8A7452D82F5DD2E67B6DE6F6FE25B6C,7
4,7,20,2.884389,803898522,E55A8DFCD7C9AA35E7EE0A346DA7955AC8A7452D82F5DD2E67B6DE6F6FE25B6C,7
0,8,20,5.001686,803898530,7CB835B16E104ADD0B5E1AF6AB977F9A4E845C3A95554E3CDD27D0B463FF9AB1,8
