2025-06-21T23:04:08.144056893Z 2025-06-21 23:04:08.143 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:04:08.144110655Z 	{'encoding': [3787, 3881, 1379, 1975, 2018, 1392, 293, 1531, 2322, 1568, 791, 2216, 128, 3315, 2920, 2133, 619, 3791, 1335, 2713, 1453, 2722, 2065, 1439, 1417, 20, 2397, 2913, 2331, 3334, 3969, 2171, 2243, 1366, 3952, 726, 1032, 2224, 2771, 1127, 1111, 1489, 3154, 1032, 41, 2614, 2389, 511, 47, 2545, 2336, 2404, 2027, 3043, 719, 1949, 283, 39, 779, 3897, 3866, 1768, 1108, 107, 1001, 418, 1068, 574, 3763, 1605, 2591, 1682, 1464, 2208, 1352, 1290, 1048, 1107, 1282, 845, 2878, 2710, 458, 2108, 1270, 2431, 2570, 3775, 3269, 1798, 3759, 2254, 852, 1846, 3166, 1189, 302, 1148, 2853, 1844, 2917, 258, 1877, 2097, 3840, 3343, 1646, 3264, 327, 1875, 3824, 3034, 1881, 161, 2281, 35, 300, 498, 568, 3665, 3986, 3071, 1738, 2042, 1895, 2742, 3771, 2314, 3713, 2613, 72, 38, 3038, 1782, 3889, 2057, 1265, 2960, 1201, 2520]}
2025-06-21T23:04:08.144120594Z 2025-06-21 23:04:08.143 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:04:08.144124872Z 	{'hostname_prefix': 'AMG_TimeTournament_G15T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:04:08.152493380Z 2025-06-21 23:04:08.152 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:04:08.152591505Z 2025-06-21 23:04:08.152 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:04:08.153275506Z 2025-06-21 23:04:08.153 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:04:08.153348444Z 2025-06-21 23:04:08.153 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:04:08.154833287Z 2025-06-21 23:04:08.154 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:04:28.155551972Z 2025-06-21 23:04:28.155 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:04:37.341871105Z 2025-06-21 23:04:37.341 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
