node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,E647A45103C7C1AAD6A0A97BF8082D7DD0ED1A61CF4E532860E2BEF2E720C8BE,False
0,None,Account2,100001000000,1B9EDEF38AD69701265C7856929F58235FA9334A1A5CCE75AB11D09E2B6BCBDB,False
0,None,Account1,100001000000,0F72531A2D670B8C7A69AE647DAB4F61B6775DDFD08EEDF44B7CC923172DA59C,False
0,Account1,Account3,82000000000,0F81B0DD6EAEE54375F2C6AD3F4481AB5DDF63590BC018A8DD65F6F16D72899C,False
0,Account1,Account3,81000000000,52EA9ED5BE1D369D830B9AED98ADB24C5314965E01B2B06E52E7D10FAEC04A70,False
0,Account1,Account2,83000000000,C6FD772EE45CB4D0DAAFFE3B12D4FC8EDDB4E080FACA2357A973A0D7CD8465F4,False
0,Account1,Account2,80000000000,2DC1DD041A50162C4F526C98F3B0B945C7005B1A078E3A8F4CF797678885EEB9,False
1,None,Account3,100001000000,E647A45103C7C1AAD6A0A97BF8082D7DD0ED1A61CF4E532860E2BEF2E720C8BE,False
1,None,Account2,100001000000,1B9EDEF38AD69701265C7856929F58235FA9334A1A5CCE75AB11D09E2B6BCBDB,False
1,None,Account1,100001000000,0F72531A2D670B8C7A69AE647DAB4F61B6775DDFD08EEDF44B7CC923172DA59C,False
1,Account1,Account3,82000000000,0F81B0DD6EAEE54375F2C6AD3F4481AB5DDF63590BC018A8DD65F6F16D72899C,False
1,Account1,Account3,81000000000,52EA9ED5BE1D369D830B9AED98ADB24C5314965E01B2B06E52E7D10FAEC04A70,False
1,Account1,Account2,83000000000,C6FD772EE45CB4D0DAAFFE3B12D4FC8EDDB4E080FACA2357A973A0D7CD8465F4,False
1,Account1,Account2,80000000000,2DC1DD041A50162C4F526C98F3B0B945C7005B1A078E3A8F4CF797678885EEB9,False
2,None,Account3,100001000000,E647A45103C7C1AAD6A0A97BF8082D7DD0ED1A61CF4E532860E2BEF2E720C8BE,True
2,None,Account2,100001000000,1B9EDEF38AD69701265C7856929F58235FA9334A1A5CCE75AB11D09E2B6BCBDB,True
2,None,Account1,100001000000,0F72531A2D670B8C7A69AE647DAB4F61B6775DDFD08EEDF44B7CC923172DA59C,True
2,Account1,Account3,82000000000,0F81B0DD6EAEE54375F2C6AD3F4481AB5DDF63590BC018A8DD65F6F16D72899C,True
2,Account1,Account3,81000000000,52EA9ED5BE1D369D830B9AED98ADB24C5314965E01B2B06E52E7D10FAEC04A70,False
2,Account1,Account2,83000000000,C6FD772EE45CB4D0DAAFFE3B12D4FC8EDDB4E080FACA2357A973A0D7CD8465F4,False
2,Account1,Account2,80000000000,2DC1DD041A50162C4F526C98F3B0B945C7005B1A078E3A8F4CF797678885EEB9,False
3,None,Account3,100001000000,E647A45103C7C1AAD6A0A97BF8082D7DD0ED1A61CF4E532860E2BEF2E720C8BE,True
3,None,Account2,100001000000,1B9EDEF38AD69701265C7856929F58235FA9334A1A5CCE75AB11D09E2B6BCBDB,True
3,None,Account1,100001000000,0F72531A2D670B8C7A69AE647DAB4F61B6775DDFD08EEDF44B7CC923172DA59C,True
3,Account1,Account3,82000000000,0F81B0DD6EAEE54375F2C6AD3F4481AB5DDF63590BC018A8DD65F6F16D72899C,True
3,Account1,Account3,81000000000,52EA9ED5BE1D369D830B9AED98ADB24C5314965E01B2B06E52E7D10FAEC04A70,False
3,Account1,Account2,83000000000,C6FD772EE45CB4D0DAAFFE3B12D4FC8EDDB4E080FACA2357A973A0D7CD8465F4,False
3,Account1,Account2,80000000000,2DC1DD041A50162C4F526C98F3B0B945C7005B1A078E3A8F4CF797678885EEB9,False
4,None,Account3,100001000000,E647A45103C7C1AAD6A0A97BF8082D7DD0ED1A61CF4E532860E2BEF2E720C8BE,False
4,None,Account2,100001000000,1B9EDEF38AD69701265C7856929F58235FA9334A1A5CCE75AB11D09E2B6BCBDB,False
4,None,Account1,100001000000,0F72531A2D670B8C7A69AE647DAB4F61B6775DDFD08EEDF44B7CC923172DA59C,False
4,Account1,Account3,82000000000,0F81B0DD6EAEE54375F2C6AD3F4481AB5DDF63590BC018A8DD65F6F16D72899C,False
4,Account1,Account3,81000000000,52EA9ED5BE1D369D830B9AED98ADB24C5314965E01B2B06E52E7D10FAEC04A70,False
4,Account1,Account2,83000000000,C6FD772EE45CB4D0DAAFFE3B12D4FC8EDDB4E080FACA2357A973A0D7CD8465F4,False
4,Account1,Account2,80000000000,2DC1DD041A50162C4F526C98F3B0B945C7005B1A078E3A8F4CF797678885EEB9,False
