node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,F1322C30A0AEFA5D5690285DA122C034C81972B483A57ACA142ABEF2E756FF3F,False
0,None,Account2,100001000000,0B16F5D567E4534DA8A819C9AA55C85DC8ACFE583AB99EB21931C2C710D49609,False
0,None,Account1,100001000000,D2A1098A0B081024E85878EF2B700AEFDACE58D7324DBCD2F5893F419419820A,False
0,Account1,Account2,83000000000,44C1BF711347BD97326E81EF50A6761FD46CF9EB6002E7FA1880DDA625EA2C0D,False
0,Account1,Account2,80000000000,2143F62B78B870E51171D9F53DD9D582E114BBA0CB57A5BDAD330FD2CCD767D6,False
0,Account1,Account3,81000000000,710F1408297CB513B00953AA4A3C526C5A7BB83D3B777DDAFE41064BBB53F457,False
0,Account1,Account3,82000000000,9FAA19854AF902F1AE3AD751BC92E098FD1C81FAB5D791AD393F35CE782F39F9,False
1,None,Account3,100001000000,F1322C30A0AEFA5D5690285DA122C034C81972B483A57ACA142ABEF2E756FF3F,False
1,None,Account2,100001000000,0B16F5D567E4534DA8A819C9AA55C85DC8ACFE583AB99EB21931C2C710D49609,False
1,None,Account1,100001000000,D2A1098A0B081024E85878EF2B700AEFDACE58D7324DBCD2F5893F419419820A,False
1,Account1,Account2,83000000000,44C1BF711347BD97326E81EF50A6761FD46CF9EB6002E7FA1880DDA625EA2C0D,False
1,Account1,Account2,80000000000,2143F62B78B870E51171D9F53DD9D582E114BBA0CB57A5BDAD330FD2CCD767D6,False
1,Account1,Account3,81000000000,710F1408297CB513B00953AA4A3C526C5A7BB83D3B777DDAFE41064BBB53F457,False
1,Account1,Account3,82000000000,9FAA19854AF902F1AE3AD751BC92E098FD1C81FAB5D791AD393F35CE782F39F9,False
2,None,Account3,100001000000,F1322C30A0AEFA5D5690285DA122C034C81972B483A57ACA142ABEF2E756FF3F,False
2,None,Account2,100001000000,0B16F5D567E4534DA8A819C9AA55C85DC8ACFE583AB99EB21931C2C710D49609,False
2,None,Account1,100001000000,D2A1098A0B081024E85878EF2B700AEFDACE58D7324DBCD2F5893F419419820A,False
2,Account1,Account2,83000000000,44C1BF711347BD97326E81EF50A6761FD46CF9EB6002E7FA1880DDA625EA2C0D,False
2,Account1,Account2,80000000000,2143F62B78B870E51171D9F53DD9D582E114BBA0CB57A5BDAD330FD2CCD767D6,False
2,Account1,Account3,81000000000,710F1408297CB513B00953AA4A3C526C5A7BB83D3B777DDAFE41064BBB53F457,False
2,Account1,Account3,82000000000,9FAA19854AF902F1AE3AD751BC92E098FD1C81FAB5D791AD393F35CE782F39F9,False
3,None,Account3,100001000000,F1322C30A0AEFA5D5690285DA122C034C81972B483A57ACA142ABEF2E756FF3F,False
3,None,Account2,100001000000,0B16F5D567E4534DA8A819C9AA55C85DC8ACFE583AB99EB21931C2C710D49609,False
3,None,Account1,100001000000,D2A1098A0B081024E85878EF2B700AEFDACE58D7324DBCD2F5893F419419820A,False
3,Account1,Account2,83000000000,44C1BF711347BD97326E81EF50A6761FD46CF9EB6002E7FA1880DDA625EA2C0D,False
3,Account1,Account2,80000000000,2143F62B78B870E51171D9F53DD9D582E114BBA0CB57A5BDAD330FD2CCD767D6,False
3,Account1,Account3,81000000000,710F1408297CB513B00953AA4A3C526C5A7BB83D3B777DDAFE41064BBB53F457,False
3,Account1,Account3,82000000000,9FAA19854AF902F1AE3AD751BC92E098FD1C81FAB5D791AD393F35CE782F39F9,False
4,None,Account3,100001000000,F1322C30A0AEFA5D5690285DA122C034C81972B483A57ACA142ABEF2E756FF3F,False
4,None,Account2,100001000000,0B16F5D567E4534DA8A819C9AA55C85DC8ACFE583AB99EB21931C2C710D49609,False
4,None,Account1,100001000000,D2A1098A0B081024E85878EF2B700AEFDACE58D7324DBCD2F5893F419419820A,False
4,Account1,Account2,83000000000,44C1BF711347BD97326E81EF50A6761FD46CF9EB6002E7FA1880DDA625EA2C0D,False
4,Account1,Account2,80000000000,2143F62B78B870E51171D9F53DD9D582E114BBA0CB57A5BDAD330FD2CCD767D6,False
4,Account1,Account3,81000000000,710F1408297CB513B00953AA4A3C526C5A7BB83D3B777DDAFE41064BBB53F457,False
4,Account1,Account3,82000000000,9FAA19854AF902F1AE3AD751BC92E098FD1C81FAB5D791AD393F35CE782F39F9,False
