2025-06-21T22:08:10.295730310Z 2025-06-21 22:08:10.295 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:08:10.295776918Z 	{'encoding': [896, 1363, 962, 1684, 2052, 3524, 3486, 3495, 1123, 3329, 3463, 2253, 123, 3923, 2385, 1756, 261, 572, 1094, 901, 1387, 1923, 3580, 182, 1444, 2178, 1588, 2485, 149, 1066, 2912, 2070, 2598, 3458, 3002, 1462, 3911, 463, 3269, 2253, 3612, 1471, 2466, 685, 1297, 3204, 2638, 3542, 1520, 1304, 3304, 1716, 21, 12, 1455, 3116, 3848, 905, 1463, 149, 3891, 3006, 2726, 46, 2978, 2204, 1897, 2483, 405, 2348, 2544, 3567, 3978, 1510, 3605, 3868, 55, 1175, 3079, 3510, 3697, 1450, 257, 16, 1614, 2823, 1088, 3304, 3055, 1935, 1145, 3673, 2834, 1977, 3471, 663, 1062, 3573, 1540, 3334, 3611, 2144, 2510, 1630, 3832, 3370, 3729, 2715, 3944, 3517, 3899, 3324, 3488, 1892, 2505, 865, 3361, 770, 2556, 1454, 319, 1412, 2930, 3755, 3707, 326, 2831, 3547, 3059, 470, 3002, 291, 1928, 2891, 108, 1569, 450, 2527, 2527, 2858]}
2025-06-21T22:08:10.295785114Z 2025-06-21 22:08:10.295 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:08:10.295790394Z 	{'hostname_prefix': 'AMG_TimeElitism_G4T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:08:10.304531243Z 2025-06-21 22:08:10.304 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:08:10.304669604Z 2025-06-21 22:08:10.304 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:08:10.305525980Z 2025-06-21 22:08:10.305 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:08:10.305549855Z 2025-06-21 22:08:10.305 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:08:10.306849899Z 2025-06-21 22:08:10.306 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:08:20.922488664Z 2025-06-21 22:08:20.922 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:08:30.307562043Z 2025-06-21 22:08:30.307 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:08:30.307742774Z 2025-06-21 22:08:30.307 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:08:30.307889361Z 2025-06-21 22:08:30.307 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:08:40.143094591Z 2025-06-21 22:08:40.142 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.148305
2025-06-21T22:08:40.658418996Z 2025-06-21 22:08:40.658 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.689162
2025-06-21T22:08:40.751527999Z 2025-06-21 22:08:40.751 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.750439
2025-06-21T22:08:40.830068853Z 2025-06-21 22:08:40.829 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.830484
2025-06-21T22:08:41.028918210Z 2025-06-21 22:08:41.028 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.023551
2025-06-21T22:08:42.309756758Z 2025-06-21 22:08:42.309 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:08:42.309916720Z 2025-06-21 22:08:42.309 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:08:42.315844148Z 2025-06-21 22:08:42.315 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:08:42.331794426Z 2025-06-21 22:08:42.331 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:08:42.392468364Z 2025-06-21 22:08:42.392 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snTtD21sHHD9Scfy5RDxq4dZ43etZ and address rfw3WkipRzdk2SCU7TP2Z1ru4qJKGcSKJ6
2025-06-21T22:08:42.425908926Z 2025-06-21 22:08:42.425 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssaYYB8BavRX7j1rBNFdcsPrYgxFT and address rPK5p7twnt7hr4mxCPVbgM6bmPytvWVQdc
2025-06-21T22:08:42.426786082Z 2025-06-21 22:08:42.425 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssTQnKGXbsx7y9kG4AV5wGpBTmYUJ and address rP3eAnUmCRf5s8bydREW6HS1zHcbEy44pr
2025-06-21T22:08:43.834054809Z 2025-06-21 22:08:43.833 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000985
2025-06-21T22:08:44.067880057Z 2025-06-21 22:08:44.067 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.162988
2025-06-21T22:08:44.285260234Z 2025-06-21 22:08:44.284 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.005419
2025-06-21T22:08:44.466992591Z 2025-06-21 22:08:44.466 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FC0818BF2EF112AF388D870F4BF21F89BD49A9EDA20AD94F2F4E91968ACDF035 submitted successfully
2025-06-21T22:08:44.749892933Z 2025-06-21 22:08:44.749 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.957710
2025-06-21T22:08:45.023949622Z 2025-06-21 22:08:45.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001021
2025-06-21T22:08:45.441396143Z 2025-06-21 22:08:45.440 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1B47AF44B0AF597B41708F1CC5C34D2F0A7A2D50FCA341EB9C6D27B6BC9EE0F0 submitted successfully
2025-06-21T22:08:46.195636496Z 2025-06-21 22:08:46.195 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 30592F948AD148DA4ABC679E6CD9DB80028C0B50E46DFF24BF0BD9BE9E07D7C8 submitted successfully
2025-06-21T22:08:46.673581494Z 2025-06-21 22:08:46.673 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001090
2025-06-21T22:08:47.149999100Z 2025-06-21 22:08:47.149 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.997747
2025-06-21T22:08:47.737688030Z 2025-06-21 22:08:47.737 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.839236
2025-06-21T22:08:47.798979344Z 2025-06-21 22:08:47.798 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.029114
2025-06-21T22:08:48.987136597Z 2025-06-21 22:08:48.986 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001120
2025-06-21T22:08:49.655832557Z 2025-06-21 22:08:49.655 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000963
2025-06-21T22:08:50.141200156Z 2025-06-21 22:08:50.140 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.000643
2025-06-21T22:08:50.738269083Z 2025-06-21 22:08:50.737 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.000286
2025-06-21T22:08:50.780097588Z 2025-06-21 22:08:50.779 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:02.999730
2025-06-21T22:08:51.197597170Z 2025-06-21 22:08:51.197 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T22:08:51.198239472Z 2025-06-21 22:08:51.197 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T22:08:51.198840537Z 2025-06-21 22:08:51.198 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T22:08:51.199431713Z 2025-06-21 22:08:51.199 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
