node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,A9A360C0A287B98F27CE9DA56489839BFE1B1F56936452A4C94211DFBD8606BB,True
0,None,Account2,100001000000,A41AA4435C06500F4387C0C5FC11A4D8FBF86F5CB60F77373F34584AA31CA5CC,True
0,None,Account3,100001000000,3C96F8FD9FB11A7EAC62BC9D0D21E3EA387CFE328D74D3393947D435A8B955B8,True
0,Account1,Account3,82000000000,584B6DEABEBCB7A205D32E2D57615A3004BEDF04A1B870E81B6C21DBEC095D76,False
0,Account1,Account2,80000000000,743E2FCBF34CB82AFD5391B58CE281A2685C15F3A963A824954D2C8F6B485626,False
0,Account1,Account3,81000000000,5631E5CD017354CB19C4FC879A46492B7C938504BDBF8615ECA67ABD9490EEAE,True
0,Account1,Account2,83000000000,E2B7553BE0E836EB2BE855DA42D9A79F4650BB68093A817DC2CEE093F8C523D7,False
1,None,Account1,100001000000,A9A360C0A287B98F27CE9DA56489839BFE1B1F56936452A4C94211DFBD8606BB,False
1,None,Account2,100001000000,A41AA4435C06500F4387C0C5FC11A4D8FBF86F5CB60F77373F34584AA31CA5CC,True
1,None,Account3,100001000000,3C96F8FD9FB11A7EAC62BC9D0D21E3EA387CFE328D74D3393947D435A8B955B8,True
1,Account1,Account3,82000000000,584B6DEABEBCB7A205D32E2D57615A3004BEDF04A1B870E81B6C21DBEC095D76,False
1,Account1,Account2,80000000000,743E2FCBF34CB82AFD5391B58CE281A2685C15F3A963A824954D2C8F6B485626,False
1,Account1,Account3,81000000000,5631E5CD017354CB19C4FC879A46492B7C938504BDBF8615ECA67ABD9490EEAE,True
1,Account1,Account2,83000000000,E2B7553BE0E836EB2BE855DA42D9A79F4650BB68093A817DC2CEE093F8C523D7,False
2,None,Account1,100001000000,A9A360C0A287B98F27CE9DA56489839BFE1B1F56936452A4C94211DFBD8606BB,False
2,None,Account2,100001000000,A41AA4435C06500F4387C0C5FC11A4D8FBF86F5CB60F77373F34584AA31CA5CC,False
2,None,Account3,100001000000,3C96F8FD9FB11A7EAC62BC9D0D21E3EA387CFE328D74D3393947D435A8B955B8,False
2,Account1,Account3,82000000000,584B6DEABEBCB7A205D32E2D57615A3004BEDF04A1B870E81B6C21DBEC095D76,False
2,Account1,Account2,80000000000,743E2FCBF34CB82AFD5391B58CE281A2685C15F3A963A824954D2C8F6B485626,False
2,Account1,Account3,81000000000,5631E5CD017354CB19C4FC879A46492B7C938504BDBF8615ECA67ABD9490EEAE,False
2,Account1,Account2,83000000000,E2B7553BE0E836EB2BE855DA42D9A79F4650BB68093A817DC2CEE093F8C523D7,False
3,None,Account1,100001000000,A9A360C0A287B98F27CE9DA56489839BFE1B1F56936452A4C94211DFBD8606BB,False
3,None,Account2,100001000000,A41AA4435C06500F4387C0C5FC11A4D8FBF86F5CB60F77373F34584AA31CA5CC,False
3,None,Account3,100001000000,3C96F8FD9FB11A7EAC62BC9D0D21E3EA387CFE328D74D3393947D435A8B955B8,False
3,Account1,Account3,82000000000,584B6DEABEBCB7A205D32E2D57615A3004BEDF04A1B870E81B6C21DBEC095D76,False
3,Account1,Account2,80000000000,743E2FCBF34CB82AFD5391B58CE281A2685C15F3A963A824954D2C8F6B485626,False
3,Account1,Account3,81000000000,5631E5CD017354CB19C4FC879A46492B7C938504BDBF8615ECA67ABD9490EEAE,False
3,Account1,Account2,83000000000,E2B7553BE0E836EB2BE855DA42D9A79F4650BB68093A817DC2CEE093F8C523D7,False
4,None,Account1,100001000000,A9A360C0A287B98F27CE9DA56489839BFE1B1F56936452A4C94211DFBD8606BB,False
4,None,Account2,100001000000,A41AA4435C06500F4387C0C5FC11A4D8FBF86F5CB60F77373F34584AA31CA5CC,False
4,None,Account3,100001000000,3C96F8FD9FB11A7EAC62BC9D0D21E3EA387CFE328D74D3393947D435A8B955B8,False
4,Account1,Account3,82000000000,584B6DEABEBCB7A205D32E2D57615A3004BEDF04A1B870E81B6C21DBEC095D76,False
4,Account1,Account2,80000000000,743E2FCBF34CB82AFD5391B58CE281A2685C15F3A963A824954D2C8F6B485626,False
4,Account1,Account3,81000000000,5631E5CD017354CB19C4FC879A46492B7C938504BDBF8615ECA67ABD9490EEAE,False
4,Account1,Account2,83000000000,E2B7553BE0E836EB2BE855DA42D9A79F4650BB68093A817DC2CEE093F8C523D7,False
