2025-06-22T02:43:31.122419654Z 2025-06-22 02:43:31.122 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:43:31.122487792Z 	{'encoding': [1937, 264, 3778, 3872, 1264, 1719, 2016, 2610, 3092, 3436, 408, 3135, 3091, 137, 2277, 3680, 1311, 1644, 3455, 2469, 3555, 1881, 1512, 1019, 3761, 2321, 1840, 3569, 933, 1159, 827, 145, 2889, 2359, 2763, 23, 2519, 203, 1301, 2114, 3039, 1262, 62, 1454, 852, 1001, 1152, 2004, 2482, 514, 3180, 544, 817, 2745, 2172, 2510, 2526, 2541, 1643, 2661, 3740, 975, 782, 1184, 3261, 2693, 2172, 3761, 2170, 3034, 173, 234, 515, 2474, 1063, 3620, 2016, 1226, 3032, 3883, 1337, 1386, 3652, 3788, 1390, 1704, 2463, 3729, 3417, 2815, 770, 3055, 2311, 1929, 1637, 2578, 1564, 428, 1332, 2153, 67, 1884, 768, 721, 3215, 1513, 2198, 292, 337, 3709, 3338, 1092, 2958, 258, 1830, 1894, 1969, 448, 2351, 3466, 681, 2662, 906, 68, 2931, 3050, 1728, 1186, 2731, 1611, 1574, 2424, 1843, 2649, 1524, 3840, 2157, 3518, 846, 2634]}
2025-06-22T02:43:31.122498863Z 2025-06-22 02:43:31.122 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:43:31.122506598Z 	{'hostname_prefix': 'AMG_TimeTournament_G44T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:43:31.130823215Z 2025-06-22 02:43:31.130 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:43:31.130848192Z 2025-06-22 02:43:31.130 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:43:31.131565236Z 2025-06-22 02:43:31.131 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:43:31.131601304Z 2025-06-22 02:43:31.131 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:43:31.132920403Z 2025-06-22 02:43:31.132 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:43:46.209299502Z 2025-06-22 02:43:46.208 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:43:51.133957724Z 2025-06-22 02:43:51.133 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
