2025-06-22T03:40:27.335037170Z 2025-06-22 03:40:27.334 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:40:27.335110508Z 	{'encoding': [2639, 3648, 2936, 2468, 1963, 298, 3322, 3979, 2508, 1438, 3580, 1006, 64, 2133, 1025, 2329, 2304, 470, 3822, 605, 1247, 1699, 2435, 1149, 1266, 1352, 1789, 427, 3139, 1568, 343, 256, 171, 198, 3303, 1664, 47, 3275, 235, 3804, 2936, 2048, 3314, 1633, 2335, 3936, 33, 3679, 2094, 3403, 151, 1402, 977, 1821, 3025, 1817, 376, 1982, 1959, 1502, 1688, 242, 534, 782, 3658, 2456, 97, 2984, 3030, 2082, 2876, 1201, 2218, 2803, 478, 2919, 3597, 1651, 485, 867, 3919, 3767, 815, 1658, 2268, 1950, 1109, 3465, 148, 366, 27, 3021, 1000, 3866, 2035, 2188, 97, 1849, 188, 2545, 3312, 1139, 2294, 357, 3748, 309, 781, 1060, 1428, 1862, 422, 2527, 1969, 297, 2631, 3157, 273, 915, 2399, 3571, 12, 1389, 788, 2828, 2169, 1143, 916, 1930, 2416, 525, 3888, 879, 1515, 2184, 3718, 1974, 940, 2363, 615, 1170]}
2025-06-22T03:40:27.335123603Z 2025-06-22 03:40:27.334 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:40:27.335133031Z 	{'hostname_prefix': 'AMG_TimeElitism_G46T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:40:27.346032021Z 2025-06-22 03:40:27.345 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:40:27.346073970Z 2025-06-22 03:40:27.345 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:40:27.346909898Z 2025-06-22 03:40:27.346 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:40:27.346940125Z 2025-06-22 03:40:27.346 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:40:27.348596972Z 2025-06-22 03:40:27.348 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:40:46.469307932Z 2025-06-22 03:40:46.468 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:40:47.349317483Z 2025-06-22 03:40:47.348 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:40:47.349350866Z 2025-06-22 03:40:47.349 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:40:47.349388016Z 2025-06-22 03:40:47.349 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:41:10.532898052Z 2025-06-22 03:41:10.532 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.012560
2025-06-22T03:41:10.608018995Z 2025-06-22 03:41:10.607 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.064633
2025-06-22T03:41:10.687843345Z 2025-06-22 03:41:10.687 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.141556
2025-06-22T03:41:10.953581197Z 2025-06-22 03:41:10.953 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.400420
