2025-06-21T22:28:52.859601456Z 2025-06-21 22:28:52.859 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:28:52.859673432Z 	{'encoding': [3122, 2326, 3484, 2399, 616, 2231, 1691, 2077, 1632, 3034, 1167, 2039, 2754, 98, 3972, 3203, 4, 2685, 2939, 3263, 97, 265, 543, 205, 347, 1710, 371, 2731, 3059, 1076, 32, 2684, 3443, 785, 1911, 2660, 3440, 3125, 3865, 2004, 1372, 1840, 3125, 93, 529, 3582, 53, 2091, 2824, 152, 1929, 2522, 662, 3813, 3173, 917, 2566, 3294, 1185, 917, 1671, 3538, 2393, 1623, 686, 3341, 1791, 2269, 1364, 2565, 1205, 2279, 1646, 1877, 813, 704, 2692, 1956, 186, 1225, 1052, 1866, 656, 923, 700, 1809, 202, 3774, 2510, 537, 292, 2072, 607, 1042, 2687, 2154, 3225, 2392, 2317, 2001, 2036, 3841, 2081, 447, 3823, 3544, 2183, 3646, 1071, 2783, 3653, 1147, 3105, 3515, 1543, 604, 1279, 377, 3611, 3874, 166, 1713, 822, 1930, 3339, 3025, 2333, 685, 708, 3716, 2542, 3212, 3656, 447, 2359, 2403, 3476, 2938, 2201, 1634]}
2025-06-21T22:28:52.859691667Z 2025-06-21 22:28:52.859 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:28:52.859701115Z 	{'hostname_prefix': 'AMG_TimeElitism_G7T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:28:52.867973750Z 2025-06-21 22:28:52.867 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:28:52.868009378Z 2025-06-21 22:28:52.867 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:28:52.868714499Z 2025-06-21 22:28:52.868 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:28:52.868769743Z 2025-06-21 22:28:52.868 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:28:52.870148215Z 2025-06-21 22:28:52.870 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:29:12.870882880Z 2025-06-21 22:29:12.870 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:29:26.875025782Z 2025-06-21 22:29:26.874 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:29:27.871477768Z 2025-06-21 22:29:27.871 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
