2025-06-22T03:35:08.603750403Z 2025-06-22 03:35:08.603 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:35:08.603825304Z 	{'encoding': [1845, 2920, 3496, 1898, 1904, 3676, 2532, 1260, 3017, 890, 3406, 1353, 822, 2888, 1856, 2751, 1441, 1631, 2770, 253, 3787, 1354, 2066, 1268, 3934, 1145, 3748, 92, 1314, 1137, 364, 1640, 2862, 314, 2012, 54, 1409, 1892, 2395, 906, 1113, 2888, 1579, 2293, 345, 2017, 1713, 3677, 3687, 36, 105, 944, 1117, 2729, 2187, 146, 634, 3830, 2284, 3177, 2430, 2608, 2382, 1379, 956, 3264, 3271, 1792, 1720, 2044, 1271, 1472, 3272, 2863, 3457, 3135, 506, 3968, 1439, 640, 257, 3100, 2492, 663, 1070, 2654, 3753, 3123, 944, 1814, 696, 3574, 3757, 117, 519, 2, 3211, 650, 3366, 3361, 3914, 1412, 2090, 2251, 3452, 1932, 754, 3834, 856, 3404, 1160, 1577, 3986, 1308, 703, 1966, 2494, 3284, 907, 934, 1700, 1696, 2764, 1736, 3099, 2509, 819, 3369, 414, 2939, 1139, 2498, 448, 1671, 1315, 1636, 36, 1736, 1476, 2053]}
2025-06-22T03:35:08.603839922Z 2025-06-22 03:35:08.603 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:35:08.603850662Z 	{'hostname_prefix': 'AMG_TimeElitism_G45T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:35:08.611911822Z 2025-06-22 03:35:08.611 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:35:08.611939254Z 2025-06-22 03:35:08.611 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:35:08.612689901Z 2025-06-22 03:35:08.612 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:35:08.612713766Z 2025-06-22 03:35:08.612 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:35:08.613883655Z 2025-06-22 03:35:08.613 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:35:27.597173367Z 2025-06-22 03:35:27.596 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:35:28.614562214Z 2025-06-22 03:35:28.614 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:35:28.621599632Z 2025-06-22 03:35:28.614 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:35:28.621621824Z 2025-06-22 03:35:28.614 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:35:50.185292995Z 2025-06-22 03:35:50.184 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.500864
2025-06-22T03:35:50.302982880Z 2025-06-22 03:35:50.302 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.642700
2025-06-22T03:35:50.780666295Z 2025-06-22 03:35:50.780 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.120479
2025-06-22T03:35:51.008975685Z 2025-06-22 03:35:51.008 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.336125
2025-06-22T03:35:51.077182149Z 2025-06-22 03:35:51.076 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.414805
2025-06-22T03:35:52.617741032Z 2025-06-22 03:35:52.617 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:35:52.617852332Z 2025-06-22 03:35:52.617 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:35:52.623636103Z 2025-06-22 03:35:52.623 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:35:52.639407762Z 2025-06-22 03:35:52.639 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:35:52.662168097Z 2025-06-22 03:35:52.652 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sncP9PB5EAqA2Bhn6oeY73pV2oC4Y and address rUtxXcWHvghubocDDxJSFffQH6jS88vrv8
2025-06-22T03:35:52.677903507Z 2025-06-22 03:35:52.665 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssi1MuyLBkJvjuNuJeeSe2w4jdsTD and address rN3EU1mhykc6EqEsyPaVRT8QtGFXHYvzMB
