node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.000325,803846190,3A0BC5A0CB01AA2644B720BD19FF3BB1954A577B16A51A0577E6BFBC8EC72D3F,3
2,3,20,2.999219,803846190,3A0BC5A0CB01AA2644B720BD19FF3BB1954A577B16A51A0577E6BFBC8EC72D3F,3
0,3,20,3.001955,803846190,3A0BC5A0CB01AA2644B720BD19FF3BB1954A577B16A51A0577E6BFBC8EC72D3F,3
4,3,20,4.001322,803846190,3A0BC5A0CB01AA2644B720BD19FF3BB1954A577B16A51A0577E6BFBC8EC72D3F,3
3,3,20,4.001288,803846190,3A0BC5A0CB01AA2644B720BD19FF3BB1954A577B16A51A0577E6BFBC8EC72D3F,3
4,2,20,20.191340,803846170,A1CFCDC6C4FEBC8B80DDA1D9AEEDA73932ACCB482AD4BCEC12A762F1C739032D,2
1,2,20,20.596051,803846170,A1CFCDC6C4FEBC8B80DDA1D9AEEDA73932ACCB482AD4BCEC12A762F1C739032D,2
2,2,20,20.746455,803846170,A1CFCDC6C4FEBC8B80DDA1D9AEEDA73932ACCB482AD4BCEC12A762F1C739032D,2
0,2,20,20.867105,803846170,A1CFCDC6C4FEBC8B80DDA1D9AEEDA73932ACCB482AD4BCEC12A762F1C739032D,2
3,2,20,20.952786,803846170,A1CFCDC6C4FEBC8B80DDA1D9AEEDA73932ACCB482AD4BCEC12A762F1C739032D,2
1,4,20,3.008515,803846191,3DA32542D596EEA5900A5F6862352967867C365DC8774BDA2CD195603B04EBD3,4
2,4,20,3.009901,803846191,3DA32542D596EEA5900A5F6862352967867C365DC8774BDA2CD195603B04EBD3,4
0,4,20,3.000145,803846191,3DA32542D596EEA5900A5F6862352967867C365DC8774BDA2CD195603B04EBD3,4
4,4,20,2.998630,803846191,3DA32542D596EEA5900A5F6862352967867C365DC8774BDA2CD195603B04EBD3,4
3,4,20,3.006440,803846191,3DA32542D596EEA5900A5F6862352967867C365DC8774BDA2CD195603B04EBD3,4
1,5,20,3.001157,803846200,458126DC1FF3437E28B427F6E8222B6CCB33B2D3629E95C7B2DD9A2B76A8DAE9,5
2,5,20,3.000631,803846200,458126DC1FF3437E28B427F6E8222B6CCB33B2D3629E95C7B2DD9A2B76A8DAE9,5
0,5,20,3.001003,803846200,458126DC1FF3437E28B427F6E8222B6CCB33B2D3629E95C7B2DD9A2B76A8DAE9,5
4,5,20,3.001446,803846200,458126DC1FF3437E28B427F6E8222B6CCB33B2D3629E95C7B2DD9A2B76A8DAE9,5
1,6,20,3.003674,803846201,45AE2569839991321C0B97FEDB4FB7171CFA1270F6126592390AF9A9ABDCEA87,6
2,6,20,3.124228,803846201,45AE2569839991321C0B97FEDB4FB7171CFA1270F6126592390AF9A9ABDCEA87,6
0,6,20,3.239721,803846201,45AE2569839991321C0B97FEDB4FB7171CFA1270F6126592390AF9A9ABDCEA87,6
4,6,20,3.191009,803846201,45AE2569839991321C0B97FEDB4FB7171CFA1270F6126592390AF9A9ABDCEA87,6
3,5,20,6.002244,803846200,458126DC1FF3437E28B427F6E8222B6CCB33B2D3629E95C7B2DD9A2B76A8DAE9,5
1,7,20,3.001266,803846202,9082AFB3025680D334C30BF4DAB6DC6AEAE8E93EDEACEA2C0288E8C97DEC9FC0,7
2,7,20,2.876788,803846202,9082AFB3025680D334C30BF4DAB6DC6AEAE8E93EDEACEA2C0288E8C97DEC9FC0,7
0,7,20,2.763977,803846202,9082AFB3025680D334C30BF4DAB6DC6AEAE8E93EDEACEA2C0288E8C97DEC9FC0,7
4,7,20,2.813901,803846202,9082AFB3025680D334C30BF4DAB6DC6AEAE8E93EDEACEA2C0288E8C97DEC9FC0,7
4,8,20,3.000481,803846210,55FD303296312F70C5C41434F86398CB0723233E62E5B8D56673E30A01F12FF8,8
2,8,20,4.001633,803846210,55FD303296312F70C5C41434F86398CB0723233E62E5B8D56673E30A01F12FF8,8
1,8,20,5.003505,803846210,55FD303296312F70C5C41434F86398CB0723233E62E5B8D56673E30A01F12FF8,8
0,8,20,6.023759,803846210,55FD303296312F70C5C41434F86398CB0723233E62E5B8D56673E30A01F12FF8,8
4,9,20,4.006515,803846211,551BA35B8B9F95EDCA59063994FF508CEC22632E64C22445247B71C4963976EE,9
1,9,20,3.001817,803846211,551BA35B8B9F95EDCA59063994FF508CEC22632E64C22445247B71C4963976EE,9
2,9,20,4.002179,803846211,551BA35B8B9F95EDCA59063994FF508CEC22632E64C22445247B71C4963976EE,9
