node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,C01BD5412BCB4E0A7E8448C00E80A8860C6C617F431BD6E46DC034DC39FB72BB,False
0,None,Account1,100001000000,A61CD1E210C6540A28C68A8EF2FC536A6E098E12113A89EE1D675E597CDD3E3E,False
0,None,Account3,100001000000,24F30FE5162B31E655C09C00C6B8682CD8687D6BE01803226221975CA48C35B9,False
0,Account1,Account2,83000000000,None,False
0,Account1,Account2,80000000000,None,False
0,Account1,Account3,81000000000,793D2B71F35FCCB9358246D0B5808BD55689A7F63B8BD51B2BA587EF3DE3FAFC,False
0,Account1,Account3,82000000000,BCB50270C37B4B244AA5FDB1DD42BADDE379F7DA175649E0B8EB1A239A441776,False
1,None,Account2,100001000000,C01BD5412BCB4E0A7E8448C00E80A8860C6C617F431BD6E46DC034DC39FB72BB,False
1,None,Account1,100001000000,A61CD1E210C6540A28C68A8EF2FC536A6E098E12113A89EE1D675E597CDD3E3E,False
1,None,Account3,100001000000,24F30FE5162B31E655C09C00C6B8682CD8687D6BE01803226221975CA48C35B9,False
1,Account1,Account2,83000000000,None,False
1,Account1,Account2,80000000000,None,False
1,Account1,Account3,81000000000,793D2B71F35FCCB9358246D0B5808BD55689A7F63B8BD51B2BA587EF3DE3FAFC,False
1,Account1,Account3,82000000000,BCB50270C37B4B244AA5FDB1DD42BADDE379F7DA175649E0B8EB1A239A441776,False
2,None,Account2,100001000000,C01BD5412BCB4E0A7E8448C00E80A8860C6C617F431BD6E46DC034DC39FB72BB,False
2,None,Account1,100001000000,A61CD1E210C6540A28C68A8EF2FC536A6E098E12113A89EE1D675E597CDD3E3E,False
2,None,Account3,100001000000,24F30FE5162B31E655C09C00C6B8682CD8687D6BE01803226221975CA48C35B9,False
2,Account1,Account2,83000000000,None,False
2,Account1,Account2,80000000000,None,False
2,Account1,Account3,81000000000,793D2B71F35FCCB9358246D0B5808BD55689A7F63B8BD51B2BA587EF3DE3FAFC,False
2,Account1,Account3,82000000000,BCB50270C37B4B244AA5FDB1DD42BADDE379F7DA175649E0B8EB1A239A441776,False
3,None,Account2,100001000000,C01BD5412BCB4E0A7E8448C00E80A8860C6C617F431BD6E46DC034DC39FB72BB,False
3,None,Account1,100001000000,A61CD1E210C6540A28C68A8EF2FC536A6E098E12113A89EE1D675E597CDD3E3E,False
3,None,Account3,100001000000,24F30FE5162B31E655C09C00C6B8682CD8687D6BE01803226221975CA48C35B9,False
3,Account1,Account2,83000000000,None,False
3,Account1,Account2,80000000000,None,False
3,Account1,Account3,81000000000,793D2B71F35FCCB9358246D0B5808BD55689A7F63B8BD51B2BA587EF3DE3FAFC,False
3,Account1,Account3,82000000000,BCB50270C37B4B244AA5FDB1DD42BADDE379F7DA175649E0B8EB1A239A441776,False
4,None,Account2,100001000000,C01BD5412BCB4E0A7E8448C00E80A8860C6C617F431BD6E46DC034DC39FB72BB,False
4,None,Account1,100001000000,A61CD1E210C6540A28C68A8EF2FC536A6E098E12113A89EE1D675E597CDD3E3E,False
4,None,Account3,100001000000,24F30FE5162B31E655C09C00C6B8682CD8687D6BE01803226221975CA48C35B9,False
4,Account1,Account2,83000000000,None,False
4,Account1,Account2,80000000000,None,False
4,Account1,Account3,81000000000,793D2B71F35FCCB9358246D0B5808BD55689A7F63B8BD51B2BA587EF3DE3FAFC,False
4,Account1,Account3,82000000000,BCB50270C37B4B244AA5FDB1DD42BADDE379F7DA175649E0B8EB1A239A441776,False
