2025-06-21T14:40:28.380196626Z 2025-06-21 14:40:28.379 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T14:40:28.380235860Z 	{'encoding': [3250, 2190, 2496, 3854, 1863, 3655, 3367, 3575, 1187, 2196, 2076, 1617, 1098, 1853, 1345, 498, 1117, 976, 2491, 3683, 2087, 932, 1707, 596, 1924, 1599, 1244, 2401, 2435, 450, 1184, 902, 1632, 2311, 1377, 2156, 2616, 90, 2289, 57, 2348, 493, 1279, 1925, 3783, 2950, 1922, 2880, 28, 3950, 1095, 3954, 1363, 963, 1706, 2501, 1200, 492, 237, 599, 2737, 3916, 131, 1385, 1932, 2311, 1723, 757, 1783, 528, 2707, 2672, 3074, 460, 2434, 760, 1044, 607, 3578, 763, 1591, 1378, 605, 2181, 614, 2843, 633, 1071, 2010, 480, 1732, 1415, 3768, 3206, 3427, 3932, 1416, 443, 83, 2029, 1646, 1751, 528, 2414, 525, 2679, 2282, 1028, 2463, 140, 577, 3173, 2526, 3509, 802, 694, 3857, 3110, 3045, 1519, 3985, 521, 3997, 2649, 3213, 2169, 1465, 937, 2125, 734, 1731, 1429, 1655, 2247, 3215, 3425, 1566, 1736, 2504, 598]}
2025-06-21T14:40:28.380298779Z 2025-06-21 14:40:28.380 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T14:40:28.380329617Z 	{'hostname_prefix': 'AMG_NSGAII_G1T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T14:40:28.397021679Z 2025-06-21 14:40:28.396 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T14:40:28.397124213Z 2025-06-21 14:40:28.396 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T14:40:28.397972453Z 2025-06-21 14:40:28.397 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T14:40:28.398045100Z 2025-06-21 14:40:28.397 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T14:40:28.399449480Z 2025-06-21 14:40:28.399 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T14:40:48.400760772Z 2025-06-21 14:40:48.399 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T14:40:58.487235731Z 2025-06-21 14:40:58.486 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T14:41:03.401082480Z 2025-06-21 14:41:03.400 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T14:41:03.401140038Z 2025-06-21 14:41:03.401 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T14:41:20.191645891Z 2025-06-21 14:41:20.191 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.618331
2025-06-21T14:41:20.303100103Z 2025-06-21 14:41:20.302 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.770353
2025-06-21T14:41:20.377061898Z 2025-06-21 14:41:20.376 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.817108
2025-06-21T14:41:20.429359839Z 2025-06-21 14:41:20.429 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.900872
2025-06-21T14:41:20.784933303Z 2025-06-21 14:41:20.784 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.250991
2025-06-21T14:41:22.403650504Z 2025-06-21 14:41:22.403 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T14:41:22.403704836Z 2025-06-21 14:41:22.403 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T14:41:22.409278773Z 2025-06-21 14:41:22.409 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T14:41:22.424931284Z 2025-06-21 14:41:22.424 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T14:41:22.446362248Z 2025-06-21 14:41:22.445 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sn5xuiFqNie3Zw8Jy8atngWbhc1jR and address rJCt1G1Armcqi356oCmiz7x4B29ogojxVh
2025-06-21T14:41:22.480466423Z 2025-06-21 14:41:22.480 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shCX1TmxrxwrMB6e7L4ZLvGUKj2RW and address rMWJEvuerV9rGL7sU6AP3uvgmS27XHUA7y
2025-06-21T14:41:22.481311597Z 2025-06-21 14:41:22.481 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shdBj3CmTC5kSWptFsdc81QTDGf11 and address rUQM9wn3TMoS3t9MVsUKZMEFbHwsq2TdBK
2025-06-21T14:41:23.948131773Z 2025-06-21 14:41:23.947 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9F16646352461CAF916154015A76D63ED3A72D267359D5ADB9FE7A529C271C12 submitted successfully
2025-06-21T14:41:24.143113948Z 2025-06-21 14:41:24.142 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.999441
2025-06-21T14:41:24.298564528Z 2025-06-21 14:41:24.298 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001050
2025-06-21T14:41:24.342109094Z 2025-06-21 14:41:24.341 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.995355
2025-06-21T14:41:24.434918819Z 2025-06-21 14:41:24.434 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001280
2025-06-21T14:41:24.701525990Z 2025-06-21 14:41:24.701 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction AB45F3EF5DEF723C6026F2F74B3A4AE7DCDDE6F1EEEEA08D410F1D55649B9CB0 submitted successfully
2025-06-21T14:41:24.803820470Z 2025-06-21 14:41:24.803 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000751
2025-06-21T14:41:24.951260666Z 2025-06-21 14:41:24.950 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1170330CB609716D963D6534A1F3050E759430EB06442FAE9C33C421FD09FD4C submitted successfully
2025-06-21T14:41:28.165044748Z 2025-06-21 14:41:28.164 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001520
2025-06-21T14:41:28.308817235Z 2025-06-21 14:41:28.308 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.009183
2025-06-21T14:41:28.373831087Z 2025-06-21 14:41:28.373 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.010801
2025-06-21T14:41:28.429298588Z 2025-06-21 14:41:28.428 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001264
2025-06-21T14:41:28.803453802Z 2025-06-21 14:41:28.803 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001182
2025-06-21T14:41:29.952108080Z 2025-06-21 14:41:29.951 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T14:41:29.952503657Z 2025-06-21 14:41:29.952 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T14:41:29.952830934Z 2025-06-21 14:41:29.952 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T14:41:29.953427860Z 2025-06-21 14:41:29.953 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T14:41:32.902965035Z 2025-06-21 14:41:32.902 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 93713E596D4FECF63F226BC426B2C6176AEA87DA16A89D787C2736B05865C458 submitted successfully
2025-06-21T14:41:32.939054696Z 2025-06-21 14:41:32.938 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.001730
2025-06-21T14:41:33.061023265Z 2025-06-21 14:41:33.060 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F0DB0A4746D5D5E4C966FA3983D17662F6BA21FB6E09013CF82524ECDC3EE377 submitted successfully
2025-06-21T14:41:33.063314689Z 2025-06-21 14:41:33.062 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A57E9C041303211D05E386E58C21ACDF1984703233625653A07D7B801161E0D2 submitted successfully
2025-06-21T14:41:33.068609158Z 2025-06-21 14:41:33.068 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2C93B096F7CEECA3430F7D34068C7DAE843527D97F39156CFB54A3CA42C0E76C submitted successfully
2025-06-21T14:41:33.189101643Z 2025-06-21 14:41:33.188 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:05.002639
2025-06-21T14:41:33.310324495Z 2025-06-21 14:41:33.310 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:05.002187
