peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,4644dedab99dbd08d1c77b8c35d49e450d0cb97050a1da9008bb667eb82af77c,[]
0,1,2,4644dedab99dbd08d1c77b8c35d49e450d0cb97050a1da9008bb667eb82af77c,[]
2,4,2,4644dedab99dbd08d1c77b8c35d49e450d0cb97050a1da9008bb667eb82af77c,[]
1,4,2,4644dedab99dbd08d1c77b8c35d49e450d0cb97050a1da9008bb667eb82af77c,[]
4,3,2,4644dedab99dbd08d1c77b8c35d49e450d0cb97050a1da9008bb667eb82af77c,[]
0,4,3,de31a43457a5fb75da62507b3e3a01ea8a2b7e10eb2f7c1685f77b0bdbb0d741,[]
2,4,3,de31a43457a5fb75da62507b3e3a01ea8a2b7e10eb2f7c1685f77b0bdbb0d741,[]
1,4,3,de31a43457a5fb75da62507b3e3a01ea8a2b7e10eb2f7c1685f77b0bdbb0d741,[]
4,3,3,de31a43457a5fb75da62507b3e3a01ea8a2b7e10eb2f7c1685f77b0bdbb0d741,[]
3,4,3,de31a43457a5fb75da62507b3e3a01ea8a2b7e10eb2f7c1685f77b0bdbb0d741,[]
0,4,4,501f6a97c6ce3091750a7079abf30a1aa3a96b9c523e10b48fd950cb279e805d,[]
2,3,4,501f6a97c6ce3091750a7079abf30a1aa3a96b9c523e10b48fd950cb279e805d,[]
1,3,4,501f6a97c6ce3091750a7079abf30a1aa3a96b9c523e10b48fd950cb279e805d,[]
4,3,4,501f6a97c6ce3091750a7079abf30a1aa3a96b9c523e10b48fd950cb279e805d,[]
3,4,4,501f6a97c6ce3091750a7079abf30a1aa3a96b9c523e10b48fd950cb279e805d,[]
0,1,5,a9fb3bd420c749aca554ee009a3dae87506b9ebb2cc26edf0ff32ddbc361319e,"['0928A9CCE0960B0B75198FE66CF5B179845F4D027DC328B3196583CE15B95961', 'F2AFAF6EA8813FD46AFAA13BC84591021637D364B73486DF28D0BD92FD971058']"
2,4,5,a9fb3bd420c749aca554ee009a3dae87506b9ebb2cc26edf0ff32ddbc361319e,"['0928A9CCE0960B0B75198FE66CF5B179845F4D027DC328B3196583CE15B95961', 'F2AFAF6EA8813FD46AFAA13BC84591021637D364B73486DF28D0BD92FD971058']"
4,3,5,a9fb3bd420c749aca554ee009a3dae87506b9ebb2cc26edf0ff32ddbc361319e,"['0928A9CCE0960B0B75198FE66CF5B179845F4D027DC328B3196583CE15B95961', 'F2AFAF6EA8813FD46AFAA13BC84591021637D364B73486DF28D0BD92FD971058']"
